N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4833213 	 10.9877233 	 514.8045 	 1.086 	 52.992
0.4874151 	 11.2850798 	 524.2042 	 1.087 	 52.991
0.4914264 	 11.5907073 	 532.7944 	 1.087 	 52.981
0.4953541 	 11.8914475 	 544.7741 	 1.088 	 52.963
0.4992007 	 12.2047228 	 559.4191 	 1.089 	 52.955
0.5029699 	 12.5190643 	 573.1575 	 1.090 	 52.958
0.5066666 	 12.8317644 	 579.1254 	 1.089 	 52.922
0.5102901 	 13.1567234 	 593.8211 	 1.088 	 52.923
0.5138435 	 13.4811239 	 603.6561 	 1.089 	 52.897
0.5173283 	 13.8093638 	 615.4993 	 1.089 	 52.912
0.5207494 	 14.1431394 	 627.2765 	 1.089 	 52.904
0.5241048 	 14.4791377 	 637.5440 	 1.090 	 52.876
0.5274009 	 14.8180878 	 648.5263 	 1.089 	 52.873
0.5306338 	 15.1648961 	 664.9223 	 1.088 	 52.875
0.5338078 	 15.5181495 	 678.1200 	 1.088 	 52.868
0.5369252 	 15.8656518 	 688.9153 	 1.088 	 52.844
0.5399852 	 16.2229126 	 705.6848 	 1.086 	 52.843
0.5429886 	 16.5856392 	 728.0216 	 1.086 	 52.852
0.5459401 	 16.9476690 	 756.5342 	 1.086 	 52.834
0.5488420 	 17.3077762 	 800.2908 	 1.086 	 52.825
0.5516947 	 17.6761275 	 860.3809 	 1.086 	 52.823
0.5544959 	 18.0437935 	 960.7187 	 1.085 	 52.836
0.5572559 	 18.4211151 	 1121.0864 	 1.084 	 52.797
0.5599667 	 18.8078419 	 1376.1995 	 1.084 	 52.812
0.5626326 	 19.1816336 	 1836.1285 	 1.084 	 52.808
0.5652564 	 19.5580182 	 2683.2424 	 1.082 	 52.800
0.5678384 	 19.9508138 	 4149.0402 	 1.082 	 52.799
0.5703801 	 20.3486807 	 6535.8157 	 1.081 	 52.817
0.5728794 	 20.7493782 	 10220.9723 	 1.082 	 52.809
0.5753404 	 21.1613569 	 15912.2049 	 1.083 	 52.820
0.5777607 	 21.6018114 	 23744.8799 	 1.084 	 52.827
0.5801379 	 22.0636140 	 34151.7389 	 1.089 	 52.845
0.5824700 	 22.5498051 	 45676.5315 	 1.093 	 52.854
0.5847575 	 23.0649217 	 60616.8976 	 1.098 	 52.862
0.5870011 	 23.5958300 	 75831.8117 	 1.102 	 52.876
0.5891985 	 24.1805223 	 90174.4902 	 1.107 	 52.899
0.5913458 	 24.7762895 	 103790.2144 	 1.112 	 52.898
0.5934478 	 25.4311713 	 115726.8704 	 1.117 	 52.917
0.5954999 	 26.0984526 	 126372.6838 	 1.121 	 52.918
0.5975014 	 26.8142105 	 134538.5528 	 1.125 	 52.943
0.5994545 	 27.5705036 	 141244.2498 	 1.130 	 52.948
0.6013586 	 28.3321999 	 148455.9705 	 1.133 	 52.940
0.6032142 	 29.1474476 	 154559.3912 	 1.136 	 52.931
0.6050227 	 29.9993474 	 160913.7023 	 1.139 	 52.950
0.6067833 	 30.8906327 	 166913.9310 	 1.142 	 52.924
0.6084949 	 31.8129647 	 172877.8743 	 1.146 	 52.895
0.6101591 	 32.7938572 	 179388.2899 	 1.149 	 52.917
0.6117772 	 33.7771999 	 186393.6489 	 1.152 	 52.874
0.6133482 	 34.8428725 	 193321.1734 	 1.154 	 52.905
0.6148737 	 35.9394294 	 200536.3737 	 1.157 	 52.871
0.6163560 	 37.0703512 	 209820.9637 	 1.158 	 52.867
0.6177952 	 38.2539682 	 218180.5352 	 1.161 	 52.846
0.6191906 	 39.4933463 	 227681.5898 	 1.162 	 52.842
0.6205453 	 40.7507114 	 237437.6832 	 1.165 	 52.807
0.6218586 	 42.0697921 	 246603.4242 	 1.166 	 52.798
0.6231331 	 43.4346993 	 256734.8337 	 1.168 	 52.793
0.6243689 	 44.8538825 	 265159.2435 	 1.169 	 52.799
0.6255667 	 46.3144566 	 275127.9375 	 1.171 	 52.774
0.6267296 	 47.8029936 	 284271.5825 	 1.171 	 52.754
0.6278567 	 49.3610143 	 293023.4577 	 1.173 	 52.746
0.6289493 	 50.9533714 	 301706.0271 	 1.174 	 52.739
0.6300082 	 52.5813653 	 310947.0780 	 1.175 	 52.722
