N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5730106 	 20.4770531 	 116583.3601 	 1.175 	 52.522
0.5755063 	 20.8790890 	 172975.5029 	 1.202 	 52.453
0.5779597 	 21.3349541 	 239495.8526 	 1.231 	 52.374
0.5803641 	 21.8455508 	 305899.0825 	 1.258 	 52.299
0.5827179 	 22.4098462 	 369591.7813 	 1.287 	 52.228
0.5850167 	 23.0269687 	 422154.4206 	 1.311 	 52.170
0.5872584 	 23.6902801 	 458668.8600 	 1.331 	 52.119
0.5894413 	 24.4083867 	 478748.2636 	 1.345 	 52.078
0.5915637 	 25.1736243 	 486017.1162 	 1.354 	 52.064
0.5936250 	 25.9462326 	 476919.4532 	 1.357 	 52.027
0.5956313 	 26.7581882 	 450397.9233 	 1.355 	 52.009
0.5975819 	 27.5990401 	 415849.9547 	 1.346 	 52.029
0.5994759 	 28.4495349 	 368751.7941 	 1.331 	 52.043
0.6013179 	 29.3001506 	 316499.6780 	 1.305 	 52.082
0.6031116 	 30.1529938 	 267656.9902 	 1.276 	 52.154
0.6048579 	 30.9934051 	 225697.3344 	 1.242 	 52.236
0.6065618 	 31.8238081 	 195020.2356 	 1.205 	 52.310
0.6082243 	 32.6464226 	 177440.1758 	 1.171 	 52.407
0.6098481 	 33.4826719 	 171457.6252 	 1.141 	 52.498
0.6114344 	 34.3497456 	 168843.9767 	 1.119 	 52.575
0.6129829 	 35.2613030 	 163197.8110 	 1.105 	 52.597
0.6144937 	 36.2259694 	 156363.5350 	 1.098 	 52.622
0.6159659 	 37.2337086 	 148447.5884 	 1.098 	 52.620
0.6174010 	 38.2786561 	 143549.8856 	 1.104 	 52.602
0.6187983 	 39.3380257 	 146185.1301 	 1.114 	 52.596
0.6201601 	 40.4409023 	 158685.2986 	 1.126 	 52.574
0.6214874 	 41.5541480 	 182700.2058 	 1.141 	 52.511
0.6227810 	 42.7132782 	 219932.0469 	 1.160 	 52.486
0.6240408 	 43.9068225 	 267252.8259 	 1.178 	 52.426
0.6252678 	 45.1630521 	 320364.9818 	 1.199 	 52.373
0.6264611 	 46.5270560 	 376124.3543 	 1.220 	 52.345
0.6276204 	 47.9736019 	 431672.3189 	 1.238 	 52.287
0.6287463 	 49.5036972 	 485421.2567 	 1.259 	 52.231
0.6298375 	 51.1132800 	 535955.7351 	 1.278 	 52.165
