N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6043745 	 30.4861314 	 66075.4979 	 1.115 	 52.798
0.6061063 	 31.2780044 	 78939.0528 	 1.124 	 52.818
0.6077970 	 32.0788400 	 97681.6638 	 1.133 	 52.846
0.6094505 	 32.8991786 	 123286.3990 	 1.144 	 52.864
0.6110648 	 33.7780143 	 155987.9551 	 1.156 	 52.886
0.6126385 	 34.6927853 	 194171.4945 	 1.169 	 52.922
0.6141745 	 35.6292963 	 236174.4040 	 1.183 	 52.923
0.6156718 	 36.6465664 	 275840.5407 	 1.194 	 52.913
0.6171282 	 37.7359738 	 312832.4090 	 1.204 	 52.911
0.6185436 	 38.8817995 	 344891.9231 	 1.212 	 52.906
0.6199201 	 40.0795371 	 372526.4475 	 1.219 	 52.873
0.6212556 	 41.3899351 	 398708.4013 	 1.223 	 52.897
0.6225507 	 42.7072970 	 419791.2980 	 1.227 	 52.856
0.6238082 	 44.0764265 	 439411.9356 	 1.229 	 52.820
0.6250270 	 45.5123242 	 458113.8711 	 1.230 	 52.808
0.6262085 	 47.0345428 	 476720.4583 	 1.231 	 52.791
0.6273543 	 48.5586473 	 492918.5643 	 1.233 	 52.720
0.6284643 	 50.1560297 	 506921.2701 	 1.234 	 52.693
0.6295399 	 51.8173429 	 519904.6995 	 1.237 	 52.668
