N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6163570 	 35.9189710 	 759061.2007 	 1.124 	 52.555
0.6178437 	 37.0327737 	 813465.7693 	 1.131 	 52.549
0.6192871 	 38.2106019 	 856008.9002 	 1.135 	 52.535
0.6206885 	 39.4351893 	 893484.8530 	 1.140 	 52.492
0.6220480 	 40.7855644 	 921642.8245 	 1.145 	 52.505
0.6233648 	 42.1153763 	 941918.0595 	 1.150 	 52.468
0.6246410 	 43.5572161 	 957044.0286 	 1.153 	 52.466
0.6258757 	 45.0202050 	 967574.7516 	 1.157 	 52.423
0.6270719 	 46.5609277 	 974759.3095 	 1.162 	 52.433
0.6282292 	 48.1382920 	 979869.3310 	 1.165 	 52.422
0.6293501 	 49.7360113 	 983002.1734 	 1.169 	 52.385
