N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5066769 	 12.8327021 	 594.5646 	 1.090 	 52.934
0.5103037 	 13.1559248 	 600.5671 	 1.091 	 52.931
0.5138606 	 13.4829637 	 613.4699 	 1.090 	 52.922
0.5173463 	 13.8107357 	 623.4003 	 1.090 	 52.904
0.5207656 	 14.1406298 	 633.9829 	 1.090 	 52.885
0.5241231 	 14.4810854 	 648.8413 	 1.090 	 52.888
0.5274159 	 14.8190547 	 657.9049 	 1.091 	 52.870
0.5306450 	 15.1718971 	 666.1820 	 1.090 	 52.868
0.5338186 	 15.5172002 	 674.4069 	 1.090 	 52.854
0.5369319 	 15.8708795 	 690.8973 	 1.090 	 52.865
0.5399897 	 16.2282469 	 712.6961 	 1.090 	 52.832
0.5429943 	 16.5899458 	 731.0820 	 1.088 	 52.858
0.5459489 	 16.9488039 	 759.1652 	 1.087 	 52.833
0.5488506 	 17.3140062 	 793.7592 	 1.088 	 52.821
0.5516992 	 17.6880467 	 837.9196 	 1.086 	 52.815
0.5545013 	 18.0599134 	 904.3915 	 1.085 	 52.800
0.5572567 	 18.4360495 	 1011.2802 	 1.083 	 52.807
0.5599657 	 18.8194300 	 1180.5394 	 1.083 	 52.793
0.5626291 	 19.2096848 	 1458.1435 	 1.082 	 52.790
0.5652478 	 19.6076672 	 1954.8743 	 1.080 	 52.789
0.5678231 	 20.0039498 	 2789.1436 	 1.078 	 52.827
0.5703561 	 20.4011049 	 4271.3398 	 1.076 	 52.798
0.5728493 	 20.8109115 	 6955.6758 	 1.074 	 52.812
0.5753009 	 21.2209371 	 11240.5580 	 1.070 	 52.801
0.5777150 	 21.6449181 	 17944.3761 	 1.068 	 52.793
0.5800875 	 22.0834816 	 28582.3837 	 1.065 	 52.781
0.5824196 	 22.5405964 	 43237.5770 	 1.060 	 52.781
0.5847108 	 23.0317208 	 61672.7085 	 1.056 	 52.795
0.5869574 	 23.5524586 	 83553.1554 	 1.050 	 52.783
0.5891597 	 24.1082950 	 107572.2265 	 1.046 	 52.777
0.5913142 	 24.7143260 	 132659.6433 	 1.043 	 52.773
0.5934214 	 25.3625572 	 154207.5268 	 1.040 	 52.756
0.5954790 	 26.0630537 	 174839.5876 	 1.037 	 52.772
0.5974857 	 26.7842435 	 191787.7014 	 1.036 	 52.743
0.5994408 	 27.5631358 	 204289.3078 	 1.033 	 52.744
0.6013454 	 28.3655220 	 214541.3551 	 1.032 	 52.729
0.6031983 	 29.2231835 	 221659.0423 	 1.030 	 52.751
0.6050019 	 30.0815455 	 226468.3887 	 1.028 	 52.728
0.6067567 	 30.9941344 	 230381.4724 	 1.026 	 52.747
0.6084610 	 31.9444063 	 234059.8828 	 1.024 	 52.739
0.6101177 	 32.9086645 	 238422.1125 	 1.021 	 52.726
0.6117291 	 33.9060639 	 243309.0811 	 1.018 	 52.725
0.6132963 	 34.9205901 	 249550.8768 	 1.015 	 52.734
0.6148206 	 35.9725053 	 256897.6172 	 1.012 	 52.727
0.6163030 	 37.0557659 	 267407.8090 	 1.006 	 52.738
0.6177448 	 38.1420068 	 280253.1987 	 0.999 	 52.741
0.6191465 	 39.2489117 	 294916.0925 	 0.991 	 52.758
0.6205122 	 40.3672938 	 311633.6914 	 0.983 	 52.753
0.6218415 	 41.5154088 	 331407.7959 	 0.971 	 52.755
0.6231378 	 42.6656247 	 354855.8694 	 0.958 	 52.782
0.6243999 	 43.8387691 	 384186.3069 	 0.942 	 52.794
0.6256308 	 45.0468391 	 420102.0220 	 0.928 	 52.798
0.6268305 	 46.3207590 	 462277.5523 	 0.914 	 52.806
0.6279976 	 47.6290836 	 505814.2107 	 0.900 	 52.829
0.6291332 	 48.9796547 	 548695.0820 	 0.889 	 52.805
