N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4208742 	 7.4473486 	 391.7466 	 1.070 	 53.149
0.4263849 	 7.6967686 	 402.8664 	 1.073 	 53.135
0.4317589 	 7.9523813 	 410.7161 	 1.075 	 53.134
0.4370085 	 8.2096888 	 419.4969 	 1.076 	 53.103
0.4421318 	 8.4675027 	 427.7023 	 1.077 	 53.087
0.4471336 	 8.7324279 	 435.0789 	 1.078 	 53.084
0.4520224 	 9.0050829 	 446.2655 	 1.079 	 53.093
0.4567972 	 9.2732490 	 458.5865 	 1.081 	 53.059
0.4614621 	 9.5514013 	 471.0235 	 1.082 	 53.053
0.4660270 	 9.8282956 	 484.7944 	 1.082 	 53.030
0.4704917 	 10.1137886 	 496.3268 	 1.083 	 53.022
0.4748579 	 10.4011318 	 509.1808 	 1.083 	 53.015
0.4791288 	 10.6930607 	 520.4730 	 1.086 	 53.003
0.4833120 	 10.9849501 	 529.9319 	 1.085 	 52.997
0.4874089 	 11.2836093 	 541.3762 	 1.087 	 52.992
0.4914202 	 11.5882051 	 559.6704 	 1.088 	 52.972
0.4953447 	 11.8921753 	 569.9018 	 1.087 	 52.966
0.4991921 	 12.2041902 	 585.3957 	 1.088 	 52.949
0.5029641 	 12.5154902 	 594.8072 	 1.090 	 52.941
0.5066603 	 12.8340058 	 610.4777 	 1.090 	 52.927
0.5102868 	 13.1555640 	 622.5498 	 1.092 	 52.929
0.5138440 	 13.4785944 	 638.8981 	 1.092 	 52.892
0.5173291 	 13.8097316 	 650.2147 	 1.092 	 52.918
0.5207474 	 14.1381537 	 663.3234 	 1.092 	 52.891
0.5241019 	 14.4732096 	 677.5486 	 1.092 	 52.890
0.5273957 	 14.8194257 	 689.4765 	 1.094 	 52.897
0.5306299 	 15.1605990 	 704.1057 	 1.092 	 52.874
0.5338057 	 15.5096734 	 724.3440 	 1.092 	 52.863
0.5369247 	 15.8618861 	 748.8901 	 1.091 	 52.863
0.5399865 	 16.2155888 	 772.1744 	 1.089 	 52.857
0.5429952 	 16.5728562 	 797.5319 	 1.090 	 52.834
0.5459516 	 16.9330619 	 832.6270 	 1.088 	 52.838
0.5488544 	 17.3067636 	 877.9180 	 1.087 	 52.835
0.5517067 	 17.6736300 	 935.4394 	 1.088 	 52.830
0.5545133 	 18.0452888 	 1029.2509 	 1.086 	 52.796
0.5572709 	 18.4117599 	 1189.4121 	 1.084 	 52.783
0.5599838 	 18.7947025 	 1441.4165 	 1.083 	 52.789
0.5626532 	 19.1696839 	 1868.4895 	 1.081 	 52.777
0.5652795 	 19.5590008 	 2628.9926 	 1.080 	 52.789
0.5678631 	 19.9268254 	 3966.1773 	 1.078 	 52.765
0.5704089 	 20.3135953 	 6162.0029 	 1.077 	 52.738
0.5729128 	 20.7041892 	 9564.2923 	 1.077 	 52.725
0.5753795 	 21.1121831 	 14469.1359 	 1.076 	 52.718
0.5778043 	 21.5335066 	 20913.9078 	 1.076 	 52.675
0.5801891 	 22.0045183 	 28734.9297 	 1.076 	 52.654
0.5825295 	 22.4831377 	 37592.4965 	 1.079 	 52.619
0.5848217 	 23.0214126 	 47069.2528 	 1.081 	 52.591
0.5870677 	 23.6001668 	 58051.5706 	 1.085 	 52.581
0.5892623 	 24.1985880 	 69374.3634 	 1.091 	 52.524
0.5914081 	 24.8552016 	 80685.4530 	 1.097 	 52.508
0.5935005 	 25.5583087 	 91739.7101 	 1.102 	 52.501
0.5955411 	 26.2767443 	 104123.6082 	 1.109 	 52.476
0.5975287 	 27.0471427 	 116411.5456 	 1.115 	 52.452
0.5994641 	 27.8449998 	 128314.0043 	 1.122 	 52.443
0.6013472 	 28.6865588 	 140703.5886 	 1.128 	 52.415
0.6031790 	 29.5316174 	 152923.8899 	 1.133 	 52.386
0.6049617 	 30.4241681 	 164377.6447 	 1.139 	 52.375
0.6066941 	 31.3401711 	 176986.0438 	 1.144 	 52.379
0.6083796 	 32.3072248 	 192058.2487 	 1.150 	 52.374
0.6100174 	 33.2542514 	 208851.1392 	 1.154 	 52.362
0.6116118 	 34.2577399 	 229977.7118 	 1.158 	 52.353
0.6131638 	 35.2516770 	 255503.6888 	 1.162 	 52.362
0.6146732 	 36.2923890 	 284807.5879 	 1.165 	 52.362
0.6161416 	 37.3302304 	 320602.9597 	 1.170 	 52.366
0.6175721 	 38.3923237 	 360155.3374 	 1.172 	 52.357
0.6189649 	 39.4795669 	 398411.9064 	 1.176 	 52.328
0.6203211 	 40.6117968 	 435386.2939 	 1.178 	 52.326
0.6216419 	 41.8084736 	 466199.0846 	 1.181 	 52.347
0.6229258 	 43.0593666 	 491509.5316 	 1.181 	 52.364
0.6241743 	 44.3269409 	 506379.3230 	 1.180 	 52.350
0.6253881 	 45.6531820 	 512186.6462 	 1.178 	 52.343
0.6265686 	 47.0592099 	 505776.1725 	 1.174 	 52.340
0.6277150 	 48.5023830 	 494456.4617 	 1.168 	 52.335
0.6288290 	 50.0138713 	 469959.6028 	 1.159 	 52.366
0.6299102 	 51.5525326 	 440970.3935 	 1.147 	 52.379
