N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5274028 	 14.8214763 	 675.9525 	 1.091 	 52.889
0.5306335 	 15.1624227 	 690.8750 	 1.091 	 52.886
0.5338054 	 15.5111133 	 706.7609 	 1.091 	 52.857
0.5369215 	 15.8629470 	 730.0546 	 1.091 	 52.837
0.5399801 	 16.2306298 	 751.2368 	 1.091 	 52.873
0.5429839 	 16.5857773 	 777.1925 	 1.089 	 52.849
0.5459362 	 16.9517149 	 808.4596 	 1.089 	 52.832
0.5488377 	 17.3181736 	 846.9765 	 1.088 	 52.839
0.5516875 	 17.6977330 	 893.9900 	 1.089 	 52.833
0.5544871 	 18.0657271 	 954.6298 	 1.087 	 52.803
0.5572392 	 18.4575882 	 1029.5438 	 1.086 	 52.821
0.5599459 	 18.8375346 	 1145.6392 	 1.086 	 52.804
0.5626065 	 19.2449297 	 1302.1732 	 1.086 	 52.800
0.5652216 	 19.6566079 	 1543.8620 	 1.085 	 52.793
0.5677906 	 20.0711511 	 1894.5987 	 1.082 	 52.778
0.5703145 	 20.5029477 	 2379.7574 	 1.082 	 52.763
0.5727906 	 20.9479770 	 3077.4552 	 1.080 	 52.771
0.5752239 	 21.3929495 	 4147.4768 	 1.078 	 52.754
0.5776143 	 21.8510682 	 5751.8111 	 1.075 	 52.772
0.5799593 	 22.3298326 	 7959.6152 	 1.073 	 52.759
0.5822655 	 22.8086916 	 11608.8188 	 1.069 	 52.747
0.5845280 	 23.3065925 	 16587.2990 	 1.067 	 52.734
0.5867488 	 23.8225678 	 23682.1076 	 1.063 	 52.741
0.5889253 	 24.3547864 	 33319.9775 	 1.061 	 52.736
0.5910589 	 24.9275082 	 45793.4455 	 1.061 	 52.727
0.5931495 	 25.5078982 	 61015.9600 	 1.060 	 52.708
0.5951951 	 26.1412487 	 79746.5066 	 1.062 	 52.735
0.5971943 	 26.8165828 	 98848.3119 	 1.064 	 52.707
0.5991499 	 27.5350135 	 119562.7067 	 1.067 	 52.701
0.6010568 	 28.2796186 	 140998.0504 	 1.072 	 52.666
0.6029174 	 29.0816770 	 162510.9931 	 1.074 	 52.671
0.6047296 	 29.9160949 	 181604.6200 	 1.078 	 52.652
0.6064945 	 30.7794736 	 197683.1635 	 1.080 	 52.619
0.6082131 	 31.6861765 	 211089.1852 	 1.083 	 52.609
0.6098853 	 32.6109104 	 219698.4033 	 1.086 	 52.599
0.6115124 	 33.5774123 	 226102.7931 	 1.088 	 52.601
0.6130968 	 34.5266982 	 228739.5462 	 1.089 	 52.608
0.6146399 	 35.4640777 	 229544.8499 	 1.086 	 52.623
0.6161450 	 36.3961105 	 229356.6679 	 1.083 	 52.675
0.6176170 	 37.2619701 	 239531.7452 	 1.075 	 52.745
0.6190573 	 38.0921792 	 268520.5783 	 1.066 	 52.829
0.6204704 	 38.9140661 	 325009.7743 	 1.053 	 52.931
0.6218559 	 39.7962630 	 407363.3555 	 1.040 	 53.044
0.6232128 	 40.7240649 	 502501.2901 	 1.027 	 53.133
0.6245382 	 41.7781378 	 593824.9998 	 1.017 	 53.209
0.6258295 	 42.9281217 	 677077.8104 	 1.007 	 53.261
0.6270885 	 44.2092325 	 748041.6095 	 1.000 	 53.318
0.6283119 	 45.5824675 	 798690.2800 	 0.995 	 53.335
0.6294993 	 47.0177045 	 843149.9305 	 0.991 	 53.342
