N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6030118 	 28.9731837 	 146458.8683 	 1.013 	 52.827
0.6048309 	 29.8130658 	 165336.4802 	 1.012 	 52.839
0.6066009 	 30.6902150 	 181349.3155 	 1.011 	 52.805
0.6083226 	 31.6198199 	 198374.2308 	 1.010 	 52.833
0.6099963 	 32.5989436 	 214155.3660 	 1.009 	 52.825
0.6116219 	 33.6059339 	 225095.1098 	 1.009 	 52.812
0.6132012 	 34.6801346 	 236477.7930 	 1.011 	 52.805
0.6147344 	 35.7457959 	 247744.5907 	 1.009 	 52.770
0.6162240 	 36.8919869 	 259991.0105 	 1.009 	 52.769
0.6176700 	 38.0447230 	 272492.1703 	 1.009 	 52.738
0.6190726 	 39.2508421 	 284524.7072 	 1.009 	 52.715
0.6204359 	 40.5004644 	 295906.8671 	 1.009 	 52.708
0.6217590 	 41.7854679 	 304307.8728 	 1.007 	 52.682
0.6230430 	 43.0886255 	 315466.1554 	 1.007 	 52.646
0.6242903 	 44.4735643 	 325450.5798 	 1.006 	 52.621
0.6255002 	 45.8688845 	 334820.7185 	 1.005 	 52.594
0.6266741 	 47.2980254 	 344075.4147 	 1.003 	 52.559
0.6278134 	 48.7952930 	 353215.7376 	 1.002 	 52.520
0.6289195 	 50.3294446 	 361711.3453 	 0.999 	 52.468
0.6299936 	 51.9552492 	 373417.6418 	 0.997 	 52.457
