N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3780375 	 5.8123576 	 325.8824 	 1.060 	 53.248
0.3846603 	 6.0345688 	 336.0550 	 1.061 	 53.225
0.3911052 	 6.2579435 	 344.3910 	 1.062 	 53.209
0.3973749 	 6.4907602 	 352.3743 	 1.065 	 53.220
0.4034783 	 6.7231504 	 361.3923 	 1.067 	 53.187
0.4094240 	 6.9611018 	 372.3675 	 1.068 	 53.184
0.4152209 	 7.2027023 	 384.4102 	 1.069 	 53.167
0.4208680 	 7.4466284 	 395.9305 	 1.071 	 53.149
0.4263789 	 7.6968405 	 406.6094 	 1.073 	 53.134
0.4317528 	 7.9513850 	 419.9820 	 1.075 	 53.124
0.4370021 	 8.2062709 	 427.4646 	 1.076 	 53.091
0.4421220 	 8.4680429 	 435.7128 	 1.078 	 53.097
0.4471227 	 8.7323505 	 448.9382 	 1.078 	 53.080
0.4520084 	 9.0024340 	 459.5071 	 1.079 	 53.078
0.4567811 	 9.2732914 	 466.0626 	 1.081 	 53.062
0.4614522 	 9.5484045 	 479.1065 	 1.081 	 53.068
0.4660153 	 9.8326779 	 488.8599 	 1.084 	 53.065
0.4704749 	 10.1139942 	 497.9390 	 1.083 	 53.029
0.4748417 	 10.3987602 	 511.6802 	 1.085 	 53.034
0.4791172 	 10.6869443 	 523.3742 	 1.086 	 52.984
0.4833009 	 10.9860615 	 531.6719 	 1.087 	 53.002
0.4873968 	 11.2822940 	 542.9680 	 1.087 	 52.980
0.4914054 	 11.5827057 	 555.1133 	 1.089 	 53.001
0.4953331 	 11.8937652 	 568.5977 	 1.088 	 52.984
0.4991836 	 12.2004128 	 578.3041 	 1.089 	 52.943
0.5029549 	 12.5155615 	 591.2162 	 1.089 	 52.958
0.5066515 	 12.8328131 	 603.9041 	 1.089 	 52.927
0.5102775 	 13.1566266 	 611.8372 	 1.091 	 52.921
0.5138330 	 13.4821685 	 625.3794 	 1.090 	 52.907
0.5173184 	 13.8074769 	 639.5882 	 1.090 	 52.881
0.5207380 	 14.1432373 	 648.8299 	 1.092 	 52.909
0.5240950 	 14.4816582 	 665.2439 	 1.091 	 52.877
0.5273890 	 14.8243376 	 677.5298 	 1.091 	 52.890
0.5306233 	 15.1688227 	 688.9471 	 1.092 	 52.879
0.5337936 	 15.5161907 	 708.4999 	 1.091 	 52.870
0.5369066 	 15.8711010 	 738.1792 	 1.092 	 52.862
0.5399645 	 16.2267135 	 756.9284 	 1.091 	 52.863
0.5429716 	 16.5853131 	 786.4615 	 1.090 	 52.858
0.5459236 	 16.9496167 	 811.5263 	 1.090 	 52.830
0.5488219 	 17.3154370 	 860.0936 	 1.089 	 52.848
0.5516726 	 17.6894127 	 929.6634 	 1.090 	 52.824
0.5544747 	 18.0578778 	 1020.3633 	 1.089 	 52.795
0.5572281 	 18.4534993 	 1131.1391 	 1.088 	 52.825
0.5599366 	 18.8347019 	 1290.3137 	 1.089 	 52.794
0.5625977 	 19.2285768 	 1521.4124 	 1.087 	 52.789
0.5652137 	 19.6274528 	 1814.7043 	 1.088 	 52.788
0.5677835 	 20.0486289 	 2226.4016 	 1.087 	 52.790
0.5703091 	 20.4640360 	 2790.3549 	 1.087 	 52.747
0.5727903 	 20.9038624 	 3568.1174 	 1.086 	 52.765
0.5752276 	 21.3679035 	 4655.2224 	 1.085 	 52.753
0.5776210 	 21.8430703 	 6100.3069 	 1.086 	 52.754
0.5799680 	 22.3389424 	 8113.9418 	 1.087 	 52.745
0.5822691 	 22.8510229 	 10776.1943 	 1.088 	 52.744
0.5845250 	 23.3776527 	 14576.3493 	 1.090 	 52.754
0.5867356 	 23.9350300 	 18988.3952 	 1.093 	 52.735
0.5888996 	 24.5145804 	 25418.5107 	 1.098 	 52.723
0.5910196 	 25.1158973 	 32133.3687 	 1.101 	 52.721
0.5930899 	 25.7634698 	 39495.2956 	 1.104 	 52.730
0.5951149 	 26.4189789 	 47506.9500 	 1.108 	 52.732
0.5970944 	 27.0982848 	 55043.5751 	 1.111 	 52.715
0.5990281 	 27.8060526 	 63329.7619 	 1.113 	 52.709
0.6009177 	 28.5329943 	 72236.6875 	 1.116 	 52.690
0.6027606 	 29.2802130 	 83358.1767 	 1.116 	 52.680
0.6045615 	 30.0376406 	 98360.9882 	 1.116 	 52.674
0.6063204 	 30.8317948 	 118418.8433 	 1.113 	 52.675
0.6080366 	 31.6399720 	 144253.3891 	 1.108 	 52.650
0.6097111 	 32.4768072 	 176930.1912 	 1.102 	 52.657
0.6113475 	 33.3318669 	 213823.8155 	 1.095 	 52.628
0.6129434 	 34.2279096 	 254270.6383 	 1.086 	 52.634
0.6145007 	 35.1376024 	 292919.1176 	 1.077 	 52.600
0.6160198 	 36.1032529 	 328899.0556 	 1.067 	 52.586
0.6175009 	 37.1227462 	 353565.4985 	 1.059 	 52.588
0.6189435 	 38.1614967 	 370164.4541 	 1.049 	 52.596
0.6203495 	 39.2139684 	 374046.8700 	 1.038 	 52.576
0.6217202 	 40.3033320 	 373138.3221 	 1.027 	 52.572
0.6230555 	 41.3418247 	 374700.7865 	 1.015 	 52.526
0.6243579 	 42.4381118 	 386453.0242 	 1.002 	 52.550
0.6256300 	 43.5244389 	 421047.5216 	 0.989 	 52.530
0.6268734 	 44.6188301 	 482982.2591 	 0.976 	 52.525
0.6280872 	 45.7675716 	 569607.9652 	 0.964 	 52.525
0.6292719 	 46.9600677 	 667688.8108 	 0.954 	 52.523
