N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5516967 	 17.6806242 	 931.1868 	 1.085 	 52.819
0.5544975 	 18.0591284 	 1003.7747 	 1.084 	 52.817
0.5572530 	 18.4527818 	 1115.2442 	 1.084 	 52.820
0.5599588 	 18.8435969 	 1261.5811 	 1.083 	 52.810
0.5626189 	 19.2301874 	 1473.8062 	 1.083 	 52.815
0.5652353 	 19.6318927 	 1824.0039 	 1.081 	 52.792
0.5678038 	 20.0441214 	 2399.3964 	 1.079 	 52.794
0.5703301 	 20.4578567 	 3182.2803 	 1.077 	 52.799
0.5728130 	 20.8846559 	 4411.4818 	 1.074 	 52.774
0.5752530 	 21.3404166 	 6162.2970 	 1.073 	 52.789
0.5776489 	 21.7980766 	 8850.4303 	 1.070 	 52.781
0.5799995 	 22.2850250 	 12549.7576 	 1.067 	 52.779
0.5823054 	 22.7954119 	 17679.0003 	 1.064 	 52.784
0.5845663 	 23.3280223 	 24074.1202 	 1.062 	 52.780
0.5867811 	 23.8848244 	 32180.8083 	 1.061 	 52.770
0.5889490 	 24.4700553 	 42102.9968 	 1.059 	 52.767
0.5910703 	 25.0945064 	 53571.3780 	 1.058 	 52.754
0.5931433 	 25.7413386 	 66130.8577 	 1.056 	 52.746
0.5951694 	 26.4087833 	 78708.7479 	 1.056 	 52.717
0.5971464 	 27.1238223 	 92634.2549 	 1.057 	 52.735
0.5990770 	 27.8468443 	 106140.7429 	 1.055 	 52.723
0.6009620 	 28.5777558 	 119509.2045 	 1.055 	 52.719
0.6028029 	 29.3227607 	 129091.8936 	 1.053 	 52.705
0.6046013 	 30.0796542 	 139357.0681 	 1.050 	 52.716
0.6063587 	 30.8109649 	 156455.2473 	 1.048 	 52.719
0.6080784 	 31.5330612 	 183636.4300 	 1.044 	 52.740
0.6097642 	 32.2502278 	 227997.9341 	 1.039 	 52.773
0.6114161 	 32.9508455 	 298964.9884 	 1.036 	 52.791
0.6130358 	 33.6942061 	 393975.8855 	 1.030 	 52.838
0.6146217 	 34.4824325 	 505330.5485 	 1.026 	 52.854
0.6161740 	 35.3505630 	 615824.3586 	 1.022 	 52.901
0.6176891 	 36.2968140 	 714901.5013 	 1.021 	 52.930
0.6191651 	 37.3395816 	 796135.9809 	 1.020 	 52.955
0.6206025 	 38.4415755 	 857220.6859 	 1.020 	 52.927
0.6219989 	 39.6487760 	 901032.4574 	 1.022 	 52.939
0.6233538 	 40.9227821 	 931774.9235 	 1.023 	 52.940
0.6246686 	 42.2371024 	 954489.7587 	 1.024 	 52.944
0.6259436 	 43.6167569 	 970123.0627 	 1.026 	 52.944
0.6271807 	 45.0647641 	 978839.9845 	 1.028 	 52.914
0.6283778 	 46.5600103 	 985545.3827 	 1.030 	 52.925
0.6295381 	 48.1264652 	 989742.9485 	 1.032 	 52.901
