N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6041219 	 28.0672916 	 914212.8569 	 1.052 	 52.257
0.6060015 	 28.9663450 	 928368.4012 	 1.057 	 52.232
0.6078258 	 29.9132805 	 939734.5945 	 1.062 	 52.208
0.6095956 	 30.8963450 	 947741.0843 	 1.067 	 52.184
0.6113118 	 31.9220862 	 950525.3052 	 1.072 	 52.173
0.6129749 	 33.0054567 	 954804.7527 	 1.078 	 52.165
0.6145873 	 34.1116022 	 958304.6011 	 1.084 	 52.150
0.6161493 	 35.2586187 	 961961.3795 	 1.089 	 52.126
0.6176616 	 36.4901454 	 965056.0248 	 1.095 	 52.112
0.6191262 	 37.7406844 	 965681.9211 	 1.101 	 52.108
0.6205429 	 39.0276763 	 965903.2723 	 1.106 	 52.096
0.6219139 	 40.3778902 	 965616.9869 	 1.112 	 52.061
0.6232414 	 41.8010517 	 966030.3249 	 1.118 	 52.076
0.6245266 	 43.2570903 	 964354.0569 	 1.122 	 52.054
0.6257706 	 44.7902071 	 962075.2021 	 1.128 	 52.053
0.6269734 	 46.3291919 	 959188.3270 	 1.133 	 52.029
0.6281366 	 47.9493811 	 955595.8527 	 1.138 	 52.026
0.6292606 	 49.6526151 	 949773.2297 	 1.143 	 52.033
