N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4034937 	 6.7236593 	 359.4575 	 1.067 	 53.192
0.4094387 	 6.9611470 	 368.5015 	 1.069 	 53.170
0.4152367 	 7.2001817 	 378.6608 	 1.069 	 53.158
0.4208905 	 7.4511233 	 386.5639 	 1.071 	 53.169
0.4264012 	 7.6984745 	 397.8858 	 1.073 	 53.135
0.4317803 	 7.9498285 	 408.8930 	 1.074 	 53.117
0.4370241 	 8.2094083 	 416.5203 	 1.076 	 53.131
0.4421432 	 8.4704616 	 427.6111 	 1.077 	 53.094
0.4471418 	 8.7323474 	 437.4020 	 1.078 	 53.046
0.4520260 	 9.0010908 	 447.1735 	 1.080 	 53.072
0.4568018 	 9.2703229 	 456.0264 	 1.081 	 53.052
0.4614683 	 9.5517730 	 466.7625 	 1.082 	 53.051
0.4660278 	 9.8272493 	 475.3705 	 1.083 	 53.044
0.4704885 	 10.1116014 	 487.0000 	 1.084 	 53.031
0.4748560 	 10.3967325 	 499.1236 	 1.085 	 53.000
0.4791286 	 10.6942018 	 514.5121 	 1.086 	 53.002
0.4833108 	 10.9829299 	 525.0057 	 1.087 	 52.983
0.4874085 	 11.2833824 	 534.3624 	 1.088 	 52.991
0.4914208 	 11.5880643 	 548.5952 	 1.088 	 52.981
0.4953472 	 11.8938720 	 558.9973 	 1.089 	 52.972
0.4991941 	 12.2012141 	 568.6799 	 1.089 	 52.947
0.5029646 	 12.5126005 	 582.6615 	 1.089 	 52.928
0.5066606 	 12.8325235 	 596.5580 	 1.090 	 52.941
0.5102867 	 13.1492517 	 606.2134 	 1.090 	 52.914
0.5138427 	 13.4787126 	 613.1658 	 1.090 	 52.908
0.5173275 	 13.8078281 	 623.8216 	 1.090 	 52.908
0.5207521 	 14.1431579 	 635.3761 	 1.090 	 52.899
0.5241083 	 14.4826286 	 648.2953 	 1.090 	 52.893
0.5274017 	 14.8233353 	 658.6896 	 1.091 	 52.873
0.5306349 	 15.1651380 	 669.9760 	 1.090 	 52.871
0.5338100 	 15.5198624 	 680.2162 	 1.090 	 52.862
0.5369257 	 15.8706187 	 695.9308 	 1.090 	 52.853
0.5399854 	 16.2245774 	 719.5185 	 1.089 	 52.842
0.5429917 	 16.5834042 	 751.1280 	 1.088 	 52.864
0.5459455 	 16.9481769 	 785.6771 	 1.088 	 52.837
0.5488499 	 17.3121314 	 830.1791 	 1.087 	 52.818
0.5517030 	 17.6858547 	 903.3668 	 1.087 	 52.807
0.5545056 	 18.0589922 	 1003.5251 	 1.085 	 52.799
0.5572605 	 18.4479626 	 1163.8880 	 1.086 	 52.818
0.5599678 	 18.8344960 	 1431.9569 	 1.085 	 52.791
0.5626286 	 19.2301952 	 1844.0464 	 1.084 	 52.807
0.5652445 	 19.6289874 	 2489.3044 	 1.084 	 52.794
0.5678154 	 20.0476155 	 3371.1076 	 1.084 	 52.779
0.5703435 	 20.4683870 	 4602.5177 	 1.085 	 52.783
0.5728261 	 20.9160489 	 6335.4124 	 1.085 	 52.771
0.5752639 	 21.3724854 	 8688.6026 	 1.088 	 52.780
0.5776562 	 21.8347256 	 11656.1970 	 1.087 	 52.759
0.5800049 	 22.3265953 	 14987.2300 	 1.090 	 52.760
0.5823099 	 22.8246072 	 19043.5887 	 1.091 	 52.756
0.5845681 	 23.3412563 	 22917.7221 	 1.094 	 52.745
0.5867811 	 23.8809980 	 26923.2087 	 1.096 	 52.753
0.5889496 	 24.4428312 	 30750.1702 	 1.100 	 52.752
0.5910760 	 25.0094660 	 34939.7551 	 1.103 	 52.738
0.5931603 	 25.5985744 	 40271.2450 	 1.106 	 52.701
0.5952007 	 26.2013140 	 47039.2374 	 1.109 	 52.698
0.5971976 	 26.8227770 	 56670.4601 	 1.113 	 52.650
0.5991542 	 27.4748892 	 70743.9160 	 1.115 	 52.644
0.6010666 	 28.1627086 	 92047.5710 	 1.118 	 52.630
0.6029360 	 28.8654857 	 120770.6310 	 1.122 	 52.612
0.6047643 	 29.5982775 	 157849.9101 	 1.123 	 52.576
0.6065523 	 30.3718458 	 202351.8517 	 1.126 	 52.559
0.6082944 	 31.2029550 	 249673.1038 	 1.126 	 52.526
0.6099934 	 32.0887377 	 297847.9949 	 1.128 	 52.536
0.6116505 	 33.0122350 	 341806.1907 	 1.128 	 52.496
0.6132620 	 34.0048750 	 380327.9552 	 1.129 	 52.492
0.6148301 	 35.0219390 	 414031.0445 	 1.128 	 52.466
0.6163530 	 36.1267968 	 437259.5153 	 1.128 	 52.468
0.6178314 	 37.2661200 	 451074.2467 	 1.126 	 52.444
0.6192656 	 38.4798635 	 457160.3758 	 1.123 	 52.457
0.6206568 	 39.7188761 	 456133.0768 	 1.120 	 52.446
0.6220057 	 41.0401285 	 451910.3846 	 1.117 	 52.470
0.6233129 	 42.3869175 	 444867.6354 	 1.110 	 52.496
0.6245815 	 43.7497576 	 437138.3621 	 1.103 	 52.483
0.6258105 	 45.1505616 	 435630.9039 	 1.094 	 52.464
0.6270034 	 46.6396117 	 439430.5030 	 1.085 	 52.519
0.6281604 	 48.1305111 	 452919.3731 	 1.073 	 52.561
0.6292834 	 49.6224321 	 478185.1432 	 1.062 	 52.548
