N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5888381 	 24.4814384 	 19428.8842 	 1.057 	 52.806
0.5909626 	 25.0419171 	 26854.1642 	 1.052 	 52.796
0.5930428 	 25.6223136 	 37481.4054 	 1.047 	 52.828
0.5950788 	 26.2368984 	 50465.7401 	 1.042 	 52.827
0.5970727 	 26.8777115 	 66023.5458 	 1.036 	 52.822
0.5990233 	 27.5621274 	 84035.1833 	 1.030 	 52.833
0.6009289 	 28.2923689 	 103272.1374 	 1.022 	 52.838
0.6027871 	 29.0615355 	 124011.5020 	 1.015 	 52.842
0.6046009 	 29.8606520 	 145059.4224 	 1.007 	 52.827
0.6063689 	 30.7004458 	 166920.9862 	 1.001 	 52.830
0.6080909 	 31.5754485 	 186647.0165 	 0.993 	 52.808
0.6097688 	 32.5245755 	 206096.2097 	 0.985 	 52.834
0.6113986 	 33.4863949 	 224514.1211 	 0.977 	 52.806
0.6129855 	 34.5028211 	 241016.2195 	 0.966 	 52.802
0.6145273 	 35.5731869 	 254866.5202 	 0.959 	 52.807
0.6160254 	 36.6597083 	 267195.0897 	 0.948 	 52.792
0.6174816 	 37.8063980 	 277238.4371 	 0.935 	 52.780
0.6188955 	 38.9736907 	 284517.5994 	 0.922 	 52.752
0.6202678 	 40.1770749 	 293301.3173 	 0.906 	 52.732
0.6216010 	 41.4571898 	 304288.7792 	 0.888 	 52.725
0.6228948 	 42.7611015 	 320963.3797 	 0.869 	 52.737
0.6241525 	 44.0881541 	 344250.9792 	 0.848 	 52.694
0.6253722 	 45.4385528 	 379606.5688 	 0.824 	 52.664
0.6265575 	 46.8736337 	 425217.7301 	 0.801 	 52.715
0.6277083 	 48.3427723 	 476718.9344 	 0.780 	 52.681
0.6288256 	 49.8472725 	 533475.4456 	 0.760 	 52.644
0.6299092 	 51.4596547 	 593818.6705 	 0.743 	 52.638
