N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5273642 	 14.8108427 	 671.1673 	 1.089 	 52.869
0.5305982 	 15.1676450 	 688.4770 	 1.090 	 52.876
0.5337722 	 15.5113544 	 708.1196 	 1.090 	 52.867
0.5368891 	 15.8652414 	 732.3422 	 1.090 	 52.851
0.5399479 	 16.2230458 	 756.7505 	 1.088 	 52.857
0.5429526 	 16.5744126 	 780.4898 	 1.087 	 52.829
0.5459044 	 16.9523848 	 808.1461 	 1.086 	 52.841
0.5488063 	 17.3164450 	 855.2913 	 1.085 	 52.839
0.5516548 	 17.6849141 	 908.9700 	 1.083 	 52.828
0.5544558 	 18.0663137 	 986.4489 	 1.082 	 52.828
0.5572105 	 18.4455243 	 1109.6303 	 1.082 	 52.803
0.5599178 	 18.8315021 	 1302.4933 	 1.081 	 52.788
0.5625780 	 19.2282953 	 1626.0490 	 1.080 	 52.788
0.5651928 	 19.6356157 	 2119.1436 	 1.079 	 52.804
0.5677641 	 20.0345331 	 2962.1209 	 1.079 	 52.798
0.5702940 	 20.4443043 	 4485.9393 	 1.078 	 52.801
0.5727811 	 20.8512688 	 6836.6363 	 1.077 	 52.771
0.5752267 	 21.2746320 	 10693.8873 	 1.076 	 52.759
0.5776305 	 21.7122536 	 16609.2019 	 1.076 	 52.770
0.5799963 	 22.1520052 	 25033.6612 	 1.076 	 52.768
0.5823192 	 22.5948916 	 36684.7084 	 1.075 	 52.744
0.5846032 	 23.0874054 	 50922.8201 	 1.076 	 52.748
0.5868437 	 23.6188475 	 68352.8030 	 1.077 	 52.738
0.5890378 	 24.1747856 	 87813.7536 	 1.080 	 52.714
0.5911871 	 24.7671613 	 110264.9784 	 1.083 	 52.678
0.5932882 	 25.4121806 	 134233.0047 	 1.087 	 52.680
0.5953424 	 26.0886109 	 160353.1528 	 1.092 	 52.654
0.5973478 	 26.7953840 	 186869.3474 	 1.096 	 52.607
0.5993020 	 27.5428243 	 212140.6436 	 1.102 	 52.567
0.6012078 	 28.3235831 	 234568.0721 	 1.106 	 52.526
0.6030637 	 29.1502530 	 255996.2599 	 1.112 	 52.502
0.6048712 	 29.9978525 	 275012.8125 	 1.116 	 52.452
0.6066320 	 30.8696880 	 294251.8890 	 1.122 	 52.386
0.6083449 	 31.7849889 	 309136.0997 	 1.127 	 52.344
0.6100113 	 32.7212186 	 321734.2836 	 1.133 	 52.288
0.6116327 	 33.6886519 	 331358.7639 	 1.138 	 52.212
0.6132109 	 34.7056888 	 341860.1341 	 1.143 	 52.149
0.6147442 	 35.7699036 	 349176.2007 	 1.147 	 52.093
0.6162339 	 36.8685046 	 358234.4373 	 1.152 	 52.049
0.6176827 	 37.9812581 	 365564.9281 	 1.154 	 51.957
0.6190898 	 39.1925762 	 373497.7764 	 1.158 	 51.945
0.6204562 	 40.3944335 	 379623.5427 	 1.160 	 51.860
0.6217815 	 41.7013048 	 382851.4392 	 1.161 	 51.827
0.6230682 	 43.0240312 	 381642.8866 	 1.158 	 51.819
0.6243180 	 44.3823360 	 374975.2389 	 1.154 	 51.796
0.6255306 	 45.7372986 	 359473.4746 	 1.143 	 51.810
0.6267095 	 47.0198122 	 335507.0270 	 1.122 	 51.831
0.6278597 	 48.2183491 	 310240.0061 	 1.088 	 51.936
0.6289848 	 49.1941142 	 300909.2251 	 1.040 	 52.075
