N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6053989 	 30.2784888 	 566611.8235 	 0.989 	 52.801
0.6071397 	 31.2747917 	 566158.1218 	 0.989 	 52.812
0.6088279 	 32.2984071 	 558584.1134 	 0.988 	 52.796
0.6104646 	 33.3550562 	 549850.0957 	 0.988 	 52.763
0.6120531 	 34.4564796 	 534114.7983 	 0.988 	 52.781
0.6135924 	 35.6008813 	 511540.8303 	 0.987 	 52.764
0.6150858 	 36.7787453 	 488142.1547 	 0.985 	 52.777
0.6165323 	 37.9696512 	 457931.0239 	 0.982 	 52.773
0.6179369 	 39.1940712 	 428887.2635 	 0.978 	 52.730
0.6192977 	 40.4620947 	 396175.1546 	 0.973 	 52.758
0.6206190 	 41.7679104 	 362126.4516 	 0.966 	 52.774
0.6219021 	 43.0617425 	 333714.5546 	 0.959 	 52.788
0.6231477 	 44.3730840 	 310989.1916 	 0.951 	 52.804
0.6243581 	 45.7296276 	 298810.8229 	 0.943 	 52.845
0.6255353 	 47.1082741 	 295786.5526 	 0.935 	 52.850
0.6266785 	 48.4997267 	 303098.4966 	 0.928 	 52.880
0.6277905 	 49.9270257 	 315335.4585 	 0.926 	 52.897
0.6288720 	 51.4220431 	 335068.2364 	 0.922 	 52.910
0.6299234 	 52.9927426 	 356962.9690 	 0.922 	 52.944
