N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5369080 	 15.8639140 	 717.5781 	 1.090 	 52.872
0.5399694 	 16.2163078 	 749.0259 	 1.090 	 52.846
0.5429733 	 16.5810838 	 779.2498 	 1.090 	 52.858
0.5459272 	 16.9378210 	 815.3353 	 1.090 	 52.832
0.5488302 	 17.3043669 	 861.0300 	 1.090 	 52.850
0.5516828 	 17.6724779 	 934.2425 	 1.089 	 52.813
0.5544861 	 18.0517982 	 1055.0405 	 1.090 	 52.806
0.5572445 	 18.4228442 	 1247.7618 	 1.090 	 52.787
0.5599536 	 18.8138437 	 1558.3648 	 1.090 	 52.815
0.5626193 	 19.2024604 	 2082.1463 	 1.090 	 52.805
0.5652380 	 19.6046420 	 2906.9203 	 1.091 	 52.781
0.5678135 	 20.0123560 	 4205.3331 	 1.091 	 52.793
0.5703436 	 20.4410045 	 6145.2910 	 1.094 	 52.777
0.5728299 	 20.8746667 	 8660.9921 	 1.095 	 52.761
0.5752710 	 21.3371253 	 11810.6632 	 1.099 	 52.766
0.5776684 	 21.8188739 	 15388.2021 	 1.101 	 52.739
0.5800187 	 22.3249487 	 19614.1733 	 1.104 	 52.741
0.5823184 	 22.8563726 	 24051.8494 	 1.107 	 52.710
0.5845723 	 23.4116092 	 28184.9536 	 1.109 	 52.702
0.5867768 	 23.9978066 	 32326.3679 	 1.111 	 52.689
0.5889331 	 24.6081190 	 35768.7239 	 1.114 	 52.696
0.5910425 	 25.2388433 	 38702.1175 	 1.116 	 52.701
0.5931042 	 25.8901885 	 41735.1963 	 1.117 	 52.673
0.5951177 	 26.5548779 	 44200.9192 	 1.119 	 52.671
0.5970862 	 27.2612150 	 46564.4865 	 1.120 	 52.666
0.5990076 	 27.9725090 	 49495.3058 	 1.120 	 52.672
0.6008843 	 28.6969893 	 53001.2156 	 1.121 	 52.658
0.6027170 	 29.4598879 	 57571.6312 	 1.120 	 52.660
0.6045064 	 30.2473059 	 62990.0405 	 1.119 	 52.659
0.6062515 	 31.0718860 	 69666.8372 	 1.119 	 52.653
0.6079524 	 31.9350082 	 77778.5162 	 1.118 	 52.646
0.6096104 	 32.8419646 	 86837.7792 	 1.120 	 52.671
0.6112271 	 33.7792380 	 97291.0510 	 1.121 	 52.677
0.6127997 	 34.7477774 	 110294.8669 	 1.122 	 52.699
0.6143293 	 35.7555828 	 124326.9582 	 1.125 	 52.709
0.6158193 	 36.8145691 	 142409.8633 	 1.128 	 52.728
0.6172704 	 37.8887594 	 162041.0493 	 1.132 	 52.715
0.6186817 	 39.0074426 	 185997.2774 	 1.139 	 52.733
0.6200546 	 40.1640020 	 213244.6624 	 1.146 	 52.755
0.6213899 	 41.3543578 	 248673.3105 	 1.154 	 52.771
0.6226881 	 42.5983098 	 287554.6480 	 1.164 	 52.759
0.6239493 	 43.8848264 	 332803.5671 	 1.175 	 52.761
0.6251763 	 45.2071641 	 387858.1225 	 1.185 	 52.794
0.6263679 	 46.5934142 	 443652.6958 	 1.198 	 52.782
0.6275257 	 48.0342242 	 501784.5330 	 1.208 	 52.769
0.6286496 	 49.5783474 	 556011.2746 	 1.219 	 52.827
0.6297389 	 51.1665012 	 611904.2284 	 1.228 	 52.798
