N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4991897 	 12.2014442 	 582.8158 	 1.089 	 52.970
0.5029622 	 12.5182745 	 589.4877 	 1.089 	 52.949
0.5066559 	 12.8363037 	 602.0663 	 1.089 	 52.947
0.5102781 	 13.1578466 	 615.6784 	 1.090 	 52.928
0.5138329 	 13.4805976 	 625.9193 	 1.090 	 52.904
0.5173210 	 13.8106050 	 638.3869 	 1.090 	 52.921
0.5207414 	 14.1400685 	 650.0206 	 1.090 	 52.882
0.5240982 	 14.4727229 	 657.2068 	 1.090 	 52.902
0.5273908 	 14.8193574 	 675.8918 	 1.090 	 52.883
0.5306255 	 15.1620207 	 691.8324 	 1.090 	 52.883
0.5337977 	 15.5165201 	 708.3016 	 1.091 	 52.890
0.5369153 	 15.8626399 	 725.9437 	 1.090 	 52.867
0.5399770 	 16.2223624 	 748.3083 	 1.089 	 52.875
0.5429834 	 16.5850035 	 766.0678 	 1.089 	 52.845
0.5459346 	 16.9535955 	 802.0113 	 1.089 	 52.827
0.5488336 	 17.3236167 	 838.3785 	 1.088 	 52.841
0.5516828 	 17.7048145 	 887.0331 	 1.087 	 52.828
0.5544810 	 18.0827224 	 956.3537 	 1.085 	 52.828
0.5572317 	 18.4640906 	 1060.6927 	 1.085 	 52.813
0.5599350 	 18.8538255 	 1206.7186 	 1.084 	 52.797
0.5625915 	 19.2634066 	 1396.5224 	 1.083 	 52.803
0.5652018 	 19.6667895 	 1679.6267 	 1.082 	 52.811
0.5677682 	 20.0959987 	 2073.5446 	 1.083 	 52.806
0.5702879 	 20.5263870 	 2662.2030 	 1.083 	 52.794
0.5727607 	 20.9759433 	 3492.6692 	 1.084 	 52.791
0.5751879 	 21.4329057 	 4597.3634 	 1.084 	 52.769
0.5775733 	 21.9028647 	 6210.3251 	 1.085 	 52.777
0.5799128 	 22.3748206 	 8392.3048 	 1.084 	 52.797
0.5822099 	 22.8797022 	 11567.0913 	 1.085 	 52.798
0.5844641 	 23.3872821 	 16352.9755 	 1.085 	 52.783
0.5866755 	 23.8897214 	 25028.1398 	 1.085 	 52.786
0.5888462 	 24.3949954 	 38904.6341 	 1.084 	 52.806
0.5909788 	 24.9092010 	 62267.5074 	 1.085 	 52.789
0.5930741 	 25.4437767 	 98280.0732 	 1.084 	 52.793
0.5951286 	 25.9810346 	 148003.3744 	 1.088 	 52.771
0.5971458 	 26.5655027 	 211896.7562 	 1.091 	 52.781
0.5991225 	 27.1964395 	 284623.7678 	 1.096 	 52.755
0.6010558 	 27.8823232 	 358031.3319 	 1.102 	 52.738
0.6029435 	 28.6548422 	 430704.9776 	 1.109 	 52.738
0.6047842 	 29.4597020 	 494271.6785 	 1.115 	 52.708
0.6065770 	 30.3475078 	 545617.4886 	 1.121 	 52.709
0.6083207 	 31.2694749 	 588193.1411 	 1.128 	 52.669
0.6100134 	 32.2591957 	 621027.5813 	 1.134 	 52.642
0.6116553 	 33.2931090 	 647177.5604 	 1.139 	 52.628
0.6132508 	 34.3768908 	 665508.3654 	 1.144 	 52.630
0.6147974 	 35.5016160 	 676136.1360 	 1.147 	 52.612
0.6162964 	 36.6997878 	 678405.1813 	 1.150 	 52.596
0.6177478 	 37.9029645 	 678348.1029 	 1.152 	 52.578
0.6191579 	 39.1629612 	 670797.0785 	 1.152 	 52.561
0.6205233 	 40.4753527 	 655932.0531 	 1.151 	 52.564
0.6218471 	 41.7933898 	 635909.2642 	 1.148 	 52.556
0.6231315 	 43.1566747 	 603655.3712 	 1.142 	 52.550
0.6243762 	 44.5518514 	 565623.2354 	 1.134 	 52.560
0.6255841 	 45.9280550 	 524237.0081 	 1.123 	 52.551
0.6267564 	 47.3012392 	 482611.4994 	 1.107 	 52.573
0.6278981 	 48.6471416 	 444972.4078 	 1.087 	 52.581
0.6290090 	 49.9980664 	 424404.9743 	 1.064 	 52.615
