N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4152674 	 7.2051121 	 388.5442 	 1.070 	 53.169
0.4209151 	 7.4520940 	 400.4842 	 1.071 	 53.166
0.4264253 	 7.6995096 	 412.5502 	 1.072 	 53.143
0.4318013 	 7.9528429 	 424.0157 	 1.073 	 53.118
0.4370501 	 8.2084812 	 438.4584 	 1.075 	 53.114
0.4421740 	 8.4707923 	 446.9897 	 1.077 	 53.086
0.4471749 	 8.7366099 	 456.9065 	 1.078 	 53.098
0.4520600 	 9.0060868 	 465.6433 	 1.080 	 53.070
0.4568326 	 9.2775632 	 473.7518 	 1.081 	 53.061
0.4614970 	 9.5537852 	 484.7693 	 1.081 	 53.059
0.4660575 	 9.8326724 	 491.6897 	 1.083 	 53.059
0.4705199 	 10.1136201 	 502.1198 	 1.082 	 53.038
0.4748855 	 10.4037192 	 514.3387 	 1.084 	 53.004
0.4791578 	 10.6964755 	 524.9567 	 1.084 	 53.019
0.4833410 	 10.9880904 	 536.9220 	 1.084 	 52.998
0.4874307 	 11.2866639 	 549.3736 	 1.086 	 52.976
0.4914413 	 11.5885313 	 558.8362 	 1.087 	 52.976
0.4953661 	 11.8934303 	 565.6849 	 1.087 	 52.969
0.4992139 	 12.2049382 	 578.3360 	 1.088 	 52.956
0.5029836 	 12.5155919 	 589.2955 	 1.088 	 52.940
0.5066811 	 12.8325195 	 595.3163 	 1.089 	 52.923
0.5103036 	 13.1552187 	 606.5353 	 1.089 	 52.936
0.5138590 	 13.4789140 	 619.6629 	 1.089 	 52.927
0.5173453 	 13.8071639 	 630.8219 	 1.090 	 52.908
0.5207671 	 14.1367651 	 635.2782 	 1.089 	 52.908
0.5241275 	 14.4715310 	 650.8155 	 1.088 	 52.883
0.5274185 	 14.8168187 	 661.5320 	 1.089 	 52.879
0.5306520 	 15.1597533 	 684.8176 	 1.089 	 52.865
0.5338260 	 15.5082034 	 700.1602 	 1.089 	 52.867
0.5369438 	 15.8591449 	 718.3012 	 1.089 	 52.866
0.5400054 	 16.2165543 	 740.7433 	 1.088 	 52.846
0.5430127 	 16.5815084 	 763.1327 	 1.087 	 52.833
0.5459642 	 16.9518817 	 789.0768 	 1.087 	 52.836
0.5488653 	 17.3195750 	 830.8346 	 1.086 	 52.827
0.5517151 	 17.6900940 	 879.7463 	 1.085 	 52.812
0.5545152 	 18.0718306 	 954.5233 	 1.083 	 52.804
0.5572659 	 18.4506444 	 1078.4008 	 1.082 	 52.813
0.5599711 	 18.8389925 	 1276.7446 	 1.082 	 52.807
0.5626317 	 19.2290259 	 1598.4397 	 1.080 	 52.791
0.5652479 	 19.6334597 	 2128.7692 	 1.079 	 52.771
0.5678181 	 20.0414292 	 2978.1949 	 1.077 	 52.793
0.5703448 	 20.4527513 	 4338.2077 	 1.076 	 52.776
0.5728322 	 20.8754636 	 6415.4980 	 1.074 	 52.764
0.5752748 	 21.2986865 	 9405.5036 	 1.072 	 52.735
0.5776765 	 21.7579153 	 13292.2960 	 1.071 	 52.768
0.5800340 	 22.2368050 	 18399.9167 	 1.068 	 52.775
0.5823483 	 22.7295381 	 24548.2859 	 1.067 	 52.763
0.5846145 	 23.2594019 	 31181.6570 	 1.065 	 52.733
0.5868359 	 23.8197139 	 37829.6412 	 1.064 	 52.749
0.5890094 	 24.4114071 	 44031.9314 	 1.064 	 52.733
0.5911363 	 25.0415704 	 50141.2462 	 1.064 	 52.754
0.5932134 	 25.7093230 	 54987.0236 	 1.064 	 52.753
0.5952414 	 26.3945567 	 59127.4968 	 1.067 	 52.737
0.5972206 	 27.1107962 	 63058.5935 	 1.068 	 52.756
0.5991518 	 27.8586635 	 66749.8134 	 1.072 	 52.741
0.6010349 	 28.6260785 	 71354.9138 	 1.078 	 52.734
0.6028705 	 29.4396169 	 77447.2434 	 1.084 	 52.751
0.6046599 	 30.2547094 	 86258.1917 	 1.092 	 52.745
0.6064037 	 31.1137952 	 97940.7949 	 1.101 	 52.737
0.6081021 	 32.0132562 	 114377.7220 	 1.112 	 52.739
0.6097570 	 32.9448453 	 134367.8297 	 1.123 	 52.736
0.6113672 	 33.9212317 	 155802.9975 	 1.134 	 52.749
0.6129319 	 34.9324106 	 178767.5111 	 1.144 	 52.742
0.6144542 	 35.9850477 	 200335.9481 	 1.152 	 52.743
0.6159343 	 37.0570100 	 216015.8194 	 1.158 	 52.714
0.6173757 	 38.1537440 	 227171.6199 	 1.159 	 52.743
0.6187769 	 39.2341405 	 227762.1302 	 1.154 	 52.703
0.6201427 	 40.3108443 	 225194.7961 	 1.143 	 52.731
0.6214764 	 41.2944858 	 223109.5120 	 1.120 	 52.696
0.6227818 	 42.2447622 	 234252.0144 	 1.089 	 52.745
0.6240592 	 43.1155973 	 271606.1298 	 1.053 	 52.720
0.6253153 	 43.9791351 	 337361.9726 	 1.016 	 52.702
0.6265463 	 44.9301841 	 419170.8844 	 0.985 	 52.733
0.6277518 	 45.9949918 	 493052.7088 	 0.960 	 52.710
0.6289294 	 47.2264434 	 544836.2033 	 0.944 	 52.725
