N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5799230 	 22.4020991 	 6353.6935 	 1.091 	 52.770
0.5822187 	 22.9088431 	 8855.2758 	 1.092 	 52.749
0.5844678 	 23.4375279 	 12818.7140 	 1.091 	 52.735
0.5866746 	 23.9693088 	 19126.0956 	 1.093 	 52.746
0.5888385 	 24.5204186 	 27795.2100 	 1.093 	 52.733
0.5909580 	 25.1100059 	 40297.7868 	 1.093 	 52.760
0.5930324 	 25.7019559 	 56428.1217 	 1.094 	 52.746
0.5950640 	 26.3372748 	 78281.7722 	 1.096 	 52.734
0.5970501 	 27.0073928 	 103591.5330 	 1.096 	 52.727
0.5989884 	 27.7171047 	 132418.5703 	 1.099 	 52.733
0.6008819 	 28.4690112 	 163445.5536 	 1.100 	 52.725
0.6027294 	 29.2466417 	 196627.7171 	 1.103 	 52.701
0.6045295 	 30.1019689 	 229423.7841 	 1.107 	 52.676
0.6062829 	 31.0033797 	 264611.9255 	 1.110 	 52.695
0.6079878 	 31.9295180 	 299228.4554 	 1.113 	 52.671
0.6096449 	 32.9060019 	 333790.3356 	 1.118 	 52.647
0.6112547 	 33.9185687 	 363920.9290 	 1.121 	 52.626
0.6128178 	 34.9780374 	 394134.9262 	 1.125 	 52.596
0.6143379 	 36.1054264 	 421465.5817 	 1.127 	 52.589
0.6158120 	 37.2534500 	 445198.7999 	 1.129 	 52.577
0.6172429 	 38.4380676 	 464657.7192 	 1.132 	 52.536
0.6186291 	 39.6998326 	 478159.9326 	 1.133 	 52.556
0.6199748 	 40.9964104 	 487329.2901 	 1.133 	 52.529
0.6212794 	 42.3073388 	 493958.3463 	 1.133 	 52.502
0.6225454 	 43.6978915 	 498863.7837 	 1.133 	 52.500
0.6237727 	 45.1004880 	 497716.9459 	 1.132 	 52.493
0.6249640 	 46.5241364 	 489658.4699 	 1.130 	 52.479
0.6261205 	 47.9300665 	 475286.6984 	 1.124 	 52.486
0.6272462 	 49.2504376 	 453903.6568 	 1.115 	 52.457
0.6283439 	 50.5046561 	 430524.0072 	 1.104 	 52.502
0.6294181 	 51.5613063 	 408810.1391 	 1.093 	 52.487
