N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4471377 	 8.7333892 	 443.5618 	 1.078 	 53.076
0.4520229 	 9.0049412 	 451.5013 	 1.080 	 53.091
0.4567986 	 9.2745050 	 459.7242 	 1.080 	 53.070
0.4614655 	 9.5500876 	 470.2275 	 1.082 	 53.042
0.4660290 	 9.8299644 	 480.5512 	 1.082 	 53.037
0.4704897 	 10.1138402 	 488.9516 	 1.083 	 53.033
0.4748556 	 10.4030887 	 501.7883 	 1.084 	 53.029
0.4791290 	 10.6925377 	 514.6002 	 1.085 	 53.018
0.4833095 	 10.9838764 	 523.0009 	 1.087 	 52.997
0.4874022 	 11.2813897 	 533.3615 	 1.088 	 52.983
0.4914116 	 11.5844506 	 544.4528 	 1.088 	 52.968
0.4953419 	 11.8886085 	 554.5803 	 1.088 	 52.955
0.4991898 	 12.2032106 	 564.6678 	 1.090 	 52.945
0.5029599 	 12.5172538 	 578.4439 	 1.089 	 52.955
0.5066583 	 12.8346915 	 591.6429 	 1.089 	 52.937
0.5102834 	 13.1525743 	 602.0950 	 1.091 	 52.921
0.5138365 	 13.4774546 	 613.4552 	 1.090 	 52.906
0.5173222 	 13.8039209 	 627.6143 	 1.090 	 52.906
0.5207417 	 14.1413467 	 643.1061 	 1.090 	 52.887
0.5240962 	 14.4804852 	 657.0679 	 1.090 	 52.893
0.5273889 	 14.8168164 	 671.5665 	 1.090 	 52.868
0.5306211 	 15.1603015 	 692.6652 	 1.091 	 52.854
0.5337948 	 15.5177499 	 711.1196 	 1.090 	 52.887
0.5369114 	 15.8665317 	 730.4585 	 1.091 	 52.849
0.5399697 	 16.2191162 	 749.0632 	 1.090 	 52.856
0.5429762 	 16.5858546 	 767.1564 	 1.089 	 52.840
0.5459283 	 16.9548568 	 791.6282 	 1.090 	 52.830
0.5488281 	 17.3289517 	 831.9372 	 1.089 	 52.845
0.5516776 	 17.7002417 	 878.8595 	 1.088 	 52.819
0.5544753 	 18.0784526 	 934.7702 	 1.086 	 52.839
0.5572252 	 18.4740586 	 1015.1089 	 1.087 	 52.811
0.5599272 	 18.8650842 	 1119.3215 	 1.087 	 52.826
0.5625829 	 19.2665317 	 1298.1481 	 1.085 	 52.795
0.5651911 	 19.6899306 	 1548.5181 	 1.084 	 52.795
0.5677543 	 20.1005619 	 1942.6046 	 1.082 	 52.791
0.5702745 	 20.5303771 	 2572.6815 	 1.080 	 52.788
0.5727499 	 20.9628140 	 3601.9785 	 1.077 	 52.778
0.5751786 	 21.4162338 	 5236.9774 	 1.074 	 52.782
0.5775649 	 21.8812056 	 7783.7080 	 1.070 	 52.789
0.5799079 	 22.3496629 	 11789.7484 	 1.067 	 52.763
0.5822086 	 22.8425309 	 17753.4076 	 1.062 	 52.778
0.5844664 	 23.3377680 	 27390.8456 	 1.059 	 52.776
0.5866831 	 23.8404175 	 42362.6573 	 1.056 	 52.760
0.5888579 	 24.3457973 	 64510.3297 	 1.053 	 52.760
0.5909951 	 24.8630930 	 95196.1265 	 1.052 	 52.741
0.5930921 	 25.3819167 	 137761.2336 	 1.053 	 52.726
0.5951535 	 25.9046740 	 192268.5794 	 1.057 	 52.708
0.5971788 	 26.4370768 	 256186.3416 	 1.062 	 52.694
0.5991672 	 26.9972306 	 324494.3186 	 1.070 	 52.696
0.6011180 	 27.5912156 	 391621.8054 	 1.078 	 52.684
0.6030301 	 28.2237946 	 454857.0946 	 1.087 	 52.675
0.6049028 	 28.9194142 	 506342.0254 	 1.097 	 52.677
0.6067342 	 29.6351872 	 542981.0877 	 1.106 	 52.678
0.6085243 	 30.4137668 	 568652.7147 	 1.115 	 52.662
0.6102694 	 31.2602288 	 583531.5298 	 1.124 	 52.698
0.6119703 	 32.1330203 	 590017.4918 	 1.131 	 52.703
0.6136278 	 33.0604383 	 590703.3117 	 1.137 	 52.709
0.6152412 	 34.0548682 	 589032.1072 	 1.143 	 52.726
0.6168109 	 35.0815263 	 581783.1622 	 1.148 	 52.734
0.6183363 	 36.1516382 	 573450.6945 	 1.152 	 52.713
0.6198187 	 37.2951595 	 563301.2242 	 1.156 	 52.719
0.6212584 	 38.4679092 	 552761.6439 	 1.157 	 52.698
0.6226543 	 39.6890434 	 539851.4078 	 1.161 	 52.714
0.6240101 	 40.9621427 	 528028.0213 	 1.162 	 52.701
0.6253251 	 42.2644819 	 517227.5501 	 1.163 	 52.690
0.6266024 	 43.6211104 	 507567.6126 	 1.166 	 52.668
0.6278404 	 45.0234299 	 501266.0354 	 1.167 	 52.667
0.6290419 	 46.4673761 	 498806.2369 	 1.169 	 52.660
