N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3712229 	 5.5910259 	 313.0241 	 1.057 	 53.247
0.3780356 	 5.8110097 	 322.9490 	 1.060 	 53.253
0.3846652 	 6.0326909 	 329.6894 	 1.061 	 53.241
0.3911099 	 6.2596090 	 340.6389 	 1.063 	 53.229
0.3973812 	 6.4890547 	 350.7489 	 1.065 	 53.205
0.4034919 	 6.7230832 	 362.1486 	 1.067 	 53.190
0.4094353 	 6.9619790 	 372.8492 	 1.069 	 53.172
0.4152337 	 7.2025084 	 382.9232 	 1.069 	 53.164
0.4208838 	 7.4463883 	 393.6592 	 1.072 	 53.151
0.4263911 	 7.6975164 	 404.2475 	 1.073 	 53.124
0.4317648 	 7.9513477 	 415.7560 	 1.074 	 53.124
0.4370083 	 8.2055204 	 425.1497 	 1.076 	 53.108
0.4421310 	 8.4675479 	 436.9269 	 1.076 	 53.104
0.4471340 	 8.7338770 	 449.6425 	 1.078 	 53.099
0.4520203 	 9.0036826 	 459.6586 	 1.079 	 53.095
0.4567963 	 9.2788116 	 470.5166 	 1.080 	 53.077
0.4614626 	 9.5486396 	 480.1296 	 1.082 	 53.059
0.4660265 	 9.8279026 	 490.0152 	 1.083 	 53.042
0.4704894 	 10.1089495 	 503.5800 	 1.083 	 53.019
0.4748560 	 10.3986214 	 514.2039 	 1.083 	 53.004
0.4791272 	 10.6951083 	 522.3605 	 1.085 	 53.016
0.4833086 	 10.9851554 	 534.2151 	 1.085 	 52.998
0.4874035 	 11.2828295 	 542.5965 	 1.086 	 52.972
0.4914129 	 11.5861070 	 555.8466 	 1.088 	 52.966
0.4953401 	 11.8902389 	 569.6062 	 1.088 	 52.960
0.4991874 	 12.2027090 	 583.7952 	 1.089 	 52.944
0.5029623 	 12.5140275 	 598.0220 	 1.089 	 52.939
0.5066577 	 12.8289195 	 608.8846 	 1.089 	 52.914
0.5102861 	 13.1497748 	 622.8154 	 1.089 	 52.897
0.5138416 	 13.4811082 	 630.5381 	 1.089 	 52.929
0.5173285 	 13.8068963 	 639.5397 	 1.089 	 52.908
0.5207489 	 14.1467004 	 657.2579 	 1.090 	 52.915
0.5241028 	 14.4800804 	 667.4291 	 1.089 	 52.889
0.5273942 	 14.8205135 	 678.7321 	 1.090 	 52.859
0.5306258 	 15.1607013 	 693.9998 	 1.089 	 52.863
0.5337994 	 15.5122095 	 708.3341 	 1.089 	 52.865
0.5369173 	 15.8664516 	 728.6716 	 1.089 	 52.852
0.5399766 	 16.2222011 	 742.9782 	 1.089 	 52.866
0.5429826 	 16.5816211 	 762.1959 	 1.089 	 52.825
0.5459335 	 16.9473350 	 784.1305 	 1.088 	 52.815
0.5488342 	 17.3224621 	 810.0437 	 1.088 	 52.834
0.5516824 	 17.6982449 	 849.0014 	 1.088 	 52.812
0.5544811 	 18.0800602 	 889.5245 	 1.086 	 52.803
0.5572297 	 18.4786067 	 960.7221 	 1.086 	 52.829
0.5599339 	 18.8698231 	 1062.3317 	 1.087 	 52.801
0.5625893 	 19.2733709 	 1219.0925 	 1.085 	 52.788
0.5651971 	 19.6839486 	 1471.8316 	 1.085 	 52.785
0.5677620 	 20.0944893 	 1841.4685 	 1.083 	 52.790
0.5702799 	 20.5214088 	 2459.6510 	 1.084 	 52.768
0.5727550 	 20.9601853 	 3459.0404 	 1.084 	 52.781
0.5751867 	 21.4109540 	 4956.2049 	 1.083 	 52.764
0.5775770 	 21.8663222 	 7065.7625 	 1.083 	 52.755
0.5799221 	 22.3522228 	 9941.9423 	 1.083 	 52.743
0.5822216 	 22.8520405 	 13731.1078 	 1.085 	 52.701
0.5844779 	 23.3772188 	 18648.0936 	 1.087 	 52.726
0.5866886 	 23.9245438 	 24604.7594 	 1.090 	 52.712
0.5888559 	 24.5037999 	 31703.6167 	 1.093 	 52.715
0.5909751 	 25.1021264 	 38875.6252 	 1.095 	 52.697
0.5930475 	 25.7477635 	 46879.6859 	 1.100 	 52.644
0.5950720 	 26.4336377 	 55468.0370 	 1.104 	 52.646
0.5970481 	 27.1638162 	 64147.6539 	 1.110 	 52.678
0.5989754 	 27.9086929 	 73979.2841 	 1.116 	 52.650
0.6008526 	 28.7136102 	 83544.3285 	 1.121 	 52.634
0.6026815 	 29.5423722 	 94990.7166 	 1.128 	 52.643
0.6044637 	 30.4010732 	 107577.6123 	 1.135 	 52.610
0.6061987 	 31.3199332 	 122251.6365 	 1.142 	 52.624
0.6078853 	 32.2463290 	 137639.8543 	 1.149 	 52.642
0.6095253 	 33.2344576 	 153657.4791 	 1.158 	 52.651
0.6111199 	 34.2446385 	 169913.1698 	 1.164 	 52.648
0.6126701 	 35.2954463 	 184651.7252 	 1.171 	 52.675
0.6141755 	 36.3779326 	 198160.0405 	 1.176 	 52.660
0.6156403 	 37.4913067 	 209708.8328 	 1.181 	 52.635
0.6170616 	 38.6542768 	 219096.2180 	 1.185 	 52.662
0.6184420 	 39.8078950 	 224340.2556 	 1.189 	 52.623
0.6197846 	 41.0395924 	 225413.8350 	 1.190 	 52.654
0.6210904 	 42.2718829 	 218762.3283 	 1.190 	 52.625
0.6223590 	 43.5056877 	 210820.8987 	 1.188 	 52.636
0.6235933 	 44.7542428 	 199587.5076 	 1.184 	 52.611
0.6247961 	 45.9648376 	 186834.3675 	 1.180 	 52.604
0.6259700 	 47.1290555 	 179074.4811 	 1.175 	 52.579
0.6271163 	 48.3020644 	 183261.9545 	 1.168 	 52.589
0.6282375 	 49.3841473 	 208668.5535 	 1.163 	 52.569
0.6293371 	 50.4637395 	 264689.0712 	 1.162 	 52.551
