N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5824318 	 22.6822753 	 23856.1238 	 1.065 	 52.702
0.5847066 	 23.2256418 	 29380.0964 	 1.065 	 52.678
0.5869311 	 23.7873277 	 35714.6617 	 1.065 	 52.682
0.5891103 	 24.3679688 	 42497.9942 	 1.066 	 52.659
0.5912422 	 24.9768844 	 51448.2457 	 1.062 	 52.659
0.5933268 	 25.5815869 	 62945.6853 	 1.060 	 52.668
0.5953686 	 26.1679469 	 82008.7498 	 1.053 	 52.692
0.5973704 	 26.7511470 	 116937.5776 	 1.045 	 52.726
0.5993358 	 27.2662298 	 180537.5066 	 1.033 	 52.774
0.6012730 	 27.7544412 	 278497.7537 	 1.019 	 52.821
0.6031789 	 28.2424188 	 409602.0261 	 1.005 	 52.874
0.6050572 	 28.7576191 	 559169.1756 	 0.990 	 52.946
0.6069037 	 29.3511564 	 695595.5745 	 0.978 	 52.983
0.6087151 	 30.0406280 	 808324.3531 	 0.969 	 53.011
0.6104856 	 30.8308190 	 884868.8874 	 0.963 	 53.025
0.6122139 	 31.7202028 	 932474.7587 	 0.960 	 53.009
0.6138942 	 32.6765301 	 961644.9628 	 0.958 	 53.008
0.6155259 	 33.7048739 	 978568.4369 	 0.957 	 52.997
0.6171112 	 34.7782575 	 987367.1354 	 0.957 	 52.983
0.6186497 	 35.9243389 	 992822.6480 	 0.957 	 52.983
0.6201408 	 37.1011517 	 995876.8848 	 0.958 	 52.964
0.6215876 	 38.3277754 	 997561.7236 	 0.960 	 52.946
0.6229893 	 39.6031024 	 998524.6423 	 0.960 	 52.952
0.6243462 	 40.9360237 	 999272.1710 	 0.962 	 52.921
0.6256618 	 42.3125455 	 999488.0909 	 0.963 	 52.939
0.6269362 	 43.7420212 	 999822.0103 	 0.963 	 52.904
0.6281700 	 45.2186576 	 999908.0027 	 0.965 	 52.909
0.6293660 	 46.7432776 	 999884.0059 	 0.967 	 52.897
