N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5459151 	 16.9423543 	 815.6809 	 1.090 	 52.821
0.5488144 	 17.3169480 	 853.7547 	 1.088 	 52.820
0.5516626 	 17.6886563 	 905.6376 	 1.089 	 52.822
0.5544649 	 18.0576737 	 993.4295 	 1.088 	 52.822
0.5572196 	 18.4431928 	 1116.1971 	 1.088 	 52.807
0.5599288 	 18.8237279 	 1284.1861 	 1.087 	 52.782
0.5625933 	 19.2203621 	 1562.4338 	 1.086 	 52.800
0.5652113 	 19.6281574 	 2033.9582 	 1.084 	 52.807
0.5677846 	 20.0202430 	 2657.6726 	 1.083 	 52.777
0.5703148 	 20.4467034 	 3561.7781 	 1.082 	 52.798
0.5727978 	 20.8700888 	 4693.6957 	 1.080 	 52.802
0.5752415 	 21.3003556 	 6299.5318 	 1.077 	 52.762
0.5776411 	 21.7501096 	 8247.3134 	 1.076 	 52.781
0.5799979 	 22.2341465 	 10623.5225 	 1.073 	 52.789
0.5823103 	 22.7218501 	 13502.0690 	 1.072 	 52.770
0.5845788 	 23.2476585 	 17148.2091 	 1.070 	 52.801
0.5868039 	 23.7805913 	 21347.3660 	 1.068 	 52.780
0.5889814 	 24.3525355 	 26539.1065 	 1.067 	 52.805
0.5911136 	 24.9335609 	 32603.9046 	 1.066 	 52.781
0.5932006 	 25.5584193 	 39532.8371 	 1.065 	 52.799
0.5952441 	 26.1909895 	 47468.8803 	 1.066 	 52.798
0.5972412 	 26.8659905 	 54820.3361 	 1.066 	 52.791
0.5991938 	 27.5557703 	 62492.6505 	 1.065 	 52.770
0.6010994 	 28.2851853 	 71109.8572 	 1.064 	 52.754
0.6029608 	 29.0524298 	 81563.1880 	 1.063 	 52.745
0.6047772 	 29.8479194 	 96645.7339 	 1.061 	 52.736
0.6065474 	 30.6490613 	 117301.6815 	 1.059 	 52.689
0.6082742 	 31.5082580 	 145346.9472 	 1.058 	 52.674
0.6099577 	 32.3900805 	 185989.8119 	 1.056 	 52.644
0.6115984 	 33.2944514 	 238504.7000 	 1.056 	 52.645
0.6131973 	 34.2343663 	 303858.7753 	 1.056 	 52.626
0.6147534 	 35.2086204 	 378053.3788 	 1.055 	 52.613
0.6162688 	 36.2415199 	 460622.8067 	 1.056 	 52.612
0.6177440 	 37.3070536 	 543954.7645 	 1.056 	 52.569
0.6191783 	 38.4383282 	 624461.6979 	 1.058 	 52.564
0.6205715 	 39.6526293 	 693518.2410 	 1.060 	 52.576
0.6219243 	 40.8954527 	 755991.5906 	 1.062 	 52.535
0.6232371 	 42.2127462 	 803506.8703 	 1.064 	 52.526
0.6245099 	 43.6283280 	 843240.1951 	 1.065 	 52.567
0.6257431 	 45.0798138 	 868610.2524 	 1.067 	 52.549
0.6269374 	 46.6073104 	 888312.1298 	 1.068 	 52.549
0.6280942 	 48.1807734 	 903365.4738 	 1.068 	 52.537
0.6292131 	 49.8344536 	 913307.4142 	 1.070 	 52.532
