N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5572359 	 18.4566293 	 1084.2304 	 1.085 	 52.818
0.5599428 	 18.8465079 	 1245.9961 	 1.084 	 52.799
0.5626037 	 19.2400549 	 1490.9312 	 1.082 	 52.802
0.5652193 	 19.6454045 	 1841.2920 	 1.079 	 52.804
0.5677900 	 20.0433726 	 2352.3140 	 1.078 	 52.770
0.5703152 	 20.4637862 	 3025.2514 	 1.075 	 52.783
0.5727998 	 20.8823203 	 4121.0050 	 1.073 	 52.749
0.5752399 	 21.3275416 	 5681.0977 	 1.069 	 52.753
0.5776357 	 21.7712867 	 7854.4521 	 1.064 	 52.756
0.5799922 	 22.2202233 	 11007.1726 	 1.060 	 52.718
0.5823060 	 22.7143073 	 15292.1842 	 1.056 	 52.737
0.5845784 	 23.2112191 	 21782.1223 	 1.052 	 52.720
0.5868074 	 23.7341898 	 31070.0823 	 1.048 	 52.675
0.5889909 	 24.2846004 	 43984.6135 	 1.046 	 52.669
0.5911309 	 24.8563259 	 62125.2298 	 1.044 	 52.647
0.5932260 	 25.4679286 	 87352.8117 	 1.041 	 52.616
0.5952755 	 26.1040774 	 118792.5062 	 1.039 	 52.630
0.5972798 	 26.7685075 	 156306.9467 	 1.037 	 52.564
0.5992393 	 27.4711209 	 200169.7577 	 1.035 	 52.553
0.6011521 	 28.2054866 	 248254.1423 	 1.034 	 52.514
0.6030191 	 28.9810874 	 300219.4188 	 1.030 	 52.546
0.6048388 	 29.7840683 	 353778.0744 	 1.028 	 52.484
0.6066120 	 30.6386868 	 403347.2147 	 1.026 	 52.470
0.6083383 	 31.5346094 	 452888.0146 	 1.022 	 52.475
0.6100180 	 32.4776595 	 494966.6898 	 1.021 	 52.448
0.6116528 	 33.4542369 	 526094.9271 	 1.018 	 52.431
0.6132416 	 34.4877935 	 547878.5844 	 1.016 	 52.426
0.6147850 	 35.5387146 	 556552.7098 	 1.013 	 52.383
0.6162864 	 36.6397353 	 552982.8962 	 1.012 	 52.415
0.6177446 	 37.7743419 	 540063.1562 	 1.007 	 52.430
0.6191605 	 38.9315430 	 513098.2068 	 1.001 	 52.417
0.6205364 	 40.0632042 	 475264.3996 	 0.993 	 52.423
0.6218773 	 41.1979542 	 427447.5699 	 0.984 	 52.434
0.6231825 	 42.3042222 	 385028.0644 	 0.969 	 52.471
0.6244566 	 43.3894460 	 358812.6109 	 0.954 	 52.533
0.6257019 	 44.4281703 	 363897.9506 	 0.936 	 52.585
0.6269196 	 45.5191324 	 408017.3485 	 0.918 	 52.641
0.6281103 	 46.5998598 	 480204.5422 	 0.902 	 52.681
0.6292748 	 47.8225613 	 565670.1911 	 0.888 	 52.734
