N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5240907 	 14.4759170 	 665.8927 	 1.091 	 52.891
0.5273833 	 14.8215817 	 680.9881 	 1.090 	 52.890
0.5306176 	 15.1600988 	 693.8505 	 1.089 	 52.864
0.5337910 	 15.5112264 	 702.7542 	 1.089 	 52.850
0.5369075 	 15.8546947 	 715.6421 	 1.089 	 52.849
0.5399690 	 16.2215649 	 731.5065 	 1.088 	 52.860
0.5429770 	 16.5805591 	 754.6825 	 1.088 	 52.853
0.5459309 	 16.9396326 	 780.6426 	 1.088 	 52.827
0.5488333 	 17.3080226 	 819.5486 	 1.088 	 52.829
0.5516830 	 17.6892270 	 869.3713 	 1.087 	 52.837
0.5544845 	 18.0536981 	 939.9445 	 1.086 	 52.811
0.5572407 	 18.4368085 	 1047.0632 	 1.085 	 52.816
0.5599502 	 18.8272115 	 1191.7238 	 1.084 	 52.814
0.5626130 	 19.2231053 	 1426.9290 	 1.083 	 52.802
0.5652306 	 19.6281780 	 1792.4505 	 1.082 	 52.797
0.5678028 	 20.0253462 	 2377.7335 	 1.080 	 52.771
0.5703306 	 20.4629063 	 3270.5887 	 1.078 	 52.793
0.5728131 	 20.9019912 	 4594.5082 	 1.075 	 52.801
0.5752512 	 21.3567032 	 6408.3045 	 1.075 	 52.776
0.5776449 	 21.8275383 	 8876.3017 	 1.072 	 52.768
0.5799932 	 22.3254476 	 12408.2300 	 1.070 	 52.780
0.5822970 	 22.8212537 	 17257.3840 	 1.067 	 52.766
0.5845571 	 23.3592474 	 23794.2277 	 1.065 	 52.769
0.5867677 	 23.9191754 	 32774.4983 	 1.061 	 52.796
0.5889332 	 24.4954079 	 44174.2975 	 1.062 	 52.771
0.5910532 	 25.1041211 	 57292.1671 	 1.059 	 52.761
0.5931251 	 25.7414392 	 72337.4447 	 1.059 	 52.764
0.5951515 	 26.3813942 	 91728.7322 	 1.059 	 52.775
0.5971332 	 27.0526536 	 114802.9973 	 1.061 	 52.772
0.5990715 	 27.7575754 	 140015.6083 	 1.063 	 52.765
0.6009629 	 28.4817762 	 165963.3316 	 1.066 	 52.760
0.6028081 	 29.2484087 	 193425.6766 	 1.072 	 52.751
0.6046067 	 30.0641891 	 221917.7370 	 1.078 	 52.757
0.6063636 	 30.9141196 	 249155.6849 	 1.084 	 52.747
0.6080735 	 31.8084427 	 275194.8090 	 1.091 	 52.766
0.6097384 	 32.7473831 	 299207.6705 	 1.100 	 52.749
0.6113591 	 33.7420286 	 323558.2365 	 1.106 	 52.778
0.6129330 	 34.7688461 	 346149.2441 	 1.113 	 52.726
0.6144622 	 35.8579514 	 364608.9408 	 1.120 	 52.741
0.6159480 	 36.9819373 	 381927.2230 	 1.125 	 52.746
0.6173907 	 38.1621644 	 395153.9662 	 1.130 	 52.736
0.6187902 	 39.3847298 	 409034.5409 	 1.135 	 52.707
0.6201485 	 40.6210033 	 419251.6677 	 1.138 	 52.698
0.6214660 	 41.9272398 	 428870.9626 	 1.140 	 52.718
0.6227439 	 43.2873742 	 439009.5821 	 1.143 	 52.722
0.6239838 	 44.6706165 	 441611.7524 	 1.145 	 52.702
0.6251863 	 46.0801331 	 440987.6853 	 1.147 	 52.684
0.6263534 	 47.5672890 	 430010.0085 	 1.147 	 52.692
0.6274880 	 48.9867262 	 411081.7945 	 1.149 	 52.678
0.6285896 	 50.4527732 	 382223.8687 	 1.150 	 52.712
0.6296628 	 51.8495714 	 343207.6916 	 1.150 	 52.729
