N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4953508 	 11.8932125 	 554.9077 	 1.088 	 52.967
0.4991963 	 12.2008401 	 560.9569 	 1.090 	 52.958
0.5029698 	 12.5174994 	 570.4584 	 1.091 	 52.939
0.5066673 	 12.8348092 	 580.3792 	 1.090 	 52.925
0.5102926 	 13.1575804 	 591.3412 	 1.091 	 52.922
0.5138473 	 13.4784563 	 603.9607 	 1.091 	 52.913
0.5173312 	 13.8127581 	 614.7380 	 1.092 	 52.915
0.5207505 	 14.1450252 	 628.3284 	 1.091 	 52.893
0.5241087 	 14.4812277 	 644.3027 	 1.092 	 52.873
0.5274005 	 14.8236957 	 654.6736 	 1.090 	 52.864
0.5306332 	 15.1626907 	 674.6191 	 1.090 	 52.878
0.5338066 	 15.5144370 	 700.6784 	 1.091 	 52.863
0.5369262 	 15.8723662 	 720.0433 	 1.090 	 52.866
0.5399843 	 16.2214544 	 740.4852 	 1.090 	 52.828
0.5429900 	 16.5838012 	 772.1201 	 1.088 	 52.842
0.5459422 	 16.9505042 	 812.9735 	 1.088 	 52.836
0.5488439 	 17.3125822 	 852.5051 	 1.087 	 52.818
0.5516947 	 17.6880818 	 929.3687 	 1.086 	 52.832
0.5544974 	 18.0599336 	 1033.5628 	 1.085 	 52.803
0.5572506 	 18.4451725 	 1174.0543 	 1.084 	 52.821
0.5599585 	 18.8298950 	 1365.0936 	 1.082 	 52.827
0.5626209 	 19.2203328 	 1668.6861 	 1.081 	 52.821
0.5652390 	 19.6216342 	 2083.2106 	 1.079 	 52.806
0.5678117 	 20.0387308 	 2650.9960 	 1.078 	 52.805
0.5703414 	 20.4571797 	 3383.6623 	 1.078 	 52.809
0.5728238 	 20.9049171 	 4441.1278 	 1.076 	 52.794
0.5752639 	 21.3563654 	 6014.2175 	 1.075 	 52.812
0.5776579 	 21.8238334 	 8114.3786 	 1.074 	 52.793
0.5800068 	 22.3128244 	 10846.8423 	 1.072 	 52.814
0.5823110 	 22.8189757 	 14510.1707 	 1.072 	 52.812
0.5845694 	 23.3439047 	 19274.8200 	 1.070 	 52.835
0.5867823 	 23.8943141 	 25231.5067 	 1.069 	 52.844
0.5889499 	 24.4681518 	 33164.4437 	 1.070 	 52.872
0.5910752 	 25.0332907 	 43376.9954 	 1.071 	 52.862
0.5931570 	 25.6581991 	 56248.3922 	 1.073 	 52.887
0.5951915 	 26.2773056 	 73864.3575 	 1.075 	 52.898
0.5971830 	 26.9246766 	 97385.2514 	 1.080 	 52.888
0.5991284 	 27.6006374 	 127779.4265 	 1.086 	 52.891
0.6010327 	 28.3036418 	 166769.6278 	 1.092 	 52.924
0.6028921 	 29.0422008 	 210480.3513 	 1.099 	 52.926
0.6047084 	 29.8001526 	 261086.3230 	 1.108 	 52.918
0.6064822 	 30.6045467 	 312250.2495 	 1.118 	 52.900
0.6082110 	 31.4658637 	 364885.3723 	 1.126 	 52.900
0.6098963 	 32.3693630 	 412569.3222 	 1.135 	 52.904
0.6115373 	 33.2874455 	 456913.2760 	 1.144 	 52.878
0.6131337 	 34.2711928 	 496407.5251 	 1.151 	 52.847
0.6146866 	 35.3056369 	 534098.8498 	 1.159 	 52.844
0.6161972 	 36.3928874 	 566134.0145 	 1.167 	 52.847
0.6176642 	 37.5000513 	 593569.0941 	 1.175 	 52.827
0.6190906 	 38.6637195 	 618355.0401 	 1.182 	 52.828
0.6204765 	 39.8713982 	 636548.6682 	 1.188 	 52.809
0.6218211 	 41.1364277 	 652537.2179 	 1.192 	 52.791
0.6231259 	 42.4463225 	 662428.1224 	 1.196 	 52.750
0.6243928 	 43.7873742 	 664032.7657 	 1.199 	 52.743
0.6256216 	 45.2012471 	 664416.2635 	 1.202 	 52.715
0.6268138 	 46.6817207 	 661841.6872 	 1.203 	 52.731
0.6279690 	 48.1719323 	 651955.2141 	 1.204 	 52.688
0.6290891 	 49.7577554 	 639635.0704 	 1.205 	 52.732
