N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6086018 	 30.7632886 	 648420.1433 	 1.097 	 52.569
0.6103277 	 31.6498828 	 710371.5962 	 1.102 	 52.549
0.6120078 	 32.6109582 	 763595.0558 	 1.107 	 52.541
0.6136399 	 33.6100286 	 806652.2036 	 1.113 	 52.508
0.6152258 	 34.6608517 	 840062.8934 	 1.118 	 52.507
0.6167656 	 35.7615810 	 868704.9066 	 1.123 	 52.481
0.6182606 	 36.9100247 	 888695.0188 	 1.128 	 52.473
0.6197112 	 38.1080476 	 911596.8210 	 1.134 	 52.443
0.6211160 	 39.3643821 	 927549.9126 	 1.139 	 52.441
0.6224795 	 40.6509470 	 939631.1482 	 1.143 	 52.435
0.6238005 	 41.9875339 	 949312.3578 	 1.147 	 52.377
0.6250810 	 43.3778488 	 955738.3662 	 1.150 	 52.389
0.6263221 	 44.7977809 	 962670.0539 	 1.154 	 52.337
0.6275260 	 46.2640385 	 968051.7882 	 1.156 	 52.330
0.6286928 	 47.7591838 	 974387.2827 	 1.158 	 52.306
0.6298247 	 49.3024105 	 979087.2382 	 1.159 	 52.309
