N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5825119 	 22.3639048 	 56705.4538 	 1.040 	 52.741
0.5848204 	 22.8357160 	 84421.8543 	 1.029 	 52.724
0.5870888 	 23.3236562 	 120495.5083 	 1.017 	 52.695
0.5893148 	 23.8849709 	 162386.2284 	 1.006 	 52.689
0.5914923 	 24.4729354 	 206837.9406 	 0.997 	 52.644
0.5936232 	 25.1201567 	 251361.3512 	 0.989 	 52.594
0.5957004 	 25.8292531 	 295795.7655 	 0.983 	 52.586
0.5977257 	 26.5869639 	 335329.7225 	 0.980 	 52.561
0.5996973 	 27.3908554 	 375421.4984 	 0.976 	 52.526
0.6016131 	 28.2307729 	 409713.6431 	 0.974 	 52.487
0.6034753 	 29.1198048 	 442007.2446 	 0.973 	 52.452
0.6052837 	 30.0477802 	 465241.1443 	 0.974 	 52.438
0.6070391 	 31.0354455 	 481638.0415 	 0.976 	 52.411
0.6087401 	 32.0568881 	 498593.1382 	 0.977 	 52.398
0.6103912 	 33.1149941 	 510498.9630 	 0.979 	 52.360
0.6119925 	 34.2179438 	 510148.4479 	 0.980 	 52.366
0.6135448 	 35.3453467 	 505122.2000 	 0.984 	 52.362
0.6150495 	 36.4983563 	 491961.3544 	 0.987 	 52.314
0.6165079 	 37.7002097 	 472164.5972 	 0.991 	 52.330
0.6179223 	 38.8999035 	 438910.7203 	 0.995 	 52.361
0.6192948 	 40.0838104 	 396075.2114 	 1.000 	 52.390
0.6206312 	 41.2223226 	 348766.7829 	 1.005 	 52.445
0.6219339 	 42.3072853 	 299024.3049 	 1.011 	 52.514
0.6232067 	 43.2918844 	 255807.9217 	 1.017 	 52.646
0.6244552 	 44.1352728 	 230233.1103 	 1.024 	 52.754
0.6256827 	 44.8958212 	 229306.9160 	 1.031 	 52.930
0.6268919 	 45.6413683 	 253220.5031 	 1.039 	 53.049
0.6280830 	 46.4899923 	 298059.1738 	 1.046 	 53.195
0.6292516 	 47.4748575 	 357035.6404 	 1.052 	 53.309
