N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5777087 	 21.7074748 	 9569.5974 	 1.060 	 52.768
0.5800728 	 22.1754675 	 13845.0437 	 1.054 	 52.751
0.5823910 	 22.6861699 	 19461.3275 	 1.047 	 52.755
0.5846643 	 23.2095941 	 26833.4909 	 1.040 	 52.727
0.5868924 	 23.7714946 	 35817.3700 	 1.033 	 52.731
0.5890719 	 24.3684023 	 46570.6564 	 1.027 	 52.706
0.5912005 	 25.0005809 	 58900.9594 	 1.019 	 52.702
0.5932822 	 25.6772713 	 71823.1478 	 1.012 	 52.705
0.5953121 	 26.3778336 	 86913.9637 	 1.006 	 52.695
0.5972918 	 27.1134029 	 100827.8864 	 1.001 	 52.669
0.5992218 	 27.8793355 	 114949.8701 	 0.995 	 52.658
0.6011011 	 28.6876906 	 128094.0220 	 0.990 	 52.635
0.6029323 	 29.5197242 	 139346.5639 	 0.987 	 52.632
0.6047148 	 30.3919003 	 148177.5882 	 0.985 	 52.649
0.6064508 	 31.2500134 	 157114.1985 	 0.982 	 52.606
0.6081426 	 32.1230861 	 163356.5782 	 0.982 	 52.593
0.6097896 	 33.0105413 	 172586.3956 	 0.983 	 52.575
0.6113974 	 33.9137097 	 187997.3371 	 0.986 	 52.588
0.6129655 	 34.8163448 	 216415.5852 	 0.989 	 52.569
0.6144966 	 35.7076755 	 267375.6658 	 0.994 	 52.537
0.6159927 	 36.6465106 	 336070.3407 	 1.003 	 52.492
0.6174524 	 37.6150111 	 424640.6119 	 1.009 	 52.480
0.6188756 	 38.6633695 	 519438.9714 	 1.017 	 52.429
0.6202609 	 39.8034699 	 611373.9020 	 1.024 	 52.389
0.6216074 	 41.0365759 	 690836.9819 	 1.030 	 52.348
0.6229150 	 42.3735825 	 754437.0160 	 1.037 	 52.337
0.6241826 	 43.7823332 	 807060.1232 	 1.041 	 52.281
0.6254091 	 45.2762383 	 843333.1699 	 1.046 	 52.247
0.6265964 	 46.8531604 	 868147.4143 	 1.050 	 52.210
0.6277445 	 48.5105351 	 881502.2206 	 1.052 	 52.148
0.6288545 	 50.2758818 	 892033.9620 	 1.056 	 52.178
0.6299276 	 52.0929796 	 897359.3008 	 1.057 	 52.144
