N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5911003 	 25.0203635 	 30769.9303 	 1.111 	 52.688
0.5931803 	 25.6202216 	 39713.6149 	 1.120 	 52.692
0.5952186 	 26.2356362 	 51660.3278 	 1.127 	 52.659
0.5972156 	 26.8863799 	 65773.8013 	 1.134 	 52.681
0.5991665 	 27.5507976 	 83375.7452 	 1.141 	 52.660
0.6010735 	 28.2709117 	 103473.3757 	 1.147 	 52.648
0.6029356 	 29.0301812 	 124996.1762 	 1.154 	 52.661
0.6047508 	 29.8511097 	 145947.4289 	 1.158 	 52.642
0.6065209 	 30.6922826 	 165353.2515 	 1.161 	 52.636
0.6082428 	 31.5927506 	 182691.1462 	 1.161 	 52.628
0.6099182 	 32.5623230 	 196174.1502 	 1.161 	 52.628
0.6115468 	 33.5496555 	 205767.8298 	 1.157 	 52.618
0.6131296 	 34.5965591 	 214547.0278 	 1.151 	 52.617
0.6146680 	 35.6841989 	 221488.5272 	 1.146 	 52.598
0.6161609 	 36.8151464 	 224769.2743 	 1.139 	 52.576
0.6176100 	 37.9825094 	 227871.6204 	 1.129 	 52.553
0.6190160 	 39.2079880 	 232699.9855 	 1.119 	 52.564
0.6203814 	 40.4340300 	 236342.5039 	 1.106 	 52.551
0.6217071 	 41.7111437 	 242834.7844 	 1.092 	 52.534
0.6229929 	 43.0232378 	 252465.7906 	 1.077 	 52.513
0.6242406 	 44.3807240 	 265649.9355 	 1.062 	 52.522
0.6254527 	 45.7676835 	 281504.6513 	 1.048 	 52.495
0.6266276 	 47.2273678 	 298388.8866 	 1.037 	 52.491
0.6277685 	 48.7274629 	 315750.9227 	 1.027 	 52.488
0.6288765 	 50.2613565 	 334511.7678 	 1.017 	 52.489
0.6299518 	 51.8483465 	 350984.7097 	 1.009 	 52.452
