N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4704987 	 10.1147215 	 491.0294 	 1.084 	 53.041
0.4748624 	 10.4005590 	 499.6711 	 1.085 	 53.025
0.4791345 	 10.6911456 	 509.4122 	 1.085 	 53.014
0.4833178 	 10.9851702 	 517.9687 	 1.085 	 52.998
0.4874095 	 11.2881026 	 527.0621 	 1.087 	 52.990
0.4914173 	 11.5870606 	 539.3415 	 1.087 	 52.968
0.4953473 	 11.8884814 	 544.6867 	 1.088 	 52.965
0.4991975 	 12.2047098 	 557.0956 	 1.089 	 52.951
0.5029693 	 12.5145216 	 567.7188 	 1.090 	 52.952
0.5066676 	 12.8344059 	 581.3372 	 1.090 	 52.931
0.5102942 	 13.1544234 	 591.8903 	 1.090 	 52.930
0.5138489 	 13.4786577 	 600.3627 	 1.091 	 52.904
0.5173355 	 13.8095617 	 614.0231 	 1.091 	 52.896
0.5207577 	 14.1479629 	 628.5366 	 1.091 	 52.904
0.5241150 	 14.4814063 	 639.5010 	 1.091 	 52.885
0.5274053 	 14.8226124 	 650.4334 	 1.091 	 52.883
0.5306362 	 15.1674313 	 667.7271 	 1.090 	 52.869
0.5338082 	 15.5146277 	 680.6861 	 1.090 	 52.865
0.5369222 	 15.8651391 	 694.4873 	 1.089 	 52.857
0.5399834 	 16.2238406 	 718.3024 	 1.089 	 52.845
0.5429886 	 16.5811642 	 740.9071 	 1.089 	 52.825
0.5459440 	 16.9477451 	 770.4224 	 1.089 	 52.823
0.5488441 	 17.3161308 	 813.6673 	 1.088 	 52.831
0.5516943 	 17.6830780 	 875.6379 	 1.087 	 52.824
0.5544986 	 18.0533958 	 962.4050 	 1.087 	 52.804
0.5572535 	 18.4296183 	 1101.6600 	 1.086 	 52.812
0.5599641 	 18.8191942 	 1346.0792 	 1.084 	 52.804
0.5626285 	 19.2043720 	 1766.7036 	 1.083 	 52.795
0.5652482 	 19.6030095 	 2480.2087 	 1.083 	 52.808
0.5678236 	 20.0083865 	 3595.2845 	 1.082 	 52.782
0.5703568 	 20.4208847 	 5362.5655 	 1.082 	 52.795
0.5728465 	 20.8496886 	 7930.6122 	 1.082 	 52.790
0.5752941 	 21.2894471 	 11470.5355 	 1.083 	 52.768
0.5776984 	 21.7526743 	 15670.5264 	 1.083 	 52.742
0.5800546 	 22.2488716 	 20910.2218 	 1.084 	 52.742
0.5823655 	 22.7771679 	 26452.7605 	 1.085 	 52.751
0.5846270 	 23.3039728 	 32225.4764 	 1.086 	 52.736
0.5868416 	 23.8916051 	 38127.8357 	 1.087 	 52.745
0.5890093 	 24.4970526 	 43662.2581 	 1.089 	 52.747
0.5911277 	 25.1252938 	 48922.5990 	 1.091 	 52.749
0.5931986 	 25.7745447 	 53627.3445 	 1.092 	 52.735
0.5952211 	 26.4555582 	 57681.2663 	 1.092 	 52.756
0.5971990 	 27.1439746 	 59914.8174 	 1.093 	 52.737
0.5991257 	 27.8613032 	 62351.7841 	 1.093 	 52.754
0.6010107 	 28.5791701 	 65405.5865 	 1.093 	 52.762
0.6028518 	 29.3026501 	 70580.7705 	 1.092 	 52.787
0.6046501 	 30.0446067 	 80401.4506 	 1.092 	 52.827
0.6064104 	 30.7595045 	 97313.1148 	 1.090 	 52.875
0.6081341 	 31.4729046 	 123699.3001 	 1.088 	 52.887
0.6098231 	 32.2017657 	 161243.0458 	 1.085 	 52.912
0.6114752 	 32.9415107 	 211077.3970 	 1.084 	 52.944
0.6130950 	 33.7029699 	 268454.7750 	 1.082 	 52.956
0.6146800 	 34.5318313 	 322377.9757 	 1.084 	 52.986
0.6162302 	 35.3865902 	 369557.9192 	 1.086 	 52.998
0.6177432 	 36.3128484 	 405160.7367 	 1.092 	 53.010
0.6192202 	 37.2914116 	 430789.4462 	 1.099 	 53.022
0.6206597 	 38.3300154 	 442113.1073 	 1.108 	 53.060
0.6220636 	 39.4224789 	 451976.1244 	 1.120 	 53.099
0.6234302 	 40.5407776 	 464987.5815 	 1.132 	 53.114
0.6247602 	 41.6967777 	 489948.8644 	 1.146 	 53.144
0.6260553 	 42.8808722 	 527929.4629 	 1.160 	 53.174
0.6273152 	 44.1051619 	 581396.5367 	 1.174 	 53.180
0.6285423 	 45.4074314 	 646312.4429 	 1.189 	 53.234
0.6297352 	 46.7600603 	 715652.1862 	 1.201 	 53.234
