N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3712256 	 5.5941115 	 312.7269 	 1.058 	 53.266
0.3780413 	 5.8120737 	 323.8380 	 1.059 	 53.240
0.3846619 	 6.0333725 	 333.0276 	 1.062 	 53.225
0.3911016 	 6.2580357 	 343.0341 	 1.063 	 53.207
0.3973709 	 6.4873490 	 350.3119 	 1.065 	 53.200
0.4034790 	 6.7231096 	 361.6465 	 1.067 	 53.182
0.4094295 	 6.9608153 	 371.9352 	 1.068 	 53.188
0.4152287 	 7.2032610 	 383.3662 	 1.070 	 53.165
0.4208774 	 7.4487384 	 391.2201 	 1.071 	 53.140
0.4263881 	 7.6982530 	 404.0787 	 1.073 	 53.137
0.4317631 	 7.9525850 	 413.3114 	 1.074 	 53.143
0.4370098 	 8.2078191 	 422.4321 	 1.076 	 53.119
0.4421307 	 8.4692456 	 434.0783 	 1.077 	 53.102
0.4471339 	 8.7347659 	 447.7092 	 1.078 	 53.095
0.4520200 	 9.0007262 	 458.1450 	 1.079 	 53.069
0.4567956 	 9.2701070 	 468.6910 	 1.079 	 53.050
0.4614598 	 9.5493204 	 481.6090 	 1.081 	 53.044
0.4660242 	 9.8305833 	 493.8080 	 1.082 	 53.058
0.4704838 	 10.1091356 	 505.2642 	 1.083 	 53.027
0.4748504 	 10.3999352 	 514.7073 	 1.085 	 53.015
0.4791233 	 10.6924191 	 518.2926 	 1.086 	 53.012
0.4833007 	 10.9814035 	 525.9573 	 1.086 	 52.998
0.4873935 	 11.2771997 	 536.7737 	 1.087 	 52.974
0.4914032 	 11.5887425 	 544.2949 	 1.087 	 52.985
0.4953307 	 11.8949108 	 551.9228 	 1.088 	 52.976
0.4991807 	 12.2015510 	 563.1515 	 1.089 	 52.947
0.5029510 	 12.5105451 	 574.6100 	 1.089 	 52.927
0.5066482 	 12.8356705 	 585.5290 	 1.090 	 52.959
0.5102727 	 13.1518855 	 601.7244 	 1.091 	 52.921
0.5138235 	 13.4839854 	 611.1382 	 1.090 	 52.934
0.5173125 	 13.8079193 	 620.2619 	 1.090 	 52.918
0.5207343 	 14.1364834 	 628.6554 	 1.090 	 52.883
0.5240908 	 14.4776337 	 638.9388 	 1.091 	 52.871
0.5273849 	 14.8140172 	 657.8112 	 1.091 	 52.882
0.5306177 	 15.1608225 	 676.0240 	 1.090 	 52.876
0.5337892 	 15.5099609 	 693.8987 	 1.090 	 52.865
0.5369062 	 15.8577487 	 711.5147 	 1.089 	 52.840
0.5399658 	 16.2232630 	 733.7259 	 1.089 	 52.854
0.5429705 	 16.5816665 	 753.3309 	 1.088 	 52.830
0.5459233 	 16.9496092 	 779.1261 	 1.088 	 52.844
0.5488253 	 17.3170623 	 820.0380 	 1.088 	 52.833
0.5516767 	 17.6875616 	 863.7159 	 1.087 	 52.825
0.5544774 	 18.0629892 	 926.0455 	 1.086 	 52.824
0.5572330 	 18.4458563 	 1018.3988 	 1.086 	 52.814
0.5599409 	 18.8246806 	 1178.2760 	 1.085 	 52.808
0.5626036 	 19.2162203 	 1457.5432 	 1.085 	 52.796
0.5652212 	 19.6149757 	 1910.1494 	 1.084 	 52.818
0.5677944 	 20.0043573 	 2714.8921 	 1.084 	 52.788
0.5703251 	 20.4169146 	 4053.4177 	 1.084 	 52.789
0.5728180 	 20.8346620 	 6361.3436 	 1.083 	 52.806
0.5752655 	 21.2545442 	 9648.6633 	 1.083 	 52.781
0.5776752 	 21.6743529 	 14720.3806 	 1.084 	 52.756
0.5800413 	 22.1225413 	 21647.5684 	 1.086 	 52.764
0.5823692 	 22.5864422 	 30442.5715 	 1.088 	 52.777
0.5846553 	 23.0562534 	 41555.2848 	 1.092 	 52.729
0.5868999 	 23.5819282 	 54517.1247 	 1.095 	 52.752
0.5890993 	 24.1264370 	 70178.2067 	 1.097 	 52.752
0.5912551 	 24.7044077 	 90233.1886 	 1.101 	 52.763
0.5933641 	 25.3321021 	 112347.2422 	 1.101 	 52.761
0.5954263 	 25.9969870 	 139158.5634 	 1.102 	 52.755
0.5974382 	 26.7083313 	 167640.0022 	 1.105 	 52.729
0.5993994 	 27.4498274 	 198539.1748 	 1.102 	 52.728
0.6013091 	 28.2688181 	 226766.1486 	 1.104 	 52.731
0.6031699 	 29.1050273 	 254453.0909 	 1.104 	 52.714
0.6049776 	 29.9999158 	 275784.9514 	 1.105 	 52.720
0.6067361 	 30.9418651 	 288388.6721 	 1.105 	 52.745
0.6084442 	 31.9118703 	 293494.8088 	 1.108 	 52.743
0.6101025 	 32.9276362 	 293827.5478 	 1.110 	 52.726
0.6117113 	 33.9708117 	 281598.7678 	 1.112 	 52.718
0.6132750 	 35.0452227 	 264360.8423 	 1.115 	 52.708
0.6147922 	 36.1388046 	 239313.7944 	 1.119 	 52.693
0.6162673 	 37.2241873 	 212564.9609 	 1.124 	 52.694
0.6177018 	 38.3157461 	 188261.6309 	 1.129 	 52.687
0.6190984 	 39.3628871 	 169837.8160 	 1.134 	 52.684
0.6204605 	 40.4143604 	 162630.6026 	 1.141 	 52.706
0.6217911 	 41.4343487 	 174136.0688 	 1.150 	 52.691
0.6230917 	 42.4334711 	 207061.6402 	 1.159 	 52.737
0.6243638 	 43.4383998 	 260274.7358 	 1.168 	 52.720
0.6256070 	 44.4823191 	 328598.2269 	 1.179 	 52.705
0.6268222 	 45.6301947 	 399972.2368 	 1.189 	 52.701
0.6280079 	 46.8693987 	 473422.3742 	 1.197 	 52.719
0.6291637 	 48.2304371 	 537909.2277 	 1.206 	 52.713
