N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5845552 	 23.2905842 	 31072.5365 	 1.062 	 52.746
0.5867773 	 23.8190048 	 45198.8284 	 1.056 	 52.737
0.5889563 	 24.3454375 	 65127.1816 	 1.052 	 52.728
0.5910916 	 24.8925415 	 93058.8298 	 1.045 	 52.702
0.5931867 	 25.4720446 	 127820.6599 	 1.039 	 52.706
0.5952382 	 26.0729766 	 168598.4594 	 1.034 	 52.673
0.5972479 	 26.7062863 	 215253.2433 	 1.028 	 52.662
0.5992123 	 27.3886567 	 264335.2946 	 1.024 	 52.643
0.6011322 	 28.1021235 	 313829.6851 	 1.021 	 52.628
0.6030055 	 28.8683593 	 359426.6973 	 1.018 	 52.596
0.6048311 	 29.6963834 	 397891.0961 	 1.018 	 52.573
0.6066099 	 30.5739181 	 432714.2288 	 1.017 	 52.573
0.6083385 	 31.4842137 	 457258.9853 	 1.018 	 52.539
0.6100202 	 32.4658880 	 479718.6066 	 1.020 	 52.537
0.6116542 	 33.4773182 	 498499.9282 	 1.022 	 52.497
0.6132409 	 34.5278662 	 512347.6632 	 1.024 	 52.495
0.6147799 	 35.6593500 	 522704.3489 	 1.027 	 52.480
0.6162737 	 36.8019460 	 532378.6265 	 1.029 	 52.465
0.6177225 	 37.9929230 	 538936.5600 	 1.032 	 52.431
0.6191276 	 39.2552230 	 543194.2416 	 1.036 	 52.417
0.6204896 	 40.5663168 	 541227.1649 	 1.038 	 52.408
0.6218102 	 41.9023513 	 542492.0515 	 1.041 	 52.389
0.6230892 	 43.2872269 	 537476.8428 	 1.044 	 52.373
0.6243293 	 44.7331258 	 527559.3869 	 1.047 	 52.358
0.6255308 	 46.2230526 	 523004.2934 	 1.051 	 52.335
0.6266944 	 47.7752684 	 508160.6969 	 1.053 	 52.332
0.6278221 	 49.3858215 	 495380.2621 	 1.056 	 52.310
0.6289131 	 51.0530597 	 478799.3896 	 1.058 	 52.333
0.6299696 	 52.7525382 	 458297.0169 	 1.061 	 52.299
