N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5626048 	 19.2423440 	 1349.0337 	 1.082 	 52.798
0.5652175 	 19.6530046 	 1697.6813 	 1.081 	 52.794
0.5677848 	 20.0581188 	 2381.9130 	 1.078 	 52.773
0.5703087 	 20.4661214 	 3535.8971 	 1.076 	 52.786
0.5727919 	 20.8994969 	 5397.8099 	 1.073 	 52.770
0.5752310 	 21.3401931 	 8553.8992 	 1.070 	 52.794
0.5776264 	 21.7855068 	 13608.7122 	 1.066 	 52.802
0.5799800 	 22.2376403 	 20741.2078 	 1.062 	 52.771
0.5822926 	 22.7336084 	 30045.9637 	 1.060 	 52.780
0.5845610 	 23.2431706 	 43338.4964 	 1.056 	 52.779
0.5867857 	 23.7846683 	 58707.6216 	 1.054 	 52.790
0.5889651 	 24.3651493 	 76322.5679 	 1.051 	 52.802
0.5910964 	 24.9807975 	 96562.1827 	 1.050 	 52.787
0.5931784 	 25.6395233 	 113887.4996 	 1.049 	 52.806
0.5952127 	 26.3304125 	 132666.2486 	 1.048 	 52.794
0.5971972 	 27.0756532 	 148381.3722 	 1.048 	 52.797
0.5991295 	 27.8565519 	 162327.0187 	 1.049 	 52.793
0.6010103 	 28.6749904 	 173429.9089 	 1.050 	 52.793
0.6028417 	 29.5272198 	 183740.0794 	 1.051 	 52.806
0.6046236 	 30.4066555 	 190184.9980 	 1.052 	 52.775
0.6063563 	 31.3360759 	 194909.2714 	 1.052 	 52.802
0.6080413 	 32.2803805 	 195745.0324 	 1.053 	 52.777
0.6096790 	 33.2819908 	 195456.5756 	 1.053 	 52.791
0.6112720 	 34.2888666 	 191882.8519 	 1.053 	 52.786
0.6128210 	 35.3150682 	 188499.7635 	 1.052 	 52.785
0.6143252 	 36.3798729 	 183790.9814 	 1.052 	 52.786
0.6157896 	 37.4635281 	 179177.5426 	 1.051 	 52.797
0.6172136 	 38.5377765 	 177146.6099 	 1.049 	 52.771
0.6186002 	 39.6275476 	 178207.5849 	 1.045 	 52.757
0.6199522 	 40.7266049 	 183264.4395 	 1.039 	 52.745
0.6212700 	 41.8102890 	 194078.1829 	 1.033 	 52.719
0.6225550 	 42.9154089 	 208872.2822 	 1.024 	 52.714
0.6238102 	 44.0300416 	 232706.4364 	 1.013 	 52.711
0.6250351 	 45.1559558 	 261563.7644 	 1.001 	 52.686
0.6262306 	 46.3336427 	 296884.9993 	 0.989 	 52.695
0.6273968 	 47.5490077 	 342408.5637 	 0.976 	 52.704
0.6285352 	 48.8044913 	 395503.8723 	 0.963 	 52.658
0.6296441 	 50.1348678 	 456200.7247 	 0.950 	 52.672
