N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5572388 	 18.4529474 	 1081.9763 	 1.089 	 52.806
0.5599428 	 18.8567360 	 1243.8833 	 1.087 	 52.820
0.5626046 	 19.2488271 	 1510.7319 	 1.086 	 52.788
0.5652181 	 19.6537780 	 1945.6804 	 1.085 	 52.812
0.5677877 	 20.0591767 	 2672.1213 	 1.082 	 52.778
0.5703125 	 20.4735744 	 3947.4128 	 1.080 	 52.795
0.5727950 	 20.9088200 	 6167.4990 	 1.077 	 52.829
0.5752359 	 21.3304963 	 9771.7923 	 1.072 	 52.839
0.5776345 	 21.7815894 	 15448.7882 	 1.066 	 52.840
0.5799907 	 22.2440970 	 23397.9774 	 1.059 	 52.814
0.5823024 	 22.7353836 	 34103.6665 	 1.052 	 52.829
0.5845672 	 23.2712010 	 46283.1176 	 1.045 	 52.867
0.5867863 	 23.8210422 	 60293.5876 	 1.038 	 52.857
0.5889593 	 24.4310878 	 74826.2551 	 1.031 	 52.864
0.5910813 	 25.0857338 	 87772.9204 	 1.026 	 52.901
0.5931551 	 25.7690653 	 98408.3630 	 1.021 	 52.889
0.5951772 	 26.4880786 	 105153.4989 	 1.018 	 52.920
0.5971481 	 27.2326366 	 109779.4589 	 1.014 	 52.897
0.5990703 	 28.0077234 	 110375.2399 	 1.012 	 52.902
0.6009433 	 28.7979235 	 106577.3152 	 1.010 	 52.878
0.6027696 	 29.5891327 	 101723.9665 	 1.009 	 52.878
0.6045496 	 30.3756751 	 96887.4875 	 1.005 	 52.847
0.6062879 	 31.1575771 	 94811.2857 	 1.003 	 52.823
0.6079875 	 31.9324182 	 100433.9543 	 0.997 	 52.810
0.6096508 	 32.6497206 	 117834.5243 	 0.990 	 52.776
0.6112816 	 33.3599079 	 152604.6209 	 0.980 	 52.757
0.6128814 	 34.0824714 	 207925.1928 	 0.967 	 52.794
0.6144494 	 34.8146583 	 284286.9077 	 0.952 	 52.811
0.6159875 	 35.5907176 	 376412.0857 	 0.936 	 52.797
0.6174938 	 36.4244114 	 477844.1231 	 0.921 	 52.847
0.6189688 	 37.3266888 	 582906.0363 	 0.907 	 52.852
0.6204088 	 38.2841346 	 681354.7067 	 0.896 	 52.861
0.6218134 	 39.3242107 	 765352.0092 	 0.888 	 52.889
0.6231824 	 40.4211841 	 829996.3440 	 0.882 	 52.879
0.6245148 	 41.6207277 	 878934.7783 	 0.878 	 52.883
0.6258108 	 42.8825479 	 913972.8100 	 0.875 	 52.885
0.6270700 	 44.2198226 	 938553.4396 	 0.873 	 52.891
0.6282921 	 45.5969683 	 954765.6551 	 0.870 	 52.876
0.6294795 	 47.0428500 	 966138.4844 	 0.870 	 52.876
