N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3642398 	 5.3790827 	 297.0507 	 1.057 	 53.257
0.3712538 	 5.5963659 	 306.0028 	 1.058 	 53.297
0.3780608 	 5.8118425 	 316.6623 	 1.060 	 53.243
0.3846897 	 6.0357856 	 328.9630 	 1.062 	 53.244
0.3911360 	 6.2613585 	 340.1723 	 1.063 	 53.221
0.3974119 	 6.4915818 	 349.7605 	 1.065 	 53.197
0.4035186 	 6.7246106 	 360.9491 	 1.067 	 53.191
0.4094687 	 6.9621828 	 371.9850 	 1.069 	 53.163
0.4152671 	 7.2044031 	 383.1792 	 1.070 	 53.181
0.4209177 	 7.4491485 	 395.0883 	 1.072 	 53.152
0.4264265 	 7.6992881 	 404.3829 	 1.074 	 53.148
0.4318025 	 7.9527888 	 411.2855 	 1.074 	 53.137
0.4370463 	 8.2116918 	 421.8230 	 1.075 	 53.124
0.4421656 	 8.4726689 	 434.3296 	 1.077 	 53.092
0.4471654 	 8.7383908 	 442.6143 	 1.078 	 53.078
0.4520506 	 9.0020627 	 454.7678 	 1.080 	 53.044
0.4568268 	 9.2750408 	 468.1463 	 1.080 	 53.076
0.4614939 	 9.5503911 	 480.7647 	 1.082 	 53.042
0.4660599 	 9.8352726 	 490.8094 	 1.083 	 53.052
0.4705212 	 10.1153643 	 502.4719 	 1.083 	 53.028
0.4748875 	 10.4021490 	 510.7424 	 1.084 	 53.013
0.4791599 	 10.6913708 	 522.7234 	 1.086 	 53.001
0.4833433 	 10.9868259 	 534.4211 	 1.086 	 52.992
0.4874395 	 11.2870008 	 549.2499 	 1.087 	 52.984
0.4914493 	 11.5868783 	 560.3277 	 1.087 	 52.958
0.4953772 	 11.8945361 	 575.7306 	 1.088 	 52.962
0.4992266 	 12.2005809 	 586.1881 	 1.089 	 52.936
0.5030005 	 12.5181449 	 594.8158 	 1.088 	 52.945
0.5066952 	 12.8348239 	 600.7669 	 1.089 	 52.936
0.5103217 	 13.1621084 	 616.6992 	 1.089 	 52.929
0.5138742 	 13.4795392 	 628.5303 	 1.090 	 52.894
0.5173578 	 13.8128285 	 633.1400 	 1.090 	 52.913
0.5207791 	 14.1476124 	 644.7276 	 1.090 	 52.922
0.5241336 	 14.4804675 	 659.2115 	 1.090 	 52.890
0.5274242 	 14.8241006 	 672.4381 	 1.091 	 52.885
0.5306570 	 15.1701802 	 689.1710 	 1.090 	 52.868
0.5338301 	 15.5122806 	 707.0333 	 1.090 	 52.856
0.5369466 	 15.8701954 	 722.9980 	 1.089 	 52.842
0.5400050 	 16.2265937 	 745.8654 	 1.089 	 52.851
0.5430110 	 16.5913279 	 774.3792 	 1.090 	 52.842
0.5459616 	 16.9558466 	 805.1969 	 1.090 	 52.835
0.5488604 	 17.3211872 	 833.1354 	 1.089 	 52.839
0.5517125 	 17.6975160 	 877.8186 	 1.089 	 52.828
0.5545120 	 18.0762789 	 943.0497 	 1.088 	 52.826
0.5572646 	 18.4613283 	 1020.5695 	 1.087 	 52.818
0.5599715 	 18.8454438 	 1153.2403 	 1.085 	 52.789
0.5626314 	 19.2411804 	 1346.6733 	 1.084 	 52.804
0.5652486 	 19.6313963 	 1626.2792 	 1.083 	 52.786
0.5678184 	 20.0511388 	 2079.5919 	 1.081 	 52.803
0.5703432 	 20.4716348 	 2776.9955 	 1.079 	 52.789
0.5728271 	 20.9047342 	 3907.7126 	 1.078 	 52.806
0.5752659 	 21.3412832 	 5686.5707 	 1.075 	 52.810
0.5776612 	 21.7940529 	 8423.3491 	 1.075 	 52.797
0.5800170 	 22.2595988 	 12884.8100 	 1.073 	 52.846
0.5823303 	 22.7138991 	 19434.9832 	 1.071 	 52.808
0.5846032 	 23.1891656 	 29417.2891 	 1.070 	 52.823
0.5868357 	 23.6677860 	 43232.1090 	 1.069 	 52.843
0.5890283 	 24.1794580 	 60648.7019 	 1.068 	 52.849
0.5911801 	 24.7140344 	 82894.2698 	 1.066 	 52.867
0.5932898 	 25.2744645 	 108468.3058 	 1.066 	 52.869
0.5953556 	 25.8789813 	 135623.4997 	 1.066 	 52.874
0.5973797 	 26.5256346 	 162920.3509 	 1.066 	 52.875
0.5993570 	 27.1947500 	 191603.8442 	 1.065 	 52.884
0.6012893 	 27.9199534 	 219630.6021 	 1.065 	 52.891
0.6031766 	 28.6792806 	 248022.6878 	 1.065 	 52.889
0.6050166 	 29.4798110 	 276677.8747 	 1.064 	 52.915
0.6068079 	 30.3085744 	 305728.1269 	 1.062 	 52.912
0.6085548 	 31.1780841 	 338711.3234 	 1.061 	 52.923
0.6102557 	 32.0875418 	 374286.4394 	 1.059 	 52.920
0.6119109 	 33.0265952 	 413498.7034 	 1.057 	 52.906
0.6135230 	 34.0012887 	 457326.2317 	 1.055 	 52.904
0.6150912 	 35.0170783 	 503562.6676 	 1.054 	 52.916
0.6166153 	 36.0574820 	 552042.5262 	 1.051 	 52.913
0.6180991 	 37.1352287 	 598802.4542 	 1.049 	 52.875
0.6195421 	 38.2464373 	 647564.3703 	 1.046 	 52.861
0.6209439 	 39.4201898 	 690371.6293 	 1.046 	 52.873
0.6223064 	 40.6153527 	 731130.6075 	 1.044 	 52.848
0.6236300 	 41.8778962 	 767393.0531 	 1.042 	 52.857
0.6249150 	 43.1656521 	 802694.5681 	 1.040 	 52.833
0.6261645 	 44.4727204 	 832869.2905 	 1.039 	 52.783
0.6273772 	 45.8734377 	 858029.6085 	 1.038 	 52.800
0.6285559 	 47.2786700 	 878894.9911 	 1.036 	 52.755
0.6296981 	 48.7732415 	 899177.3177 	 1.035 	 52.739
