N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4471718 	 8.7366294 	 455.3065 	 1.079 	 53.091
0.4520550 	 9.0051853 	 466.6832 	 1.078 	 53.076
0.4568307 	 9.2747028 	 479.0276 	 1.080 	 53.065
0.4614960 	 9.5483663 	 490.1216 	 1.081 	 53.037
0.4660558 	 9.8336994 	 499.3699 	 1.083 	 53.041
0.4705173 	 10.1128065 	 511.7891 	 1.083 	 53.045
0.4748813 	 10.4039768 	 526.2649 	 1.084 	 53.029
0.4791534 	 10.6918341 	 536.7153 	 1.085 	 52.996
0.4833346 	 10.9821423 	 544.8640 	 1.086 	 52.982
0.4874305 	 11.2840651 	 559.0563 	 1.086 	 52.989
0.4914387 	 11.5883773 	 572.6674 	 1.087 	 52.982
0.4953628 	 11.8913301 	 580.5588 	 1.088 	 52.956
0.4992111 	 12.2031097 	 591.5672 	 1.089 	 52.956
0.5029779 	 12.5225241 	 600.6323 	 1.089 	 52.955
0.5066698 	 12.8334925 	 613.2076 	 1.088 	 52.929
0.5102947 	 13.1511083 	 625.9334 	 1.089 	 52.924
0.5138501 	 13.4822719 	 641.3722 	 1.090 	 52.920
0.5173347 	 13.8069623 	 652.6956 	 1.089 	 52.906
0.5207540 	 14.1400004 	 667.2573 	 1.090 	 52.889
0.5241102 	 14.4752124 	 679.5916 	 1.089 	 52.877
0.5274033 	 14.8243016 	 696.4947 	 1.091 	 52.876
0.5306341 	 15.1629430 	 710.3759 	 1.090 	 52.851
0.5338046 	 15.5107409 	 722.9977 	 1.090 	 52.868
0.5369193 	 15.8732615 	 738.4336 	 1.091 	 52.848
0.5399763 	 16.2224585 	 758.3780 	 1.090 	 52.846
0.5429834 	 16.5829426 	 781.9148 	 1.089 	 52.839
0.5459372 	 16.9454821 	 807.5363 	 1.088 	 52.824
0.5488387 	 17.3104870 	 849.4402 	 1.087 	 52.814
0.5516903 	 17.6873300 	 912.1253 	 1.086 	 52.808
0.5544909 	 18.0634415 	 1012.4020 	 1.084 	 52.813
0.5572440 	 18.4417032 	 1173.1681 	 1.084 	 52.814
0.5599537 	 18.8268495 	 1481.1236 	 1.083 	 52.812
0.5626158 	 19.2104823 	 2076.9855 	 1.081 	 52.804
0.5652362 	 19.6023290 	 3249.7266 	 1.080 	 52.808
0.5678125 	 19.9942591 	 5637.0283 	 1.077 	 52.813
0.5703490 	 20.3834819 	 9984.5749 	 1.074 	 52.796
0.5728463 	 20.7797529 	 17946.3832 	 1.071 	 52.810
0.5753029 	 21.1788647 	 32275.1500 	 1.068 	 52.805
0.5777219 	 21.5695967 	 56862.7037 	 1.063 	 52.815
0.5801035 	 21.9832425 	 92928.3695 	 1.057 	 52.818
0.5824501 	 22.3912330 	 143122.5943 	 1.050 	 52.820
0.5847608 	 22.8324856 	 209270.2845 	 1.043 	 52.842
0.5870321 	 23.2782895 	 287935.9709 	 1.037 	 52.880
0.5892655 	 23.7396794 	 373719.8035 	 1.032 	 52.888
0.5914604 	 24.2377030 	 461688.6792 	 1.026 	 52.919
0.5936163 	 24.7715148 	 551683.3230 	 1.023 	 52.937
0.5957289 	 25.3495829 	 632796.0934 	 1.020 	 52.947
0.5977980 	 25.9845874 	 703998.7914 	 1.020 	 52.958
0.5998216 	 26.6452638 	 771252.0243 	 1.020 	 52.978
0.6017963 	 27.3619376 	 826901.6905 	 1.019 	 53.004
0.6037235 	 28.1247166 	 871661.8060 	 1.020 	 53.002
0.6056010 	 28.9547380 	 904843.3678 	 1.022 	 53.026
0.6074275 	 29.8179076 	 929549.9660 	 1.022 	 53.026
0.6092049 	 30.7202547 	 947881.9531 	 1.024 	 53.017
0.6109325 	 31.6988599 	 962136.5545 	 1.026 	 53.014
0.6126091 	 32.7038023 	 972534.8731 	 1.028 	 53.029
0.6142363 	 33.7465152 	 978646.7904 	 1.030 	 53.008
0.6158162 	 34.8467359 	 983771.0420 	 1.033 	 53.002
0.6173485 	 35.9963225 	 988715.6881 	 1.035 	 53.034
0.6188333 	 37.1931555 	 991260.4302 	 1.037 	 53.003
0.6202726 	 38.4481384 	 993215.4584 	 1.040 	 52.991
0.6216663 	 39.7238629 	 994546.7894 	 1.044 	 52.986
0.6230167 	 41.0941954 	 995534.1708 	 1.046 	 52.979
0.6243237 	 42.4711790 	 995855.5016 	 1.049 	 52.941
0.6255901 	 43.9473894 	 995700.3485 	 1.051 	 52.935
0.6268147 	 45.4964007 	 995495.6013 	 1.054 	 52.940
0.6279995 	 47.0995993 	 995111.5964 	 1.056 	 52.941
0.6291451 	 48.7440753 	 994373.6740 	 1.060 	 52.926
