N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6129139 	 35.0978619 	 245794.4185 	 1.036 	 52.715
0.6144288 	 36.1865875 	 256318.9461 	 1.036 	 52.708
0.6159010 	 37.2957756 	 269505.8579 	 1.037 	 52.677
0.6173316 	 38.4261424 	 281310.6590 	 1.037 	 52.658
0.6187206 	 39.6055926 	 291073.4407 	 1.036 	 52.639
0.6200720 	 40.8136112 	 299974.1001 	 1.035 	 52.643
0.6213834 	 42.0699675 	 302601.0858 	 1.033 	 52.631
0.6226582 	 43.3499579 	 304528.6837 	 1.030 	 52.612
0.6238978 	 44.6630607 	 301267.9632 	 1.027 	 52.609
0.6251006 	 46.0335681 	 292177.1287 	 1.024 	 52.572
0.6262704 	 47.4675675 	 277723.3496 	 1.020 	 52.556
0.6274068 	 48.9166726 	 258847.9266 	 1.015 	 52.540
0.6285097 	 50.4227359 	 238551.7408 	 1.009 	 52.549
0.6295818 	 51.9176287 	 218077.4666 	 1.001 	 52.541
