N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4791366 	 10.6914925 	 526.3757 	 1.085 	 52.998
0.4833217 	 10.9864642 	 536.2249 	 1.086 	 52.989
0.4874157 	 11.2868715 	 548.0532 	 1.087 	 52.985
0.4914291 	 11.5921942 	 556.8133 	 1.089 	 52.994
0.4953578 	 11.8892264 	 565.3376 	 1.088 	 52.962
0.4992081 	 12.2035102 	 576.2436 	 1.090 	 52.947
0.5029803 	 12.5152669 	 587.7187 	 1.090 	 52.924
0.5066779 	 12.8366544 	 598.0609 	 1.090 	 52.931
0.5103038 	 13.1566985 	 608.2396 	 1.090 	 52.927
0.5138584 	 13.4830542 	 617.1832 	 1.090 	 52.915
0.5173433 	 13.8106427 	 629.5268 	 1.091 	 52.888
0.5207626 	 14.1426862 	 641.7463 	 1.091 	 52.893
0.5241207 	 14.4802998 	 651.4779 	 1.090 	 52.895
0.5274138 	 14.8121114 	 664.1070 	 1.090 	 52.885
0.5306490 	 15.1612196 	 679.3143 	 1.090 	 52.868
0.5338223 	 15.5103950 	 695.8205 	 1.090 	 52.841
0.5369375 	 15.8662448 	 722.5358 	 1.090 	 52.860
0.5399986 	 16.2197645 	 743.0446 	 1.089 	 52.852
0.5430028 	 16.5891868 	 769.7732 	 1.090 	 52.834
0.5459539 	 16.9504214 	 807.5386 	 1.088 	 52.833
0.5488562 	 17.3252558 	 851.9803 	 1.089 	 52.837
0.5517056 	 17.7018299 	 907.7181 	 1.088 	 52.839
0.5545076 	 18.0752554 	 987.7463 	 1.087 	 52.799
0.5572613 	 18.4519341 	 1125.3566 	 1.085 	 52.798
0.5599690 	 18.8301745 	 1349.5938 	 1.083 	 52.793
0.5626294 	 19.2211260 	 1766.2806 	 1.081 	 52.801
0.5652470 	 19.6022171 	 2588.1044 	 1.079 	 52.789
0.5678248 	 19.9812788 	 4359.4572 	 1.076 	 52.770
0.5703616 	 20.3626435 	 7811.1202 	 1.073 	 52.768
0.5728600 	 20.7569732 	 14220.7522 	 1.070 	 52.788
0.5753196 	 21.1408893 	 26152.1919 	 1.065 	 52.765
0.5777438 	 21.5297173 	 46397.3188 	 1.059 	 52.791
0.5801330 	 21.9220653 	 77511.0923 	 1.054 	 52.783
0.5824834 	 22.3383572 	 120931.8377 	 1.049 	 52.776
0.5847993 	 22.7922661 	 175605.7323 	 1.043 	 52.788
0.5870737 	 23.2774115 	 236487.4164 	 1.040 	 52.792
0.5893045 	 23.8120581 	 299879.8235 	 1.037 	 52.790
0.5914884 	 24.3917454 	 356390.2133 	 1.035 	 52.779
0.5936268 	 25.0121751 	 409007.3468 	 1.034 	 52.783
0.5957159 	 25.6875656 	 454598.0290 	 1.034 	 52.786
0.5977528 	 26.3977675 	 488819.6063 	 1.034 	 52.781
0.5997398 	 27.1381492 	 515211.6247 	 1.036 	 52.772
0.6016753 	 27.9123785 	 531591.9741 	 1.037 	 52.776
0.6035609 	 28.7278500 	 542852.0318 	 1.039 	 52.746
0.6053974 	 29.5550406 	 544359.8873 	 1.041 	 52.742
0.6071842 	 30.4385693 	 539540.7090 	 1.044 	 52.734
0.6089249 	 31.3337887 	 527400.6711 	 1.047 	 52.720
0.6106182 	 32.2533297 	 513981.8515 	 1.052 	 52.728
0.6122644 	 33.1907437 	 495353.9000 	 1.057 	 52.707
0.6138679 	 34.1442744 	 475027.0826 	 1.062 	 52.701
0.6154313 	 35.1359500 	 453228.0033 	 1.069 	 52.686
0.6169523 	 36.1431194 	 433573.2724 	 1.077 	 52.720
0.6184339 	 37.1527320 	 421579.8008 	 1.087 	 52.651
0.6198759 	 38.2251696 	 414732.3100 	 1.097 	 52.663
0.6212810 	 39.3176952 	 413002.5962 	 1.109 	 52.627
0.6226484 	 40.4652116 	 413769.0072 	 1.123 	 52.610
0.6239793 	 41.6713930 	 415965.8265 	 1.137 	 52.563
0.6252729 	 42.9156946 	 418599.2575 	 1.153 	 52.546
0.6265304 	 44.2428924 	 417291.5581 	 1.167 	 52.548
0.6277513 	 45.6076670 	 414593.9579 	 1.184 	 52.507
0.6289367 	 47.0256152 	 411531.8939 	 1.201 	 52.460
