N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4152226 	 7.2039829 	 382.0643 	 1.070 	 53.158
0.4208754 	 7.4493801 	 391.8906 	 1.071 	 53.156
0.4263853 	 7.6968826 	 403.0728 	 1.073 	 53.143
0.4317615 	 7.9516552 	 413.8216 	 1.074 	 53.138
0.4370083 	 8.2076882 	 423.8651 	 1.076 	 53.110
0.4421279 	 8.4705070 	 433.8393 	 1.078 	 53.106
0.4471298 	 8.7334511 	 446.4250 	 1.079 	 53.076
0.4520116 	 8.9985519 	 454.3030 	 1.079 	 53.070
0.4567841 	 9.2737118 	 466.0598 	 1.079 	 53.063
0.4614509 	 9.5530341 	 473.6318 	 1.081 	 53.053
0.4660127 	 9.8300133 	 486.0781 	 1.082 	 53.060
0.4704755 	 10.1132169 	 494.6335 	 1.083 	 53.020
0.4748436 	 10.3966563 	 507.3501 	 1.084 	 53.018
0.4791118 	 10.6889339 	 514.9827 	 1.086 	 53.004
0.4832932 	 10.9853001 	 527.5366 	 1.086 	 52.987
0.4873880 	 11.2845231 	 535.5219 	 1.087 	 52.995
0.4913968 	 11.5873917 	 550.6342 	 1.087 	 52.997
0.4953239 	 11.8925869 	 561.2884 	 1.088 	 52.953
0.4991715 	 12.1998367 	 576.2727 	 1.088 	 52.950
0.5029462 	 12.5133043 	 584.5054 	 1.088 	 52.943
0.5066442 	 12.8326016 	 595.5725 	 1.089 	 52.947
0.5102678 	 13.1494862 	 608.5651 	 1.089 	 52.926
0.5138232 	 13.4720505 	 619.4695 	 1.090 	 52.908
0.5173106 	 13.8096338 	 635.5724 	 1.090 	 52.906
0.5207282 	 14.1378795 	 644.4742 	 1.090 	 52.898
0.5240849 	 14.4732683 	 657.3714 	 1.091 	 52.874
0.5273776 	 14.8140860 	 670.3260 	 1.091 	 52.895
0.5306087 	 15.1625007 	 682.4168 	 1.091 	 52.890
0.5337840 	 15.5107082 	 703.1332 	 1.092 	 52.881
0.5369008 	 15.8594370 	 732.0822 	 1.091 	 52.860
0.5399627 	 16.2186578 	 753.1716 	 1.091 	 52.851
0.5429682 	 16.5757128 	 788.0815 	 1.090 	 52.849
0.5459244 	 16.9395014 	 831.3307 	 1.090 	 52.833
0.5488288 	 17.3015974 	 883.2129 	 1.089 	 52.830
0.5516826 	 17.6689648 	 960.0566 	 1.088 	 52.824
0.5544876 	 18.0357409 	 1078.0172 	 1.086 	 52.811
0.5572471 	 18.4206232 	 1259.8551 	 1.085 	 52.819
0.5599590 	 18.8043803 	 1554.4287 	 1.085 	 52.803
0.5626260 	 19.1919944 	 2057.0307 	 1.084 	 52.791
0.5652473 	 19.5840469 	 2819.5551 	 1.083 	 52.792
0.5678263 	 19.9859521 	 4007.9239 	 1.083 	 52.793
0.5703599 	 20.3952859 	 5790.1857 	 1.082 	 52.791
0.5728518 	 20.8184454 	 7958.0967 	 1.082 	 52.780
0.5753019 	 21.2516443 	 11096.0358 	 1.081 	 52.761
0.5777081 	 21.7213171 	 15183.5116 	 1.081 	 52.795
0.5800666 	 22.2142790 	 19941.4157 	 1.082 	 52.781
0.5823789 	 22.7360251 	 25115.2984 	 1.082 	 52.780
0.5846455 	 23.2807086 	 30432.9184 	 1.080 	 52.780
0.5868634 	 23.8418489 	 35825.0375 	 1.080 	 52.772
0.5890343 	 24.4464292 	 40932.1570 	 1.078 	 52.757
0.5911575 	 25.0681248 	 45412.0896 	 1.076 	 52.778
0.5932329 	 25.7124169 	 50439.9774 	 1.073 	 52.766
0.5952604 	 26.3890491 	 55157.5500 	 1.070 	 52.781
0.5972398 	 27.0827221 	 60391.1805 	 1.065 	 52.772
0.5991743 	 27.7995951 	 66768.8157 	 1.060 	 52.785
0.6010626 	 28.5560380 	 73979.4294 	 1.056 	 52.785
0.6029043 	 29.3371487 	 83564.2515 	 1.051 	 52.771
0.6047007 	 30.1552688 	 95922.0054 	 1.044 	 52.773
0.6064511 	 31.0021644 	 113697.6016 	 1.039 	 52.766
0.6081571 	 31.8896271 	 134452.4960 	 1.036 	 52.782
0.6098192 	 32.8121120 	 157571.2927 	 1.031 	 52.749
0.6114344 	 33.7939752 	 182493.0516 	 1.028 	 52.749
0.6130066 	 34.8141618 	 208831.0533 	 1.025 	 52.721
0.6145344 	 35.8990467 	 234507.5544 	 1.022 	 52.708
0.6160180 	 37.0036411 	 259425.5277 	 1.021 	 52.680
0.6174588 	 38.1888448 	 282575.1332 	 1.020 	 52.671
0.6188569 	 39.4210562 	 300006.8633 	 1.020 	 52.656
0.6202132 	 40.7244615 	 312051.3371 	 1.020 	 52.650
0.6215283 	 42.0638593 	 322591.6449 	 1.021 	 52.621
0.6228019 	 43.4553182 	 331318.5388 	 1.021 	 52.608
0.6240356 	 44.9197947 	 334022.5768 	 1.022 	 52.614
0.6252318 	 46.4334478 	 333810.8222 	 1.022 	 52.594
0.6263903 	 47.9664652 	 325142.8767 	 1.024 	 52.608
0.6275130 	 49.5659809 	 316314.4646 	 1.023 	 52.613
0.6286008 	 51.2172664 	 301817.4640 	 1.023 	 52.613
0.6296547 	 52.8755724 	 282139.4076 	 1.024 	 52.640
