N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4704817 	 10.1116432 	 494.8460 	 1.085 	 53.034
0.4748458 	 10.4008187 	 506.1706 	 1.084 	 53.020
0.4791220 	 10.6897733 	 521.4771 	 1.085 	 53.017
0.4833025 	 10.9792863 	 531.9052 	 1.086 	 52.984
0.4873990 	 11.2845351 	 542.2407 	 1.087 	 52.991
0.4914094 	 11.5891647 	 546.9663 	 1.087 	 52.985
0.4953367 	 11.8935497 	 560.8387 	 1.089 	 52.977
0.4991832 	 12.2043411 	 573.5967 	 1.088 	 52.958
0.5029554 	 12.5157128 	 583.8816 	 1.088 	 52.957
0.5066552 	 12.8336959 	 594.9002 	 1.089 	 52.927
0.5102811 	 13.1518311 	 602.6774 	 1.089 	 52.928
0.5138361 	 13.4786759 	 614.4209 	 1.089 	 52.900
0.5173199 	 13.8093946 	 628.3843 	 1.090 	 52.901
0.5207374 	 14.1409526 	 640.2004 	 1.090 	 52.909
0.5240934 	 14.4747483 	 656.9408 	 1.090 	 52.874
0.5273867 	 14.8116699 	 669.6879 	 1.088 	 52.873
0.5306191 	 15.1627149 	 679.8735 	 1.089 	 52.863
0.5337931 	 15.5027424 	 698.8836 	 1.089 	 52.844
0.5369099 	 15.8568279 	 714.8911 	 1.089 	 52.853
0.5399711 	 16.2298337 	 734.9813 	 1.090 	 52.858
0.5429786 	 16.5817993 	 760.8154 	 1.089 	 52.830
0.5459312 	 16.9400279 	 785.5683 	 1.088 	 52.821
0.5488313 	 17.3053880 	 826.3443 	 1.087 	 52.828
0.5516846 	 17.6753149 	 883.8576 	 1.087 	 52.815
0.5544850 	 18.0550399 	 978.9553 	 1.084 	 52.812
0.5572405 	 18.4220129 	 1143.4929 	 1.083 	 52.798
0.5599511 	 18.8041954 	 1379.5205 	 1.081 	 52.796
0.5626186 	 19.1945033 	 1800.6613 	 1.078 	 52.799
0.5652409 	 19.5789460 	 2472.3214 	 1.074 	 52.769
0.5678202 	 19.9780754 	 3544.4645 	 1.071 	 52.788
0.5703568 	 20.3773760 	 5271.7383 	 1.065 	 52.785
0.5728508 	 20.7862297 	 7884.5859 	 1.058 	 52.786
0.5753051 	 21.2008701 	 11578.8860 	 1.049 	 52.764
0.5777203 	 21.6258192 	 16884.2485 	 1.040 	 52.757
0.5800944 	 22.0534199 	 24997.4918 	 1.030 	 52.766
0.5824292 	 22.4992698 	 36586.2996 	 1.018 	 52.766
0.5847233 	 22.9772794 	 52079.5222 	 1.007 	 52.761
0.5869758 	 23.4809580 	 71987.8288 	 0.995 	 52.768
0.5891865 	 24.0051363 	 97415.4079 	 0.984 	 52.741
0.5913541 	 24.5537308 	 127043.9451 	 0.974 	 52.737
0.5934773 	 25.1578157 	 160282.5921 	 0.964 	 52.778
0.5955549 	 25.7828137 	 197476.2147 	 0.954 	 52.759
0.5975852 	 26.4545970 	 233630.0185 	 0.945 	 52.761
0.5995674 	 27.1505103 	 271786.3564 	 0.936 	 52.773
0.6015050 	 27.8873062 	 312962.9487 	 0.926 	 52.799
0.6033936 	 28.6295817 	 358577.0888 	 0.916 	 52.802
0.6052381 	 29.4079773 	 408856.5696 	 0.905 	 52.810
0.6070371 	 30.2214126 	 463211.5040 	 0.893 	 52.869
0.6087914 	 31.0472336 	 524959.1844 	 0.881 	 52.890
0.6105031 	 31.8810592 	 586098.1808 	 0.869 	 52.900
0.6121720 	 32.7703305 	 651212.2627 	 0.857 	 52.937
0.6137987 	 33.6733165 	 717568.2098 	 0.845 	 52.947
0.6153837 	 34.6239069 	 777603.4707 	 0.834 	 52.980
0.6169290 	 35.6239064 	 828904.4757 	 0.825 	 52.999
0.6184320 	 36.6597709 	 874551.6756 	 0.817 	 53.033
0.6198950 	 37.7450018 	 908494.1219 	 0.810 	 53.043
0.6213162 	 38.8838034 	 936917.8687 	 0.804 	 53.047
0.6226984 	 40.0711185 	 957663.7687 	 0.799 	 53.050
0.6240419 	 41.3074130 	 970297.7403 	 0.794 	 53.093
0.6253458 	 42.5988587 	 979970.3708 	 0.791 	 53.076
0.6266123 	 43.9368267 	 986989.2560 	 0.788 	 53.084
0.6278409 	 45.3030187 	 990898.0877 	 0.785 	 53.071
0.6290338 	 46.7523295 	 993412.7037 	 0.783 	 53.064
