N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5241090 	 14.4790762 	 676.8988 	 1.091 	 52.895
0.5274032 	 14.8154328 	 688.2650 	 1.090 	 52.863
0.5306330 	 15.1596223 	 704.8569 	 1.090 	 52.868
0.5338055 	 15.5093147 	 722.8023 	 1.089 	 52.863
0.5369205 	 15.8574152 	 742.7553 	 1.089 	 52.832
0.5399802 	 16.2245343 	 765.7667 	 1.089 	 52.871
0.5429851 	 16.5901681 	 789.1835 	 1.088 	 52.843
0.5459368 	 16.9521907 	 821.0391 	 1.088 	 52.846
0.5488355 	 17.3137990 	 860.7206 	 1.087 	 52.815
0.5516876 	 17.6912285 	 909.7459 	 1.088 	 52.834
0.5544920 	 18.0557065 	 985.0994 	 1.087 	 52.809
0.5572522 	 18.4253052 	 1102.5222 	 1.086 	 52.796
0.5599622 	 18.8033054 	 1288.3466 	 1.085 	 52.790
0.5626289 	 19.1975178 	 1557.1815 	 1.084 	 52.797
0.5652517 	 19.5945546 	 1965.6823 	 1.084 	 52.804
0.5678310 	 19.9811338 	 2620.6969 	 1.082 	 52.806
0.5703663 	 20.3808412 	 3636.1091 	 1.080 	 52.777
0.5728625 	 20.8003324 	 5353.2561 	 1.079 	 52.788
0.5753167 	 21.2246485 	 8118.2683 	 1.077 	 52.785
0.5777290 	 21.6556383 	 12612.7754 	 1.076 	 52.772
0.5801004 	 22.0993644 	 20249.2503 	 1.076 	 52.771
0.5824289 	 22.5776280 	 31471.8888 	 1.075 	 52.752
0.5847156 	 23.0531820 	 48022.7039 	 1.077 	 52.724
0.5869603 	 23.5549398 	 69692.2579 	 1.079 	 52.709
0.5891633 	 24.0975779 	 95547.2099 	 1.086 	 52.701
0.5913218 	 24.6634273 	 125126.0859 	 1.091 	 52.697
0.5934357 	 25.2578206 	 155417.4637 	 1.099 	 52.673
0.5955039 	 25.8981026 	 185779.5476 	 1.108 	 52.657
0.5975259 	 26.5769702 	 212218.9757 	 1.116 	 52.603
0.5994980 	 27.2910626 	 233999.4655 	 1.126 	 52.579
0.6014223 	 28.0518968 	 253140.8376 	 1.136 	 52.579
0.6033000 	 28.8452427 	 269524.9761 	 1.147 	 52.539
0.6051277 	 29.6822547 	 286626.1687 	 1.158 	 52.576
0.6069081 	 30.5407890 	 305008.9402 	 1.169 	 52.555
0.6086408 	 31.4249898 	 330964.0607 	 1.179 	 52.529
0.6103285 	 32.3564981 	 367052.2859 	 1.192 	 52.554
0.6119707 	 33.2907516 	 410032.9414 	 1.205 	 52.517
0.6135686 	 34.2798021 	 463228.6516 	 1.219 	 52.545
0.6151235 	 35.3071327 	 527087.4616 	 1.231 	 52.552
0.6166367 	 36.3505313 	 597081.9653 	 1.245 	 52.542
0.6181072 	 37.4677396 	 662403.7392 	 1.257 	 52.529
0.6195352 	 38.6344595 	 720118.3428 	 1.270 	 52.523
0.6209204 	 39.8875244 	 772740.4936 	 1.283 	 52.491
0.6222657 	 41.1619490 	 821028.1590 	 1.296 	 52.480
0.6235693 	 42.5201658 	 858703.9224 	 1.309 	 52.490
0.6248337 	 43.9211820 	 892057.5996 	 1.320 	 52.464
0.6260578 	 45.4183235 	 917279.1099 	 1.332 	 52.460
0.6272437 	 46.9418838 	 937579.5530 	 1.343 	 52.405
0.6283914 	 48.5509579 	 951415.9090 	 1.356 	 52.409
0.6295028 	 50.2410679 	 963468.3918 	 1.368 	 52.390
