N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5173218 	 13.8077773 	 616.0050 	 1.090 	 52.902
0.5207447 	 14.1363855 	 629.7157 	 1.090 	 52.895
0.5241019 	 14.4785371 	 645.7556 	 1.090 	 52.895
0.5274001 	 14.8222363 	 659.2249 	 1.091 	 52.900
0.5306330 	 15.1614501 	 672.5146 	 1.091 	 52.883
0.5338104 	 15.5054192 	 685.1408 	 1.089 	 52.861
0.5369240 	 15.8654279 	 702.9221 	 1.090 	 52.866
0.5399845 	 16.2149085 	 725.8795 	 1.090 	 52.836
0.5429947 	 16.5750024 	 753.3347 	 1.090 	 52.857
0.5459512 	 16.9446765 	 785.2405 	 1.089 	 52.849
0.5488548 	 17.3053383 	 832.3327 	 1.089 	 52.830
0.5517061 	 17.6796265 	 899.4229 	 1.089 	 52.817
0.5545088 	 18.0616491 	 996.7322 	 1.088 	 52.813
0.5572644 	 18.4522461 	 1140.4325 	 1.089 	 52.806
0.5599722 	 18.8384260 	 1369.8704 	 1.089 	 52.807
0.5626319 	 19.2388295 	 1660.7810 	 1.090 	 52.807
0.5652470 	 19.6402713 	 2095.8555 	 1.090 	 52.803
0.5678172 	 20.0611230 	 2690.4463 	 1.092 	 52.785
0.5703408 	 20.5093636 	 3374.3521 	 1.093 	 52.777
0.5728199 	 20.9637475 	 4290.5565 	 1.093 	 52.796
0.5752480 	 21.4352144 	 5287.3304 	 1.095 	 52.768
0.5776288 	 21.9284498 	 6632.1734 	 1.095 	 52.786
0.5799642 	 22.4553180 	 8260.2930 	 1.096 	 52.787
0.5822518 	 23.0055501 	 10124.7136 	 1.096 	 52.780
0.5844914 	 23.5704015 	 12123.6872 	 1.096 	 52.776
0.5866832 	 24.1444884 	 14346.1754 	 1.095 	 52.791
0.5888278 	 24.7453135 	 17067.3762 	 1.094 	 52.774
0.5909285 	 25.3464378 	 20650.9191 	 1.094 	 52.770
0.5929816 	 25.9508975 	 25724.8393 	 1.090 	 52.787
0.5949916 	 26.5601590 	 33878.1633 	 1.088 	 52.802
0.5969608 	 27.1807998 	 48542.0036 	 1.083 	 52.809
0.5988904 	 27.7742959 	 74398.1516 	 1.078 	 52.819
0.6007843 	 28.3867670 	 116162.2572 	 1.072 	 52.856
0.6026421 	 28.9808202 	 180482.4694 	 1.065 	 52.885
0.6044656 	 29.6226342 	 266225.9581 	 1.060 	 52.933
0.6062522 	 30.2892272 	 366355.6359 	 1.054 	 52.950
0.6080020 	 31.0288792 	 475141.1037 	 1.050 	 53.016
0.6097138 	 31.8192536 	 576343.3533 	 1.046 	 53.043
0.6113839 	 32.6992759 	 666235.2265 	 1.046 	 53.072
0.6130122 	 33.6353307 	 745904.6141 	 1.045 	 53.098
0.6145950 	 34.6503459 	 810629.2933 	 1.045 	 53.127
0.6161339 	 35.7057066 	 859106.8811 	 1.047 	 53.121
0.6176297 	 36.8509422 	 896106.5544 	 1.050 	 53.159
0.6190811 	 38.0345611 	 925496.6412 	 1.053 	 53.168
0.6204879 	 39.2731260 	 945044.5605 	 1.055 	 53.169
0.6218523 	 40.5484004 	 959527.9792 	 1.059 	 53.148
0.6231750 	 41.9245502 	 970808.7469 	 1.063 	 53.174
0.6244574 	 43.3174006 	 979121.7527 	 1.067 	 53.157
0.6256984 	 44.7732298 	 984842.1988 	 1.071 	 53.143
0.6269010 	 46.2734092 	 988351.6648 	 1.075 	 53.144
0.6280669 	 47.8596798 	 991945.8660 	 1.080 	 53.140
0.6291954 	 49.4634815 	 994133.4063 	 1.082 	 53.118
