N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6173764 	 38.0745890 	 121216.0844 	 1.040 	 52.900
0.6187827 	 39.1000888 	 131224.1253 	 1.047 	 52.929
0.6201519 	 40.1962412 	 142040.4548 	 1.056 	 52.941
0.6214866 	 41.3804071 	 153084.9506 	 1.065 	 52.984
0.6227853 	 42.6131894 	 164696.9421 	 1.076 	 52.982
0.6240469 	 43.8913076 	 178703.7948 	 1.088 	 52.962
0.6252729 	 45.2325789 	 192706.7280 	 1.098 	 52.995
0.6264641 	 46.6110179 	 210988.7293 	 1.109 	 53.004
0.6276206 	 48.0703336 	 231446.4970 	 1.120 	 52.996
0.6287440 	 49.5762794 	 254504.3086 	 1.129 	 52.995
0.6298336 	 51.1652560 	 282439.3633 	 1.139 	 53.004
