N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5844494 	 23.3734917 	 18101.0117 	 1.088 	 52.723
0.5866626 	 23.9005173 	 28310.4324 	 1.086 	 52.758
0.5888346 	 24.4093141 	 43646.8928 	 1.084 	 52.745
0.5909624 	 24.9707345 	 64724.5382 	 1.081 	 52.747
0.5930479 	 25.5528241 	 89651.7803 	 1.078 	 52.742
0.5950917 	 26.1740050 	 120270.8599 	 1.074 	 52.759
0.5970889 	 26.8406010 	 153942.6654 	 1.070 	 52.754
0.5990426 	 27.5463378 	 186231.1466 	 1.067 	 52.767
0.6009489 	 28.3060737 	 218752.1950 	 1.067 	 52.766
0.6028057 	 29.1287881 	 248463.2079 	 1.066 	 52.774
0.6046126 	 30.0064599 	 274549.7722 	 1.067 	 52.766
0.6063717 	 30.9269615 	 297771.0339 	 1.067 	 52.759
0.6080803 	 31.8730301 	 319807.7198 	 1.068 	 52.709
0.6097394 	 32.8842193 	 336648.1166 	 1.070 	 52.727
0.6113497 	 33.9505526 	 350058.8043 	 1.072 	 52.722
0.6129132 	 35.0569901 	 360145.6233 	 1.074 	 52.722
0.6144283 	 36.1904698 	 362970.7018 	 1.075 	 52.684
0.6158984 	 37.3751544 	 363130.7809 	 1.076 	 52.694
0.6173239 	 38.5999765 	 356585.8480 	 1.077 	 52.721
0.6187078 	 39.7795049 	 342760.6402 	 1.074 	 52.682
0.6200523 	 41.0008945 	 323753.9061 	 1.071 	 52.692
0.6213598 	 42.2036030 	 303629.1081 	 1.066 	 52.705
0.6226330 	 43.3216258 	 289367.8890 	 1.057 	 52.692
0.6238759 	 44.4267431 	 300623.8920 	 1.045 	 52.741
0.6250910 	 45.4451306 	 348772.7435 	 1.030 	 52.740
0.6262811 	 46.5106011 	 438053.3352 	 1.015 	 52.770
0.6274447 	 47.6392335 	 546829.0880 	 1.002 	 52.781
0.6285816 	 48.8389749 	 655821.2107 	 0.991 	 52.764
0.6296906 	 50.2401346 	 749437.0171 	 0.984 	 52.777
