N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5752632 	 21.2531068 	 10785.3321 	 1.077 	 52.747
0.5776717 	 21.6803880 	 17659.5224 	 1.074 	 52.739
0.5800396 	 22.1156519 	 27922.5843 	 1.071 	 52.725
0.5823675 	 22.5666884 	 42273.9640 	 1.065 	 52.690
0.5846544 	 23.0641300 	 62256.9045 	 1.061 	 52.717
0.5868996 	 23.5595030 	 87605.0582 	 1.056 	 52.694
0.5891013 	 24.0827651 	 116655.5695 	 1.051 	 52.676
0.5912623 	 24.6395875 	 148836.2017 	 1.049 	 52.685
0.5933764 	 25.2300683 	 180474.9936 	 1.048 	 52.688
0.5954477 	 25.8449392 	 213575.0330 	 1.049 	 52.704
0.5974755 	 26.4877587 	 247139.0711 	 1.052 	 52.692
0.5994553 	 27.1589467 	 283697.7974 	 1.057 	 52.677
0.6013918 	 27.8565622 	 328636.6630 	 1.065 	 52.702
0.6032813 	 28.5888777 	 382972.5389 	 1.074 	 52.698
0.6051290 	 29.3577134 	 449577.6139 	 1.085 	 52.702
0.6069303 	 30.1586706 	 523526.3375 	 1.096 	 52.684
0.6086863 	 31.0243016 	 601527.1490 	 1.107 	 52.694
0.6103966 	 31.9360286 	 673583.4816 	 1.118 	 52.688
0.6120598 	 32.8937825 	 739914.7046 	 1.128 	 52.683
0.6136768 	 33.9310702 	 794540.3345 	 1.136 	 52.691
0.6152473 	 34.9989362 	 844987.6077 	 1.144 	 52.663
0.6167718 	 36.1213473 	 887208.0511 	 1.153 	 52.652
0.6182501 	 37.2993192 	 917401.5952 	 1.159 	 52.609
0.6196838 	 38.5483698 	 941518.8807 	 1.165 	 52.623
0.6210733 	 39.8203969 	 958757.2950 	 1.172 	 52.610
0.6224201 	 41.1677842 	 970847.2310 	 1.176 	 52.576
0.6237229 	 42.5642987 	 979049.5047 	 1.181 	 52.568
0.6249845 	 44.0336196 	 985028.7935 	 1.186 	 52.567
0.6262069 	 45.5041962 	 989471.5092 	 1.191 	 52.544
0.6273902 	 47.0883310 	 992048.0686 	 1.195 	 52.537
0.6285360 	 48.6945226 	 994399.8798 	 1.200 	 52.515
0.6296445 	 50.3833618 	 995925.3009 	 1.204 	 52.534
