N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5399949 	 16.2191388 	 741.4242 	 1.090 	 52.867
0.5430007 	 16.5781426 	 766.6714 	 1.089 	 52.863
0.5459555 	 16.9463809 	 796.2823 	 1.089 	 52.843
0.5488567 	 17.3119458 	 837.6435 	 1.089 	 52.836
0.5517072 	 17.6928270 	 895.3409 	 1.089 	 52.827
0.5545076 	 18.0594911 	 967.6497 	 1.089 	 52.806
0.5572634 	 18.4417940 	 1100.4033 	 1.088 	 52.798
0.5599721 	 18.8201513 	 1317.3330 	 1.088 	 52.793
0.5626374 	 19.2053035 	 1735.0906 	 1.086 	 52.783
0.5652572 	 19.5861833 	 2541.3580 	 1.085 	 52.791
0.5678377 	 19.9632110 	 4139.6348 	 1.084 	 52.789
0.5703794 	 20.3288033 	 7436.3258 	 1.082 	 52.753
0.5728845 	 20.6949930 	 13452.9168 	 1.080 	 52.726
0.5753525 	 21.0746587 	 24315.7222 	 1.079 	 52.732
0.5777834 	 21.4600264 	 41463.3269 	 1.077 	 52.707
0.5801790 	 21.8739284 	 67108.4979 	 1.077 	 52.690
0.5825379 	 22.3069148 	 101354.3749 	 1.077 	 52.649
0.5848529 	 22.7829934 	 142945.2101 	 1.076 	 52.619
0.5871254 	 23.2937377 	 193015.1995 	 1.077 	 52.620
0.5893528 	 23.8422240 	 245044.8921 	 1.078 	 52.571
0.5915327 	 24.4494373 	 299064.0720 	 1.080 	 52.548
0.5936637 	 25.0944162 	 349273.5196 	 1.083 	 52.524
0.5957443 	 25.7775491 	 399770.5596 	 1.084 	 52.475
0.5977729 	 26.5113974 	 445137.6928 	 1.087 	 52.472
0.5997504 	 27.2810586 	 489234.8916 	 1.089 	 52.451
0.6016743 	 28.1040571 	 527204.2327 	 1.093 	 52.419
0.6035467 	 28.9499696 	 562496.7060 	 1.095 	 52.385
0.6053678 	 29.8377765 	 594652.5975 	 1.098 	 52.363
0.6071371 	 30.7887276 	 618885.5170 	 1.101 	 52.362
0.6088563 	 31.7524971 	 641916.3291 	 1.104 	 52.339
0.6105245 	 32.7638810 	 657686.6923 	 1.106 	 52.310
0.6121428 	 33.8174583 	 670387.4333 	 1.109 	 52.294
0.6137124 	 34.9332645 	 684951.0225 	 1.112 	 52.302
0.6152363 	 36.0758486 	 690239.8015 	 1.116 	 52.277
0.6167134 	 37.2624899 	 691464.1289 	 1.118 	 52.272
0.6181449 	 38.5021833 	 687170.5755 	 1.122 	 52.248
0.6195329 	 39.7966711 	 680719.0723 	 1.126 	 52.258
0.6208773 	 41.0986985 	 669186.5325 	 1.130 	 52.201
0.6221824 	 42.4764898 	 650354.6770 	 1.135 	 52.204
0.6234446 	 43.8895836 	 623157.1801 	 1.140 	 52.213
0.6246682 	 45.3057596 	 587740.2208 	 1.147 	 52.192
0.6258541 	 46.7990678 	 548841.3775 	 1.156 	 52.218
0.6270054 	 48.2893824 	 506105.0386 	 1.168 	 52.182
0.6281217 	 49.8216877 	 462323.2126 	 1.180 	 52.224
0.6292056 	 51.3432347 	 428541.2130 	 1.197 	 52.223
