N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4421318 	 8.4689567 	 441.2220 	 1.077 	 53.101
0.4471360 	 8.7335638 	 448.7941 	 1.078 	 53.100
0.4520183 	 9.0011053 	 459.2565 	 1.080 	 53.074
0.4567912 	 9.2736224 	 471.6223 	 1.081 	 53.059
0.4614574 	 9.5500588 	 480.4322 	 1.082 	 53.062
0.4660187 	 9.8280840 	 491.3264 	 1.083 	 53.045
0.4704823 	 10.1118394 	 499.2015 	 1.083 	 53.033
0.4748476 	 10.3964877 	 506.0465 	 1.084 	 53.033
0.4791201 	 10.6898896 	 518.2678 	 1.085 	 53.018
0.4833028 	 10.9846527 	 530.7725 	 1.086 	 52.989
0.4873999 	 11.2860652 	 543.6809 	 1.086 	 52.997
0.4914107 	 11.5886461 	 557.2826 	 1.087 	 52.997
0.4953387 	 11.8887445 	 571.4831 	 1.088 	 52.951
0.4991885 	 12.2013292 	 583.0362 	 1.089 	 52.949
0.5029596 	 12.5175216 	 590.8544 	 1.089 	 52.958
0.5066614 	 12.8332275 	 600.2112 	 1.089 	 52.936
0.5102836 	 13.1499119 	 610.7162 	 1.090 	 52.903
0.5138386 	 13.4834580 	 626.8374 	 1.090 	 52.924
0.5173243 	 13.8110432 	 639.7375 	 1.090 	 52.902
0.5207444 	 14.1467031 	 650.3754 	 1.091 	 52.890
0.5240988 	 14.4814818 	 665.3279 	 1.091 	 52.892
0.5273917 	 14.8170165 	 677.3671 	 1.090 	 52.866
0.5306242 	 15.1631743 	 694.5416 	 1.091 	 52.869
0.5337967 	 15.5113189 	 714.1518 	 1.092 	 52.874
0.5369156 	 15.8618320 	 728.5374 	 1.091 	 52.840
0.5399732 	 16.2201332 	 754.5266 	 1.089 	 52.853
0.5429809 	 16.5801925 	 779.9813 	 1.088 	 52.841
0.5459334 	 16.9434640 	 811.4110 	 1.088 	 52.855
0.5488368 	 17.3017490 	 853.0886 	 1.086 	 52.811
0.5516918 	 17.6706526 	 919.8310 	 1.085 	 52.819
0.5544975 	 18.0510383 	 1016.5290 	 1.084 	 52.828
0.5572555 	 18.4201360 	 1173.2572 	 1.086 	 52.811
0.5599695 	 18.7959753 	 1445.3974 	 1.084 	 52.795
0.5626379 	 19.1803195 	 1886.2578 	 1.084 	 52.795
0.5652650 	 19.5566813 	 2730.8555 	 1.085 	 52.790
0.5678510 	 19.9364831 	 4257.2981 	 1.085 	 52.762
0.5703926 	 20.3198908 	 6899.9858 	 1.087 	 52.761
0.5728958 	 20.7221798 	 11186.4604 	 1.091 	 52.755
0.5753605 	 21.1384928 	 18048.8075 	 1.095 	 52.768
0.5777827 	 21.5737305 	 28239.8767 	 1.101 	 52.754
0.5801633 	 22.0475854 	 41677.2467 	 1.108 	 52.755
0.5824982 	 22.5467750 	 57123.1728 	 1.116 	 52.778
0.5847881 	 23.0706617 	 74201.3300 	 1.123 	 52.767
0.5870308 	 23.6250545 	 92818.8817 	 1.133 	 52.767
0.5892260 	 24.2165763 	 111580.5101 	 1.142 	 52.781
0.5913718 	 24.8181668 	 133779.3196 	 1.154 	 52.794
0.5934704 	 25.4497305 	 158495.9823 	 1.165 	 52.795
0.5955231 	 26.0799781 	 189407.6212 	 1.176 	 52.826
0.5975316 	 26.7412591 	 230657.8128 	 1.189 	 52.838
0.5994933 	 27.4020566 	 280191.6542 	 1.202 	 52.842
0.6014106 	 28.0979666 	 338979.0692 	 1.214 	 52.842
0.6032856 	 28.8459962 	 401561.0460 	 1.227 	 52.867
0.6051157 	 29.6106655 	 466514.3693 	 1.239 	 52.870
0.6069000 	 30.4413393 	 528429.6445 	 1.252 	 52.866
0.6086386 	 31.3078570 	 587769.8274 	 1.263 	 52.864
0.6103322 	 32.2322114 	 637043.1601 	 1.273 	 52.880
0.6119778 	 33.2215795 	 679853.0953 	 1.285 	 52.886
0.6135793 	 34.2394888 	 714991.4127 	 1.294 	 52.881
0.6151342 	 35.3232088 	 747850.4125 	 1.304 	 52.877
0.6166430 	 36.4506045 	 772819.7057 	 1.312 	 52.865
0.6181083 	 37.6224976 	 794949.4545 	 1.321 	 52.858
0.6195291 	 38.8382447 	 816346.6173 	 1.330 	 52.850
0.6209078 	 40.0847885 	 833801.0863 	 1.338 	 52.834
0.6222448 	 41.4204297 	 848229.4488 	 1.346 	 52.841
0.6235400 	 42.7729928 	 860424.5690 	 1.353 	 52.826
0.6247971 	 44.1800660 	 871342.4224 	 1.360 	 52.816
0.6260142 	 45.6623327 	 882452.0514 	 1.369 	 52.815
0.6271935 	 47.1504314 	 889946.0055 	 1.375 	 52.791
0.6283367 	 48.7392015 	 898389.6981 	 1.383 	 52.807
0.6294452 	 50.3578492 	 906217.3625 	 1.391 	 52.784
