N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6042872 	 30.3061856 	 78020.5484 	 1.077 	 52.692
0.6060292 	 31.1285922 	 85670.8383 	 1.076 	 52.687
0.6077288 	 31.9722456 	 93914.7869 	 1.077 	 52.670
0.6093870 	 32.8242944 	 101591.4785 	 1.078 	 52.640
0.6110030 	 33.7089764 	 112090.2654 	 1.084 	 52.590
0.6125807 	 34.6214848 	 128230.5216 	 1.090 	 52.579
0.6141196 	 35.5315870 	 153361.7790 	 1.097 	 52.531
0.6156200 	 36.4913743 	 190800.4078 	 1.108 	 52.513
0.6170837 	 37.4608507 	 244884.8008 	 1.118 	 52.507
0.6185126 	 38.4566949 	 318074.8600 	 1.130 	 52.513
0.6199069 	 39.4921842 	 401265.8168 	 1.141 	 52.484
0.6212666 	 40.5766182 	 489254.1731 	 1.152 	 52.472
0.6225920 	 41.6991048 	 579796.9424 	 1.162 	 52.446
0.6238832 	 42.9262845 	 662184.2460 	 1.171 	 52.459
0.6251380 	 44.1995358 	 734189.2817 	 1.178 	 52.445
0.6263576 	 45.5458857 	 792106.4422 	 1.183 	 52.441
0.6275421 	 46.9779805 	 838046.8795 	 1.187 	 52.429
0.6286903 	 48.4931238 	 877116.4196 	 1.191 	 52.415
0.6298045 	 50.0475467 	 906897.0385 	 1.194 	 52.386
