N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6189499 	 39.5509158 	 380672.2909 	 1.027 	 52.471
0.6203034 	 40.7830345 	 393065.3703 	 1.025 	 52.480
0.6216168 	 42.0440023 	 400971.7688 	 1.023 	 52.459
0.6228926 	 43.3501288 	 405467.5950 	 1.019 	 52.468
0.6241312 	 44.6913026 	 404834.3304 	 1.015 	 52.434
0.6253351 	 46.1075306 	 401491.2335 	 1.009 	 52.473
0.6265028 	 47.5478809 	 395367.4293 	 1.003 	 52.455
0.6276374 	 49.0407571 	 383855.3504 	 0.996 	 52.462
0.6287382 	 50.5505682 	 372594.1483 	 0.988 	 52.446
0.6298071 	 52.1106825 	 359376.8548 	 0.979 	 52.474
