N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4953388 	 11.8911009 	 580.6512 	 1.090 	 52.954
0.4991898 	 12.2007422 	 593.2946 	 1.090 	 52.952
0.5029619 	 12.5171889 	 609.3829 	 1.090 	 52.958
0.5066578 	 12.8341873 	 617.7555 	 1.089 	 52.938
0.5102813 	 13.1525160 	 624.8343 	 1.091 	 52.920
0.5138340 	 13.4756435 	 640.5738 	 1.090 	 52.909
0.5173192 	 13.8081601 	 650.7541 	 1.091 	 52.908
0.5207387 	 14.1400466 	 657.3355 	 1.091 	 52.880
0.5240935 	 14.4800507 	 676.2030 	 1.092 	 52.892
0.5273859 	 14.8221298 	 687.1845 	 1.092 	 52.868
0.5306175 	 15.1689983 	 703.1237 	 1.091 	 52.869
0.5337918 	 15.5138681 	 716.9456 	 1.091 	 52.868
0.5369085 	 15.8629650 	 729.1363 	 1.090 	 52.837
0.5399690 	 16.2162782 	 751.1060 	 1.090 	 52.838
0.5429784 	 16.5782529 	 777.1854 	 1.090 	 52.844
0.5459307 	 16.9380079 	 809.7378 	 1.089 	 52.826
0.5488330 	 17.3064889 	 856.6146 	 1.089 	 52.842
0.5516860 	 17.6753981 	 916.5404 	 1.088 	 52.807
0.5544906 	 18.0424330 	 1014.2612 	 1.088 	 52.792
0.5572475 	 18.4180961 	 1194.2102 	 1.087 	 52.807
0.5599586 	 18.7963047 	 1540.7494 	 1.086 	 52.805
0.5626251 	 19.1664164 	 2346.1743 	 1.086 	 52.810
0.5652517 	 19.5458627 	 4042.0936 	 1.086 	 52.781
0.5678362 	 19.9092139 	 7896.1502 	 1.089 	 52.790
0.5703848 	 20.2612477 	 16412.1377 	 1.094 	 52.791
0.5728996 	 20.6041097 	 33845.3506 	 1.099 	 52.770
0.5753822 	 20.9433450 	 64820.9421 	 1.109 	 52.734
0.5778328 	 21.2899410 	 116625.5741 	 1.121 	 52.725
0.5802501 	 21.6584793 	 186887.0662 	 1.134 	 52.675
0.5826333 	 22.0756836 	 273393.0789 	 1.150 	 52.688
0.5849765 	 22.5240497 	 367757.4748 	 1.166 	 52.643
0.5872754 	 23.0378425 	 454543.0255 	 1.182 	 52.610
0.5895294 	 23.6108342 	 524653.2993 	 1.194 	 52.601
0.5917308 	 24.2437271 	 580145.6123 	 1.207 	 52.574
0.5938805 	 24.9149461 	 615058.1814 	 1.219 	 52.559
0.5959761 	 25.6342459 	 634273.3802 	 1.227 	 52.552
0.5980183 	 26.3794503 	 634030.2722 	 1.233 	 52.559
0.6000059 	 27.1517566 	 622047.6594 	 1.241 	 52.543
0.6019400 	 27.9632661 	 598136.2754 	 1.246 	 52.531
0.6038226 	 28.7912970 	 563445.0761 	 1.250 	 52.571
0.6056563 	 29.6307703 	 523083.2659 	 1.253 	 52.609
0.6074408 	 30.4747903 	 490123.0000 	 1.256 	 52.648
0.6091799 	 31.3477966 	 471457.3325 	 1.258 	 52.716
0.6108757 	 32.1992331 	 472777.4461 	 1.259 	 52.756
0.6125292 	 33.0882373 	 499682.2815 	 1.260 	 52.832
0.6141395 	 34.0189594 	 550862.7141 	 1.261 	 52.905
0.6157089 	 34.9837554 	 618262.7199 	 1.264 	 53.002
0.6172366 	 36.0093669 	 691889.8827 	 1.266 	 53.028
0.6187229 	 37.0976454 	 762218.1038 	 1.270 	 53.069
0.6201667 	 38.2478424 	 823503.8474 	 1.274 	 53.107
0.6215688 	 39.4895569 	 872664.0729 	 1.279 	 53.138
0.6229280 	 40.7776200 	 909790.6912 	 1.286 	 53.160
0.6242448 	 42.1541507 	 937912.3468 	 1.292 	 53.161
0.6255210 	 43.5665920 	 957656.4920 	 1.300 	 53.121
0.6267569 	 45.1091951 	 968729.1711 	 1.307 	 53.157
0.6279523 	 46.6771366 	 977474.1810 	 1.314 	 53.143
0.6291080 	 48.3073131 	 983089.0867 	 1.324 	 53.131
