N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5399816 	 16.2182875 	 734.9433 	 1.090 	 52.845
0.5429891 	 16.5764127 	 759.3625 	 1.089 	 52.826
0.5459426 	 16.9518728 	 788.7198 	 1.088 	 52.851
0.5488450 	 17.3157711 	 841.8498 	 1.088 	 52.830
0.5516986 	 17.6847024 	 937.0028 	 1.085 	 52.828
0.5545026 	 18.0512353 	 1099.8263 	 1.084 	 52.807
0.5572594 	 18.4191599 	 1423.8381 	 1.082 	 52.800
0.5599709 	 18.7850293 	 2042.9854 	 1.080 	 52.810
0.5626412 	 19.1575980 	 3227.0612 	 1.078 	 52.798
0.5652715 	 19.5345395 	 5613.3693 	 1.075 	 52.805
0.5678611 	 19.9023414 	 10282.7903 	 1.072 	 52.791
0.5704094 	 20.2820649 	 17903.3041 	 1.067 	 52.808
0.5729195 	 20.6650180 	 30937.3429 	 1.064 	 52.818
0.5753901 	 21.0542977 	 51749.9919 	 1.059 	 52.809
0.5778226 	 21.4764350 	 80719.3354 	 1.054 	 52.842
0.5802171 	 21.9025984 	 120348.7963 	 1.050 	 52.856
0.5825697 	 22.3650622 	 169182.8030 	 1.045 	 52.854
0.5848783 	 22.8557413 	 226027.9913 	 1.040 	 52.847
0.5871451 	 23.3932719 	 287585.2465 	 1.036 	 52.848
0.5893642 	 23.9346765 	 355138.8459 	 1.030 	 52.851
0.5915398 	 24.5041858 	 427205.0465 	 1.024 	 52.863
0.5936674 	 25.0879820 	 501572.9921 	 1.018 	 52.834
0.5957502 	 25.6955789 	 576250.2757 	 1.010 	 52.880
0.5977930 	 26.2997404 	 648538.6771 	 1.002 	 52.878
0.5997919 	 26.8938570 	 718935.5290 	 0.993 	 52.864
0.6017532 	 27.4969203 	 782545.2961 	 0.985 	 52.865
0.6036762 	 28.0979568 	 839124.2953 	 0.977 	 52.854
0.6055623 	 28.7261359 	 886789.4766 	 0.969 	 52.837
0.6074101 	 29.3817824 	 925741.0780 	 0.963 	 52.820
0.6092187 	 30.1019315 	 952752.4814 	 0.958 	 52.811
0.6109876 	 30.8892009 	 971467.4710 	 0.956 	 52.805
0.6127138 	 31.7154362 	 982402.0038 	 0.953 	 52.770
0.6143973 	 32.6013300 	 989267.3546 	 0.953 	 52.756
0.6160366 	 33.5531237 	 993593.2478 	 0.953 	 52.749
0.6176331 	 34.5565873 	 996191.9812 	 0.955 	 52.722
0.6191843 	 35.6123054 	 997232.1384 	 0.956 	 52.700
0.6206928 	 36.7108621 	 998488.6328 	 0.958 	 52.721
0.6221583 	 37.8514222 	 998874.3826 	 0.959 	 52.702
0.6235799 	 39.0567536 	 999310.1645 	 0.960 	 52.704
0.6249600 	 40.2745865 	 999694.0311 	 0.961 	 52.654
0.6263004 	 41.5766298 	 999758.0189 	 0.963 	 52.666
0.6275992 	 42.9046097 	 999896.0040 	 0.964 	 52.637
0.6288593 	 44.3040672 	 999910.0033 	 0.966 	 52.638
