N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5173207 	 13.8059377 	 641.1744 	 1.091 	 52.891
0.5207397 	 14.1380682 	 652.3333 	 1.090 	 52.889
0.5240976 	 14.4820398 	 664.8518 	 1.091 	 52.899
0.5273921 	 14.8171507 	 674.4906 	 1.091 	 52.873
0.5306249 	 15.1635425 	 690.2555 	 1.090 	 52.886
0.5337993 	 15.5124880 	 713.0131 	 1.092 	 52.868
0.5369178 	 15.8643391 	 737.7797 	 1.091 	 52.863
0.5399790 	 16.2190683 	 764.3426 	 1.091 	 52.834
0.5429845 	 16.5836964 	 784.2976 	 1.089 	 52.850
0.5459392 	 16.9413071 	 818.4406 	 1.089 	 52.834
0.5488408 	 17.3127029 	 864.7673 	 1.088 	 52.837
0.5516907 	 17.6904345 	 914.0799 	 1.087 	 52.836
0.5544923 	 18.0584054 	 986.7358 	 1.086 	 52.805
0.5572481 	 18.4492534 	 1098.6475 	 1.085 	 52.822
0.5599542 	 18.8272683 	 1257.7885 	 1.084 	 52.801
0.5626152 	 19.2249394 	 1488.9029 	 1.082 	 52.792
0.5652344 	 19.6220041 	 1829.2913 	 1.081 	 52.793
0.5678074 	 20.0338974 	 2290.1808 	 1.079 	 52.786
0.5703365 	 20.4619788 	 2985.9646 	 1.077 	 52.763
0.5728200 	 20.9086540 	 4032.0545 	 1.076 	 52.790
0.5752590 	 21.3573138 	 5411.1975 	 1.073 	 52.814
0.5776535 	 21.8165667 	 7330.9754 	 1.072 	 52.779
0.5800054 	 22.2973017 	 9923.2266 	 1.070 	 52.764
0.5823097 	 22.8128469 	 13354.4978 	 1.068 	 52.780
0.5845701 	 23.3421525 	 17359.9878 	 1.068 	 52.766
0.5867824 	 23.9132815 	 21988.0816 	 1.067 	 52.761
0.5889480 	 24.5059175 	 27308.9485 	 1.068 	 52.746
0.5910654 	 25.1318865 	 33183.7233 	 1.070 	 52.735
0.5931365 	 25.7839647 	 39905.1547 	 1.072 	 52.734
0.5951592 	 26.4697452 	 46778.1220 	 1.073 	 52.727
0.5971333 	 27.1963937 	 52855.4907 	 1.077 	 52.705
0.5990578 	 27.9462421 	 59911.6841 	 1.080 	 52.685
0.6009336 	 28.7530513 	 66218.8490 	 1.083 	 52.634
0.6027602 	 29.5757214 	 72705.9488 	 1.085 	 52.630
0.6045396 	 30.4289788 	 78800.7361 	 1.088 	 52.588
0.6062724 	 31.3338752 	 83882.4782 	 1.090 	 52.572
0.6079576 	 32.2641888 	 88056.8256 	 1.090 	 52.541
0.6095981 	 33.2196605 	 92339.4442 	 1.088 	 52.514
0.6111931 	 34.1962159 	 95992.1588 	 1.084 	 52.510
0.6127466 	 35.1840807 	 100059.1006 	 1.080 	 52.478
0.6142586 	 36.1856283 	 105929.8412 	 1.074 	 52.471
0.6157338 	 37.1564294 	 114044.5927 	 1.064 	 52.433
0.6171729 	 38.1590834 	 125584.6371 	 1.051 	 52.455
0.6185766 	 39.1449509 	 139684.5007 	 1.040 	 52.433
0.6199467 	 40.1466541 	 156354.5053 	 1.028 	 52.470
0.6212856 	 41.1502246 	 176254.8382 	 1.016 	 52.481
0.6225931 	 42.1698101 	 200618.8399 	 1.006 	 52.483
0.6238724 	 43.2049956 	 225906.1201 	 0.997 	 52.496
0.6251210 	 44.2715690 	 256614.8821 	 0.991 	 52.503
0.6263411 	 45.4107577 	 287457.0417 	 0.986 	 52.485
0.6275313 	 46.6345761 	 317496.2952 	 0.982 	 52.523
0.6286920 	 47.9032578 	 344056.2208 	 0.980 	 52.535
0.6298231 	 49.2653245 	 369960.6070 	 0.981 	 52.531
