N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4833111 	 10.9852792 	 531.8113 	 1.087 	 53.005
0.4874035 	 11.2798811 	 546.6007 	 1.088 	 52.987
0.4914154 	 11.5849182 	 562.6536 	 1.089 	 52.964
0.4953431 	 11.8935033 	 573.2862 	 1.090 	 52.956
0.4991897 	 12.2000331 	 580.9015 	 1.091 	 52.926
0.5029593 	 12.5193386 	 590.4143 	 1.091 	 52.964
0.5066574 	 12.8323166 	 597.8601 	 1.092 	 52.940
0.5102823 	 13.1526416 	 608.8128 	 1.092 	 52.923
0.5138372 	 13.4748707 	 625.1452 	 1.091 	 52.913
0.5173235 	 13.8048790 	 637.4052 	 1.091 	 52.909
0.5207424 	 14.1370038 	 644.2150 	 1.092 	 52.884
0.5240989 	 14.4753540 	 652.3274 	 1.092 	 52.894
0.5273937 	 14.8157467 	 664.1172 	 1.093 	 52.878
0.5306276 	 15.1574734 	 679.6690 	 1.091 	 52.868
0.5338044 	 15.5017873 	 692.8397 	 1.091 	 52.870
0.5369211 	 15.8539896 	 708.5268 	 1.091 	 52.854
0.5399836 	 16.2073384 	 732.8591 	 1.090 	 52.831
0.5429934 	 16.5679230 	 754.5027 	 1.091 	 52.846
0.5459500 	 16.9335653 	 801.7938 	 1.089 	 52.845
0.5488541 	 17.2960414 	 860.4583 	 1.089 	 52.849
0.5517067 	 17.6608710 	 995.4682 	 1.086 	 52.838
0.5545105 	 18.0273636 	 1245.6002 	 1.085 	 52.812
0.5572722 	 18.4042814 	 1786.1026 	 1.084 	 52.834
0.5599863 	 18.7830679 	 2741.8419 	 1.083 	 52.814
0.5626561 	 19.1606303 	 4790.3195 	 1.082 	 52.815
0.5652852 	 19.5333987 	 8420.6317 	 1.081 	 52.777
0.5678697 	 19.9140884 	 15238.3138 	 1.080 	 52.769
0.5704157 	 20.2884145 	 26812.9039 	 1.077 	 52.767
0.5729244 	 20.6640425 	 45951.8842 	 1.075 	 52.748
0.5753955 	 21.0532920 	 74264.3294 	 1.073 	 52.732
0.5778314 	 21.4425313 	 114528.8180 	 1.071 	 52.698
0.5802292 	 21.8548668 	 164116.3571 	 1.071 	 52.676
0.5825909 	 22.3034183 	 218287.3851 	 1.069 	 52.658
0.5849093 	 22.7685982 	 273149.1657 	 1.069 	 52.601
0.5871847 	 23.2824727 	 330426.9552 	 1.070 	 52.571
0.5894141 	 23.8412589 	 380772.5286 	 1.071 	 52.516
0.5915957 	 24.4515628 	 417954.7522 	 1.072 	 52.489
0.5937265 	 25.1020249 	 443958.0070 	 1.074 	 52.454
0.5958068 	 25.7892317 	 462891.2309 	 1.076 	 52.412
0.5978346 	 26.5410553 	 469434.3572 	 1.079 	 52.378
0.5998082 	 27.3166229 	 474138.1498 	 1.081 	 52.329
0.6017292 	 28.1284709 	 472443.5933 	 1.083 	 52.319
0.6035988 	 28.9725116 	 469001.8734 	 1.086 	 52.293
0.6054174 	 29.8693396 	 465302.1707 	 1.089 	 52.260
0.6071841 	 30.8048921 	 460954.9330 	 1.092 	 52.254
0.6089003 	 31.7694584 	 454564.8971 	 1.096 	 52.214
0.6105673 	 32.7752542 	 449219.0315 	 1.098 	 52.198
0.6121847 	 33.8238352 	 447835.8144 	 1.102 	 52.190
0.6137561 	 34.9044500 	 447250.9728 	 1.105 	 52.154
0.6152802 	 36.0417162 	 447690.8716 	 1.109 	 52.157
0.6167590 	 37.1944619 	 453355.8515 	 1.112 	 52.110
0.6181939 	 38.4190100 	 462726.2727 	 1.113 	 52.096
0.6195841 	 39.6819178 	 477219.1250 	 1.116 	 52.085
0.6209335 	 40.9841956 	 492106.5322 	 1.120 	 52.087
0.6222408 	 42.3238837 	 515337.0509 	 1.122 	 52.081
0.6235086 	 43.7036542 	 540671.3097 	 1.124 	 52.044
0.6247380 	 45.1552717 	 569649.7275 	 1.127 	 52.035
0.6259276 	 46.6374481 	 600578.7719 	 1.130 	 52.051
0.6270817 	 48.1529902 	 634732.4057 	 1.132 	 51.996
0.6282014 	 49.7624820 	 667478.8045 	 1.136 	 52.011
0.6292870 	 51.4054197 	 699830.5427 	 1.138 	 52.007
