N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5846090 	 23.2431086 	 18999.1660 	 1.082 	 52.741
0.5868340 	 23.7695162 	 24632.3284 	 1.082 	 52.733
0.5890139 	 24.3418235 	 31031.1781 	 1.083 	 52.716
0.5911483 	 24.9269674 	 38009.0948 	 1.081 	 52.731
0.5932387 	 25.5373044 	 45561.3473 	 1.081 	 52.721
0.5952828 	 26.1674673 	 53426.1298 	 1.081 	 52.722
0.5972814 	 26.8230530 	 62869.1110 	 1.082 	 52.735
0.5992364 	 27.4996885 	 73331.1531 	 1.082 	 52.739
0.6011480 	 28.1873950 	 86618.4695 	 1.083 	 52.737
0.6030178 	 28.8975337 	 103973.3653 	 1.083 	 52.742
0.6048435 	 29.6412603 	 126292.8487 	 1.085 	 52.736
0.6066300 	 30.3847959 	 157805.0016 	 1.088 	 52.747
0.6083742 	 31.1545717 	 200385.8904 	 1.090 	 52.742
0.6100782 	 31.9631518 	 252385.0630 	 1.093 	 52.707
0.6117420 	 32.8224685 	 311457.7745 	 1.095 	 52.712
0.6133661 	 33.7190158 	 376946.4965 	 1.098 	 52.713
0.6149496 	 34.6641261 	 445801.1774 	 1.101 	 52.693
0.6164926 	 35.6754003 	 505635.5210 	 1.103 	 52.676
0.6179927 	 36.7281496 	 559889.2686 	 1.105 	 52.623
0.6194506 	 37.8565122 	 610949.6752 	 1.107 	 52.640
0.6208658 	 39.0451307 	 650341.4949 	 1.109 	 52.578
0.6222402 	 40.3009566 	 682114.1559 	 1.110 	 52.579
0.6235727 	 41.6157778 	 705904.8626 	 1.112 	 52.545
0.6248652 	 42.9859377 	 723579.6639 	 1.114 	 52.529
0.6261175 	 44.3956800 	 737352.8640 	 1.115 	 52.487
0.6273307 	 45.8847974 	 749218.8740 	 1.117 	 52.472
0.6285062 	 47.4490781 	 753206.6243 	 1.119 	 52.492
0.6296449 	 49.0603283 	 760144.7837 	 1.120 	 52.457
