N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4094371 	 6.9616140 	 375.0308 	 1.069 	 53.171
0.4152322 	 7.1999588 	 386.6937 	 1.070 	 53.145
0.4208811 	 7.4464147 	 393.7218 	 1.071 	 53.139
0.4263894 	 7.6970891 	 404.9007 	 1.073 	 53.135
0.4317654 	 7.9519796 	 419.9095 	 1.075 	 53.140
0.4370097 	 8.2078852 	 432.9509 	 1.076 	 53.116
0.4421325 	 8.4690307 	 439.6227 	 1.077 	 53.083
0.4471327 	 8.7346105 	 452.5265 	 1.078 	 53.087
0.4520153 	 9.0024415 	 462.4383 	 1.080 	 53.086
0.4567903 	 9.2744813 	 473.4596 	 1.081 	 53.064
0.4614564 	 9.5472821 	 480.9642 	 1.082 	 53.025
0.4660213 	 9.8304906 	 488.8223 	 1.083 	 53.031
0.4704852 	 10.1128703 	 495.6315 	 1.084 	 53.017
0.4748500 	 10.4012607 	 503.8624 	 1.084 	 53.017
0.4791215 	 10.6921853 	 514.4509 	 1.085 	 53.022
0.4833024 	 10.9818162 	 526.7640 	 1.086 	 52.982
0.4873982 	 11.2830299 	 539.0661 	 1.087 	 52.997
0.4914081 	 11.5861545 	 554.5198 	 1.088 	 52.979
0.4953350 	 11.8916442 	 570.5616 	 1.088 	 52.959
0.4991830 	 12.2047322 	 583.6382 	 1.089 	 52.974
0.5029554 	 12.5151185 	 600.1191 	 1.090 	 52.944
0.5066516 	 12.8372299 	 613.9057 	 1.089 	 52.952
0.5102746 	 13.1512497 	 627.0308 	 1.090 	 52.910
0.5138295 	 13.4750833 	 634.7096 	 1.090 	 52.917
0.5173126 	 13.8077272 	 650.4019 	 1.089 	 52.912
0.5207353 	 14.1455943 	 663.5857 	 1.090 	 52.917
0.5240890 	 14.4800659 	 672.5452 	 1.088 	 52.916
0.5273805 	 14.8156575 	 687.9061 	 1.090 	 52.858
0.5306158 	 15.1593926 	 703.9214 	 1.090 	 52.877
0.5337900 	 15.5013969 	 726.6697 	 1.089 	 52.861
0.5369080 	 15.8605454 	 743.1962 	 1.088 	 52.870
0.5399708 	 16.2164234 	 768.2567 	 1.088 	 52.860
0.5429739 	 16.5739391 	 799.6344 	 1.088 	 52.855
0.5459302 	 16.9353904 	 836.5221 	 1.086 	 52.837
0.5488338 	 17.3122718 	 873.8857 	 1.085 	 52.823
0.5516875 	 17.6816662 	 925.3753 	 1.083 	 52.814
0.5544904 	 18.0558936 	 988.0918 	 1.082 	 52.818
0.5572448 	 18.4367299 	 1090.2160 	 1.080 	 52.814
0.5599540 	 18.8156214 	 1230.4396 	 1.079 	 52.791
0.5626165 	 19.2100639 	 1474.3663 	 1.078 	 52.805
0.5652359 	 19.6021609 	 1813.0082 	 1.076 	 52.810
0.5678112 	 20.0161948 	 2314.8530 	 1.074 	 52.805
0.5703429 	 20.4346307 	 3131.2290 	 1.073 	 52.814
0.5728283 	 20.8673501 	 4288.3548 	 1.072 	 52.805
0.5752707 	 21.3162194 	 5855.9530 	 1.070 	 52.795
0.5776685 	 21.7822090 	 7837.4342 	 1.068 	 52.807
0.5800219 	 22.2708821 	 10306.5278 	 1.067 	 52.826
0.5823281 	 22.7744036 	 13412.6715 	 1.063 	 52.802
0.5845918 	 23.3089123 	 17428.4974 	 1.062 	 52.814
0.5868087 	 23.8425931 	 22633.9311 	 1.058 	 52.832
0.5889817 	 24.4127695 	 29398.6108 	 1.054 	 52.855
0.5911115 	 24.9836051 	 38433.2927 	 1.049 	 52.840
0.5931968 	 25.5746781 	 50825.9905 	 1.043 	 52.864
0.5952387 	 26.1921936 	 66243.9563 	 1.035 	 52.862
0.5972361 	 26.8309237 	 84742.6563 	 1.027 	 52.871
0.5991902 	 27.5015147 	 105640.1061 	 1.019 	 52.870
0.6011003 	 28.2207590 	 129196.5689 	 1.011 	 52.896
0.6029664 	 28.9829006 	 152778.4405 	 1.004 	 52.897
0.6047858 	 29.7853406 	 175087.5739 	 0.998 	 52.901
0.6065605 	 30.6211631 	 197638.9490 	 0.992 	 52.872
0.6082885 	 31.5041336 	 218224.4503 	 0.989 	 52.876
0.6099690 	 32.4375340 	 239833.2559 	 0.984 	 52.880
0.6116054 	 33.3911962 	 260085.0024 	 0.982 	 52.892
0.6131963 	 34.4074230 	 279435.0492 	 0.979 	 52.881
0.6147435 	 35.4567117 	 295981.6823 	 0.977 	 52.896
0.6162472 	 36.5489534 	 312513.4512 	 0.977 	 52.902
0.6177093 	 37.6755359 	 328412.6286 	 0.977 	 52.906
0.6191281 	 38.8537776 	 342075.7065 	 0.977 	 52.898
0.6205054 	 40.0943200 	 353664.2969 	 0.978 	 52.932
0.6218417 	 41.3844477 	 365284.2400 	 0.980 	 52.936
0.6231395 	 42.6873763 	 376378.4700 	 0.980 	 52.909
0.6243986 	 44.0794292 	 386445.7159 	 0.983 	 52.926
0.6256187 	 45.4919654 	 396354.3848 	 0.984 	 52.909
0.6268024 	 46.9848974 	 407270.4932 	 0.987 	 52.923
0.6279511 	 48.5179620 	 417650.6346 	 0.989 	 52.950
0.6290635 	 50.1031572 	 429952.0649 	 0.993 	 52.946
