N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5703969 	 20.2984108 	 16389.4274 	 1.072 	 52.757
0.5729041 	 20.6789686 	 28362.6670 	 1.063 	 52.755
0.5753717 	 21.0758668 	 46453.8061 	 1.055 	 52.749
0.5777996 	 21.5101469 	 70594.6179 	 1.046 	 52.755
0.5801877 	 21.9530953 	 100287.0636 	 1.034 	 52.724
0.5825300 	 22.4526219 	 130351.1102 	 1.027 	 52.720
0.5848266 	 22.9873780 	 159017.7100 	 1.017 	 52.714
0.5870749 	 23.5612121 	 182504.0400 	 1.009 	 52.711
0.5892733 	 24.1688060 	 200313.6006 	 1.003 	 52.711
0.5914235 	 24.8127175 	 210248.0092 	 0.996 	 52.689
0.5935193 	 25.4870198 	 211741.1334 	 0.989 	 52.703
0.5955654 	 26.1705390 	 210631.9547 	 0.984 	 52.722
0.5975646 	 26.8662011 	 203255.5946 	 0.977 	 52.726
0.5995156 	 27.5536046 	 198105.9570 	 0.972 	 52.731
0.6014237 	 28.2463594 	 202903.8832 	 0.966 	 52.770
0.6032920 	 28.9157092 	 224720.8785 	 0.960 	 52.768
0.6051196 	 29.5949881 	 267658.3002 	 0.955 	 52.783
0.6069087 	 30.2889834 	 326536.5519 	 0.951 	 52.814
0.6086616 	 31.0385761 	 394025.5035 	 0.947 	 52.835
0.6103742 	 31.8351702 	 452000.6693 	 0.946 	 52.835
0.6120442 	 32.7119903 	 502006.0226 	 0.945 	 52.822
0.6136736 	 33.6472823 	 534808.5768 	 0.946 	 52.801
0.6152586 	 34.6383697 	 557883.3528 	 0.950 	 52.789
0.6168006 	 35.7049959 	 565497.0528 	 0.954 	 52.792
0.6182991 	 36.8153177 	 567158.4887 	 0.958 	 52.781
0.6197534 	 37.9728817 	 558884.7712 	 0.962 	 52.762
0.6211642 	 39.2059570 	 545711.3326 	 0.968 	 52.764
0.6225336 	 40.4640761 	 525689.8990 	 0.975 	 52.768
0.6238617 	 41.7882980 	 502028.3096 	 0.981 	 52.784
0.6251496 	 43.1580802 	 478974.3219 	 0.988 	 52.785
0.6263983 	 44.5364783 	 452800.6396 	 0.994 	 52.756
0.6276093 	 46.0015349 	 427811.6758 	 1.001 	 52.786
0.6287831 	 47.4975513 	 403270.6251 	 1.009 	 52.814
0.6299220 	 49.0149579 	 381453.0036 	 1.017 	 52.816
