N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4094367 	 6.9603361 	 378.6566 	 1.068 	 53.172
0.4152345 	 7.2028182 	 388.7772 	 1.070 	 53.166
0.4208829 	 7.4488040 	 398.2563 	 1.071 	 53.134
0.4263898 	 7.6971270 	 408.3435 	 1.072 	 53.124
0.4317648 	 7.9512358 	 417.1957 	 1.074 	 53.129
0.4370160 	 8.2083488 	 430.7758 	 1.076 	 53.111
0.4421349 	 8.4678676 	 441.1148 	 1.077 	 53.082
0.4471369 	 8.7356703 	 447.6959 	 1.079 	 53.098
0.4520233 	 9.0005135 	 453.2749 	 1.080 	 53.064
0.4567962 	 9.2719827 	 462.2646 	 1.080 	 53.066
0.4614628 	 9.5506414 	 467.0868 	 1.082 	 53.063
0.4660246 	 9.8315921 	 474.8207 	 1.083 	 53.043
0.4704868 	 10.1134056 	 482.0874 	 1.084 	 53.021
0.4748550 	 10.3989853 	 491.9598 	 1.085 	 53.022
0.4791282 	 10.6918886 	 503.0731 	 1.086 	 52.999
0.4833125 	 10.9858458 	 510.4977 	 1.086 	 52.999
0.4874076 	 11.2812897 	 520.7015 	 1.086 	 52.984
0.4914181 	 11.5828061 	 531.0785 	 1.089 	 52.954
0.4953452 	 11.8935456 	 543.0542 	 1.089 	 52.955
0.4991963 	 12.2014969 	 552.5772 	 1.090 	 52.936
0.5029683 	 12.5187077 	 561.8547 	 1.090 	 52.953
0.5066652 	 12.8324232 	 573.2769 	 1.091 	 52.932
0.5102903 	 13.1540379 	 587.5457 	 1.092 	 52.939
0.5138447 	 13.4756765 	 597.0697 	 1.091 	 52.915
0.5173320 	 13.8055771 	 611.4145 	 1.091 	 52.909
0.5207520 	 14.1393860 	 622.0335 	 1.091 	 52.901
0.5241082 	 14.4803270 	 635.6081 	 1.091 	 52.882
0.5273993 	 14.8189350 	 645.2504 	 1.091 	 52.873
0.5306320 	 15.1690209 	 658.4801 	 1.091 	 52.878
0.5338031 	 15.5109992 	 676.9974 	 1.091 	 52.855
0.5369204 	 15.8659446 	 695.0199 	 1.091 	 52.837
0.5399784 	 16.2263724 	 716.6156 	 1.090 	 52.867
0.5429827 	 16.5792873 	 733.7860 	 1.090 	 52.828
0.5459354 	 16.9385159 	 760.6179 	 1.089 	 52.829
0.5488366 	 17.3182270 	 795.4437 	 1.088 	 52.825
0.5516874 	 17.6834886 	 839.1828 	 1.088 	 52.820
0.5544876 	 18.0658144 	 898.1002 	 1.087 	 52.811
0.5572385 	 18.4587350 	 988.1111 	 1.088 	 52.811
0.5599440 	 18.8402916 	 1131.4309 	 1.087 	 52.800
0.5626036 	 19.2324667 	 1319.7107 	 1.087 	 52.790
0.5652196 	 19.6474364 	 1654.1360 	 1.085 	 52.800
0.5677886 	 20.0586696 	 2213.4311 	 1.085 	 52.777
0.5703137 	 20.4762179 	 3188.1042 	 1.084 	 52.787
0.5727957 	 20.9016366 	 4740.0639 	 1.082 	 52.775
0.5752345 	 21.3443849 	 7129.6023 	 1.081 	 52.767
0.5776310 	 21.8070639 	 10304.2516 	 1.080 	 52.746
0.5799832 	 22.3026829 	 15303.2832 	 1.078 	 52.791
0.5822879 	 22.8012904 	 21777.0039 	 1.077 	 52.759
0.5845483 	 23.3377926 	 30034.8757 	 1.074 	 52.754
0.5867604 	 23.9130083 	 38475.4699 	 1.074 	 52.764
0.5889268 	 24.5268698 	 48089.4082 	 1.073 	 52.754
0.5910442 	 25.1547644 	 57212.1212 	 1.073 	 52.739
0.5931101 	 25.8375656 	 65402.6431 	 1.073 	 52.729
0.5951265 	 26.5582887 	 72125.3583 	 1.073 	 52.710
0.5970923 	 27.3223439 	 77907.2677 	 1.073 	 52.695
0.5990065 	 28.1078217 	 81323.4104 	 1.074 	 52.706
0.6008710 	 28.9432288 	 83099.3066 	 1.075 	 52.697
0.6026847 	 29.7980326 	 83421.7128 	 1.076 	 52.718
0.6044493 	 30.6775712 	 83201.8824 	 1.077 	 52.684
0.6061670 	 31.5918278 	 81120.9471 	 1.079 	 52.690
0.6078377 	 32.5287131 	 79131.9362 	 1.081 	 52.681
0.6094631 	 33.4890535 	 77447.2083 	 1.082 	 52.677
0.6110466 	 34.4426270 	 74987.6041 	 1.083 	 52.658
0.6125876 	 35.4378863 	 74445.0847 	 1.086 	 52.640
0.6140880 	 36.4468018 	 76233.4770 	 1.088 	 52.620
0.6155506 	 37.4668039 	 80205.7959 	 1.091 	 52.602
0.6169763 	 38.4913513 	 87035.2701 	 1.095 	 52.575
0.6183663 	 39.5253544 	 96870.7825 	 1.098 	 52.516
0.6197207 	 40.6293246 	 108685.6940 	 1.102 	 52.508
0.6210409 	 41.7772401 	 119999.4190 	 1.107 	 52.494
0.6223255 	 42.9747076 	 131704.6469 	 1.112 	 52.480
0.6235756 	 44.2078302 	 142196.7996 	 1.115 	 52.446
0.6247925 	 45.5059827 	 151124.4036 	 1.118 	 52.448
0.6259751 	 46.8508213 	 158105.7358 	 1.122 	 52.468
0.6271263 	 48.2527902 	 162926.3587 	 1.124 	 52.452
0.6282444 	 49.7291426 	 169470.4122 	 1.125 	 52.474
0.6293308 	 51.2380655 	 175818.1282 	 1.126 	 52.498
