N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3642116 	 5.3797936 	 302.2229 	 1.056 	 53.273
0.3712176 	 5.5944124 	 312.9866 	 1.058 	 53.279
0.3780359 	 5.8112415 	 323.1179 	 1.060 	 53.246
0.3846574 	 6.0352366 	 332.1330 	 1.061 	 53.251
0.3911028 	 6.2586352 	 341.0927 	 1.064 	 53.220
0.3973743 	 6.4886665 	 349.4517 	 1.066 	 53.199
0.4034775 	 6.7221918 	 362.5186 	 1.067 	 53.187
0.4094274 	 6.9609017 	 373.7560 	 1.069 	 53.162
0.4152239 	 7.2035062 	 383.6917 	 1.071 	 53.155
0.4208767 	 7.4498521 	 392.2870 	 1.071 	 53.169
0.4263889 	 7.6948470 	 402.1037 	 1.073 	 53.128
0.4317617 	 7.9530928 	 411.4486 	 1.074 	 53.144
0.4370108 	 8.2084333 	 424.0028 	 1.076 	 53.136
0.4421329 	 8.4673075 	 434.0737 	 1.078 	 53.101
0.4471301 	 8.7340574 	 440.9508 	 1.079 	 53.081
0.4520145 	 9.0020203 	 450.6544 	 1.080 	 53.080
0.4567888 	 9.2716280 	 461.9661 	 1.081 	 53.055
0.4614574 	 9.5533760 	 472.9723 	 1.082 	 53.058
0.4660160 	 9.8293324 	 485.4474 	 1.083 	 53.040
0.4704801 	 10.1102942 	 494.8348 	 1.085 	 53.019
0.4748483 	 10.3933618 	 506.2853 	 1.086 	 52.993
0.4791224 	 10.6906443 	 513.8174 	 1.086 	 53.024
0.4833041 	 10.9846213 	 525.5960 	 1.087 	 52.998
0.4873969 	 11.2812836 	 538.2653 	 1.088 	 52.984
0.4914068 	 11.5888405 	 548.8679 	 1.089 	 52.970
0.4953366 	 11.8925084 	 558.9504 	 1.090 	 52.961
0.4991861 	 12.2058639 	 566.3404 	 1.089 	 52.970
0.5029582 	 12.5209489 	 577.3048 	 1.090 	 52.941
0.5066549 	 12.8342336 	 592.8333 	 1.090 	 52.953
0.5102794 	 13.1512125 	 598.3201 	 1.090 	 52.927
0.5138365 	 13.4822842 	 609.8989 	 1.090 	 52.912
0.5173239 	 13.8056571 	 623.8519 	 1.091 	 52.905
0.5207448 	 14.1433150 	 634.6809 	 1.090 	 52.895
0.5241002 	 14.4763640 	 646.0630 	 1.090 	 52.879
0.5273932 	 14.8162477 	 662.6623 	 1.090 	 52.873
0.5306232 	 15.1624718 	 681.5848 	 1.091 	 52.868
0.5337973 	 15.5110466 	 698.2207 	 1.091 	 52.869
0.5369136 	 15.8621906 	 721.3227 	 1.091 	 52.854
0.5399747 	 16.2193393 	 740.9079 	 1.091 	 52.840
0.5429819 	 16.5832965 	 770.8933 	 1.092 	 52.844
0.5459331 	 16.9451390 	 811.4351 	 1.092 	 52.826
0.5488367 	 17.3204757 	 853.1435 	 1.091 	 52.839
0.5516885 	 17.6861825 	 920.6203 	 1.090 	 52.843
0.5544909 	 18.0594141 	 1010.5654 	 1.089 	 52.815
0.5572481 	 18.4508205 	 1146.5441 	 1.090 	 52.835
0.5599597 	 18.8223647 	 1362.2482 	 1.090 	 52.787
0.5626218 	 19.2064994 	 1731.0623 	 1.090 	 52.779
0.5652403 	 19.6074487 	 2323.8519 	 1.092 	 52.788
0.5678149 	 20.0164984 	 3167.6631 	 1.092 	 52.786
0.5703427 	 20.4432903 	 4452.8715 	 1.094 	 52.770
0.5728295 	 20.8756388 	 6364.8902 	 1.096 	 52.767
0.5752706 	 21.3350971 	 8846.3375 	 1.099 	 52.747
0.5776662 	 21.8151397 	 12173.0227 	 1.102 	 52.745
0.5800145 	 22.3301337 	 16078.1393 	 1.106 	 52.757
0.5823165 	 22.8732453 	 20123.4224 	 1.108 	 52.757
0.5845682 	 23.4405594 	 24567.2417 	 1.110 	 52.740
0.5867703 	 24.0406364 	 28719.5190 	 1.112 	 52.737
0.5889226 	 24.6691029 	 32784.5475 	 1.114 	 52.729
0.5910249 	 25.3240910 	 36007.0979 	 1.115 	 52.719
0.5930772 	 26.0240927 	 38473.2911 	 1.117 	 52.719
0.5950780 	 26.7377048 	 40758.4358 	 1.117 	 52.715
0.5970301 	 27.4859474 	 41877.5595 	 1.117 	 52.713
0.5989336 	 28.2553607 	 42481.6111 	 1.119 	 52.692
0.6007885 	 29.0428867 	 42163.4440 	 1.120 	 52.675
0.6025973 	 29.8686688 	 41096.5354 	 1.119 	 52.703
0.6043602 	 30.6988284 	 40840.6503 	 1.117 	 52.694
0.6060779 	 31.5425090 	 41042.2371 	 1.116 	 52.692
0.6077521 	 32.4282526 	 42153.4098 	 1.113 	 52.674
0.6093832 	 33.3545472 	 44115.7927 	 1.110 	 52.693
0.6109744 	 34.2921008 	 47499.5622 	 1.107 	 52.657
0.6125231 	 35.2633627 	 52007.1482 	 1.105 	 52.667
0.6140318 	 36.2794907 	 57562.7617 	 1.101 	 52.655
0.6154985 	 37.3547581 	 62470.9409 	 1.100 	 52.637
0.6169261 	 38.4887789 	 68117.3994 	 1.097 	 52.637
0.6183139 	 39.6567306 	 73350.3012 	 1.094 	 52.619
0.6196627 	 40.8682970 	 79270.7851 	 1.091 	 52.598
0.6209732 	 42.1163623 	 83952.3978 	 1.087 	 52.581
0.6222460 	 43.4335894 	 88252.1377 	 1.082 	 52.563
0.6234800 	 44.7815679 	 93051.0947 	 1.076 	 52.563
0.6246809 	 46.1495237 	 98589.6687 	 1.067 	 52.553
0.6258464 	 47.5673140 	 107096.9338 	 1.058 	 52.568
0.6269794 	 48.9809082 	 121516.9618 	 1.045 	 52.566
0.6280815 	 50.3939711 	 144495.9005 	 1.030 	 52.556
0.6291544 	 51.7662502 	 183113.9112 	 1.010 	 52.570
