N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5845067 	 23.4158658 	 11508.4641 	 1.063 	 52.751
0.5867139 	 23.9504421 	 15887.4105 	 1.059 	 52.745
0.5888786 	 24.4907052 	 22477.4780 	 1.057 	 52.736
0.5910005 	 25.0390685 	 32292.0891 	 1.054 	 52.714
0.5930809 	 25.5981708 	 48025.1247 	 1.053 	 52.683
0.5951222 	 26.1712163 	 71995.9174 	 1.051 	 52.654
0.5971224 	 26.7580089 	 107637.9948 	 1.051 	 52.619
0.5990837 	 27.3715798 	 154549.2764 	 1.051 	 52.621
0.6010062 	 28.0425211 	 211397.2400 	 1.054 	 52.584
0.6028841 	 28.7600610 	 272432.9022 	 1.058 	 52.537
0.6047187 	 29.5415346 	 332735.5770 	 1.062 	 52.524
0.6065076 	 30.3760820 	 385129.4518 	 1.067 	 52.466
0.6082479 	 31.2894651 	 426332.0706 	 1.072 	 52.453
0.6099405 	 32.2520517 	 456075.5514 	 1.077 	 52.411
0.6115843 	 33.2774652 	 480054.0090 	 1.083 	 52.380
0.6131797 	 34.3566526 	 489379.1216 	 1.086 	 52.344
0.6147280 	 35.4989793 	 491767.6993 	 1.090 	 52.358
0.6162266 	 36.6618163 	 490263.0670 	 1.094 	 52.322
0.6176806 	 37.8656045 	 476895.8510 	 1.095 	 52.344
0.6190917 	 39.1252598 	 456831.2064 	 1.096 	 52.330
0.6204580 	 40.4108905 	 431903.9220 	 1.096 	 52.343
0.6217827 	 41.7297277 	 405651.5424 	 1.096 	 52.349
0.6230670 	 43.0750762 	 377632.1490 	 1.093 	 52.350
0.6243140 	 44.4633946 	 348945.3715 	 1.090 	 52.364
0.6255224 	 45.9123790 	 326096.6064 	 1.086 	 52.402
0.6266954 	 47.3745675 	 304488.7884 	 1.081 	 52.448
0.6278342 	 48.8389954 	 288536.0038 	 1.076 	 52.448
0.6289395 	 50.3848621 	 281440.7242 	 1.070 	 52.498
