N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4520261 	 9.0007742 	 461.6063 	 1.079 	 53.070
0.4567993 	 9.2732037 	 471.8433 	 1.081 	 53.069
0.4614655 	 9.5494769 	 482.5785 	 1.082 	 53.053
0.4660287 	 9.8269329 	 490.4917 	 1.083 	 53.036
0.4704906 	 10.1115780 	 501.9321 	 1.085 	 53.013
0.4748581 	 10.4011566 	 509.8470 	 1.086 	 53.030
0.4791320 	 10.6890064 	 523.5722 	 1.085 	 53.007
0.4833156 	 10.9859845 	 536.6377 	 1.086 	 52.998
0.4874100 	 11.2852630 	 549.3764 	 1.088 	 53.001
0.4914231 	 11.5859511 	 560.4352 	 1.088 	 52.976
0.4953503 	 11.8911537 	 571.1620 	 1.089 	 52.957
0.4991997 	 12.1996342 	 583.6345 	 1.089 	 52.958
0.5029708 	 12.5156671 	 595.6656 	 1.089 	 52.945
0.5066653 	 12.8266561 	 605.7821 	 1.090 	 52.903
0.5102914 	 13.1558329 	 620.0995 	 1.091 	 52.926
0.5138454 	 13.4807126 	 638.7346 	 1.092 	 52.940
0.5173326 	 13.8144328 	 647.8537 	 1.092 	 52.930
0.5207546 	 14.1411895 	 656.6683 	 1.093 	 52.903
0.5241117 	 14.4706183 	 671.8966 	 1.092 	 52.896
0.5274055 	 14.8166220 	 689.1663 	 1.091 	 52.877
0.5306371 	 15.1654690 	 703.3400 	 1.091 	 52.879
0.5338119 	 15.5086362 	 718.5835 	 1.092 	 52.861
0.5369262 	 15.8645643 	 737.8962 	 1.090 	 52.854
0.5399845 	 16.2208236 	 762.5864 	 1.090 	 52.845
0.5429880 	 16.5759215 	 784.1414 	 1.089 	 52.834
0.5459415 	 16.9481454 	 818.9565 	 1.089 	 52.850
0.5488413 	 17.3134156 	 857.3197 	 1.089 	 52.828
0.5516934 	 17.6774806 	 925.9231 	 1.086 	 52.822
0.5544958 	 18.0539619 	 1003.6008 	 1.085 	 52.806
0.5572514 	 18.4415670 	 1116.2199 	 1.084 	 52.796
0.5599592 	 18.8280270 	 1287.1393 	 1.082 	 52.803
0.5626205 	 19.2279225 	 1524.8022 	 1.081 	 52.776
0.5652354 	 19.6290544 	 1868.2898 	 1.079 	 52.774
0.5678062 	 20.0433287 	 2367.7582 	 1.076 	 52.779
0.5703335 	 20.4676644 	 3032.3256 	 1.074 	 52.771
0.5728161 	 20.9055240 	 3973.9238 	 1.072 	 52.737
0.5752534 	 21.3680850 	 5069.1012 	 1.070 	 52.739
0.5776463 	 21.8466718 	 6571.8583 	 1.067 	 52.733
0.5799928 	 22.3450908 	 8433.6130 	 1.065 	 52.730
0.5822928 	 22.8674672 	 10466.9596 	 1.062 	 52.706
0.5845454 	 23.4127429 	 13183.0978 	 1.059 	 52.692
0.5867517 	 23.9872680 	 16332.6889 	 1.056 	 52.696
0.5889090 	 24.5814242 	 19819.4702 	 1.054 	 52.649
0.5910210 	 25.2109542 	 23931.9758 	 1.051 	 52.650
0.5930855 	 25.8564265 	 28685.0806 	 1.046 	 52.615
0.5951011 	 26.5477931 	 33737.0671 	 1.047 	 52.602
0.5970682 	 27.2683223 	 39283.8116 	 1.045 	 52.589
0.5989870 	 28.0139312 	 45297.5781 	 1.044 	 52.558
0.6008587 	 28.7918438 	 51736.6729 	 1.044 	 52.573
0.6026842 	 29.5937731 	 58274.3912 	 1.047 	 52.538
0.6044634 	 30.4365117 	 65071.2110 	 1.052 	 52.533
0.6061964 	 31.3038774 	 73408.2895 	 1.056 	 52.520
0.6078847 	 32.2224967 	 81263.9259 	 1.063 	 52.535
0.6095269 	 33.1707901 	 90043.4184 	 1.072 	 52.524
0.6111252 	 34.1091344 	 98621.3757 	 1.081 	 52.465
0.6126808 	 35.1057213 	 107048.3342 	 1.092 	 52.481
0.6141950 	 36.1367515 	 114402.0307 	 1.105 	 52.435
0.6156684 	 37.1896489 	 121557.1395 	 1.120 	 52.423
0.6171022 	 38.2870611 	 130230.5382 	 1.136 	 52.413
0.6184984 	 39.3869763 	 141895.2142 	 1.152 	 52.383
0.6198573 	 40.4882076 	 161971.6709 	 1.169 	 52.315
0.6211826 	 41.6164155 	 193201.1061 	 1.185 	 52.254
0.6224733 	 42.8235242 	 238167.0284 	 1.200 	 52.189
0.6237289 	 44.0573433 	 300755.7525 	 1.213 	 52.077
0.6249507 	 45.3569051 	 376237.8527 	 1.225 	 52.004
0.6261364 	 46.7425579 	 458044.4176 	 1.236 	 51.904
0.6272890 	 48.2269849 	 540043.1738 	 1.244 	 51.823
0.6284080 	 49.7868703 	 619018.5446 	 1.251 	 51.737
0.6294924 	 51.4694080 	 691224.4607 	 1.258 	 51.667
