N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4208769 	 7.4492597 	 399.2651 	 1.072 	 53.165
0.4263868 	 7.6973238 	 412.7085 	 1.073 	 53.142
0.4317577 	 7.9528116 	 425.8440 	 1.075 	 53.141
0.4370058 	 8.2057922 	 434.2565 	 1.076 	 53.102
0.4421290 	 8.4698391 	 447.4717 	 1.077 	 53.113
0.4471290 	 8.7357571 	 455.3422 	 1.079 	 53.094
0.4520147 	 8.9977619 	 467.7096 	 1.080 	 53.070
0.4567880 	 9.2731124 	 477.1927 	 1.080 	 53.056
0.4614535 	 9.5494975 	 489.7105 	 1.082 	 53.051
0.4660147 	 9.8291694 	 501.6096 	 1.082 	 53.044
0.4704735 	 10.1121289 	 513.7772 	 1.084 	 53.026
0.4748396 	 10.3991601 	 524.9305 	 1.085 	 53.012
0.4791103 	 10.6908894 	 534.0693 	 1.087 	 53.014
0.4832934 	 10.9865419 	 547.7427 	 1.087 	 53.015
0.4873850 	 11.2831669 	 561.8445 	 1.088 	 52.999
0.4913926 	 11.5857145 	 570.2239 	 1.088 	 52.979
0.4953200 	 11.8894978 	 580.1764 	 1.089 	 52.954
0.4991728 	 12.2036471 	 596.4000 	 1.090 	 52.971
0.5029451 	 12.5125768 	 603.5674 	 1.091 	 52.944
0.5066422 	 12.8318591 	 618.8797 	 1.090 	 52.924
0.5102666 	 13.1533314 	 631.3413 	 1.091 	 52.944
0.5138198 	 13.4764200 	 636.5823 	 1.091 	 52.907
0.5173064 	 13.8026014 	 648.7286 	 1.091 	 52.902
0.5207269 	 14.1430569 	 668.7706 	 1.091 	 52.906
0.5240848 	 14.4795567 	 684.4986 	 1.091 	 52.880
0.5273784 	 14.8165952 	 694.7442 	 1.091 	 52.870
0.5306124 	 15.1656873 	 705.8116 	 1.091 	 52.886
0.5337846 	 15.5114349 	 726.4883 	 1.091 	 52.851
0.5368980 	 15.8654895 	 742.8522 	 1.089 	 52.860
0.5399576 	 16.2253070 	 769.0507 	 1.089 	 52.853
0.5429621 	 16.5811898 	 786.9266 	 1.089 	 52.845
0.5459183 	 16.9398607 	 823.7157 	 1.089 	 52.832
0.5488187 	 17.3065779 	 876.8952 	 1.088 	 52.818
0.5516699 	 17.6840165 	 948.7727 	 1.087 	 52.814
0.5544723 	 18.0542999 	 1099.7514 	 1.086 	 52.832
0.5572293 	 18.4180863 	 1514.9119 	 1.084 	 52.821
0.5599441 	 18.7685583 	 2752.3142 	 1.080 	 52.815
0.5626215 	 19.0956313 	 6306.8779 	 1.076 	 52.793
0.5652675 	 19.3797850 	 16506.9468 	 1.068 	 52.793
0.5678858 	 19.6154731 	 42373.9060 	 1.057 	 52.797
0.5704863 	 19.7863956 	 99596.4797 	 1.042 	 52.791
0.5730774 	 19.9283529 	 202121.7927 	 1.025 	 52.770
0.5756618 	 20.0990576 	 342356.2319 	 1.009 	 52.775
0.5782286 	 20.3422330 	 499679.5006 	 0.994 	 52.756
0.5807709 	 20.6788766 	 641238.5517 	 0.984 	 52.750
0.5832729 	 21.1129930 	 749100.6917 	 0.977 	 52.740
0.5857271 	 21.6247560 	 828961.8124 	 0.973 	 52.747
0.5881275 	 22.1767840 	 883708.5471 	 0.971 	 52.715
0.5904724 	 22.8057224 	 921264.2975 	 0.970 	 52.721
0.5927604 	 23.4429080 	 944291.2936 	 0.969 	 52.689
0.5949876 	 24.1338370 	 961114.3814 	 0.969 	 52.664
0.5971579 	 24.8430714 	 974051.6202 	 0.969 	 52.634
0.5992685 	 25.6003408 	 981910.3920 	 0.969 	 52.619
0.6013229 	 26.3911787 	 989177.7515 	 0.968 	 52.609
0.6033183 	 27.2148028 	 992810.8793 	 0.968 	 52.593
0.6052557 	 28.0656702 	 995924.1301 	 0.969 	 52.571
0.6071408 	 28.9645582 	 997598.0357 	 0.969 	 52.581
0.6089705 	 29.8770659 	 998458.8106 	 0.969 	 52.537
0.6107472 	 30.8553194 	 999170.2190 	 0.971 	 52.531
0.6124699 	 31.8463176 	 999396.1116 	 0.972 	 52.529
0.6141414 	 32.8873438 	 999762.0175 	 0.974 	 52.508
0.6157623 	 33.9715423 	 999844.0075 	 0.976 	 52.501
0.6173341 	 35.0824803 	 999896.0036 	 0.976 	 52.488
0.6188595 	 36.2393479 	 999890.0042 	 0.978 	 52.474
0.6203375 	 37.4286801 	 999960.0006 	 0.979 	 52.470
0.6217692 	 38.6752923 	 999952.0009 	 0.982 	 52.463
0.6231586 	 39.9471568 	 1000000.0000 	 0.984 	 52.426
0.6245054 	 41.2987282 	 1000000.0000 	 0.985 	 52.443
0.6258104 	 42.6391332 	 1000000.0000 	 0.988 	 52.428
0.6270744 	 44.0703813 	 1000000.0000 	 0.990 	 52.441
0.6282993 	 45.5230680 	 1000000.0000 	 0.994 	 52.428
0.6294871 	 47.0558035 	 1000000.0000 	 0.996 	 52.413
