N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4568049 	 9.2757783 	 465.7086 	 1.081 	 53.076
0.4614691 	 9.5475957 	 475.8808 	 1.081 	 53.041
0.4660307 	 9.8276031 	 485.7605 	 1.082 	 53.041
0.4704943 	 10.1132010 	 498.2674 	 1.083 	 53.026
0.4748592 	 10.4010054 	 507.5734 	 1.084 	 53.006
0.4791363 	 10.6894689 	 516.8614 	 1.085 	 52.993
0.4833185 	 10.9877250 	 525.2802 	 1.087 	 53.002
0.4874158 	 11.2866612 	 542.3190 	 1.087 	 52.996
0.4914213 	 11.5875686 	 548.6438 	 1.087 	 52.995
0.4953490 	 11.8899718 	 557.7317 	 1.088 	 52.952
0.4991983 	 12.2005177 	 565.9264 	 1.089 	 52.950
0.5029694 	 12.5158369 	 575.2250 	 1.090 	 52.934
0.5066680 	 12.8358568 	 589.3126 	 1.091 	 52.948
0.5102891 	 13.1555081 	 597.7494 	 1.091 	 52.913
0.5138433 	 13.4778721 	 609.4599 	 1.091 	 52.914
0.5173299 	 13.8083318 	 625.1337 	 1.091 	 52.904
0.5207508 	 14.1386418 	 640.9562 	 1.093 	 52.868
0.5241068 	 14.4778820 	 652.6053 	 1.092 	 52.884
0.5274006 	 14.8153251 	 664.9569 	 1.091 	 52.882
0.5306334 	 15.1616723 	 673.9194 	 1.092 	 52.856
0.5338043 	 15.5131999 	 683.0697 	 1.092 	 52.861
0.5369207 	 15.8642086 	 700.6711 	 1.091 	 52.844
0.5399787 	 16.2177703 	 721.0049 	 1.091 	 52.846
0.5429842 	 16.5851046 	 744.7995 	 1.091 	 52.852
0.5459361 	 16.9473699 	 784.1091 	 1.090 	 52.833
0.5488371 	 17.3262911 	 821.0066 	 1.090 	 52.845
0.5516881 	 17.6871094 	 880.1074 	 1.088 	 52.815
0.5544890 	 18.0597814 	 957.5241 	 1.086 	 52.808
0.5572439 	 18.4498588 	 1074.5919 	 1.084 	 52.795
0.5599504 	 18.8317916 	 1244.2320 	 1.083 	 52.810
0.5626121 	 19.2099430 	 1497.9013 	 1.081 	 52.780
0.5652280 	 19.6186187 	 1883.0840 	 1.079 	 52.789
0.5678009 	 20.0222451 	 2455.0022 	 1.076 	 52.795
0.5703294 	 20.4412958 	 3363.9861 	 1.073 	 52.802
0.5728147 	 20.8795761 	 4617.7676 	 1.071 	 52.817
0.5752562 	 21.3234112 	 6400.7240 	 1.068 	 52.778
0.5776513 	 21.7798130 	 8806.5458 	 1.066 	 52.788
0.5800042 	 22.2732462 	 11911.1343 	 1.064 	 52.813
0.5823133 	 22.7934482 	 15649.3628 	 1.064 	 52.808
0.5845763 	 23.3325623 	 20144.7467 	 1.063 	 52.835
0.5867946 	 23.8833001 	 25568.4795 	 1.061 	 52.827
0.5889611 	 24.4780897 	 31348.0898 	 1.061 	 52.829
0.5910815 	 25.0968920 	 37983.1565 	 1.061 	 52.822
0.5931548 	 25.7498020 	 45699.4423 	 1.062 	 52.850
0.5951806 	 26.4132366 	 54141.4155 	 1.062 	 52.825
0.5971582 	 27.1155509 	 64975.3369 	 1.064 	 52.840
0.5990917 	 27.8230847 	 77270.5992 	 1.065 	 52.827
0.6009791 	 28.5729947 	 93269.2218 	 1.068 	 52.827
0.6028211 	 29.3213830 	 114128.4899 	 1.069 	 52.801
0.6046186 	 30.0956972 	 137926.7808 	 1.071 	 52.797
0.6063734 	 30.9114055 	 165276.7955 	 1.072 	 52.831
0.6080861 	 31.7370652 	 193504.0765 	 1.073 	 52.827
0.6097576 	 32.5719993 	 222570.7939 	 1.074 	 52.790
0.6113880 	 33.4626669 	 248482.0857 	 1.075 	 52.821
0.6129785 	 34.3826016 	 268737.6018 	 1.076 	 52.827
0.6145273 	 35.3533401 	 286350.2237 	 1.076 	 52.836
0.6160369 	 36.3415545 	 299681.9575 	 1.076 	 52.854
0.6175079 	 37.3935216 	 308830.8911 	 1.078 	 52.877
0.6189382 	 38.4811204 	 318589.7967 	 1.077 	 52.894
0.6203316 	 39.5941497 	 333460.1143 	 1.077 	 52.916
0.6216860 	 40.7537828 	 350375.6657 	 1.078 	 52.922
0.6230045 	 41.9691826 	 370338.9173 	 1.078 	 52.969
0.6242861 	 43.2162789 	 397475.0929 	 1.078 	 53.006
0.6255327 	 44.5138990 	 421758.0807 	 1.079 	 53.027
0.6267436 	 45.8770010 	 444871.8252 	 1.080 	 53.059
0.6279210 	 47.2734853 	 471127.1521 	 1.080 	 53.068
0.6290648 	 48.7213412 	 490912.8907 	 1.082 	 53.080
