N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5753107 	 21.2932163 	 6117.3587 	 1.083 	 52.784
0.5777134 	 21.7691557 	 8063.5266 	 1.084 	 52.788
0.5800693 	 22.2522875 	 10303.7686 	 1.086 	 52.791
0.5823778 	 22.7703837 	 12845.4909 	 1.088 	 52.787
0.5846414 	 23.2993329 	 15655.5584 	 1.092 	 52.787
0.5868574 	 23.8708034 	 18648.5707 	 1.095 	 52.777
0.5890282 	 24.4556972 	 21876.0807 	 1.096 	 52.789
0.5911533 	 25.0614049 	 25257.8823 	 1.100 	 52.799
0.5932304 	 25.7109820 	 28452.7658 	 1.101 	 52.821
0.5952613 	 26.3572826 	 32422.4280 	 1.105 	 52.773
0.5972452 	 27.0179661 	 36931.2568 	 1.106 	 52.783
0.5991846 	 27.7228279 	 42395.0477 	 1.108 	 52.822
0.6010811 	 28.4088965 	 49348.4867 	 1.108 	 52.810
0.6029352 	 29.1030199 	 58490.6060 	 1.110 	 52.821
0.6047504 	 29.8015521 	 69579.2168 	 1.111 	 52.852
0.6065267 	 30.4762387 	 83282.3754 	 1.113 	 52.845
0.6082690 	 31.1461714 	 101429.4481 	 1.119 	 52.847
0.6099789 	 31.8102965 	 126335.8442 	 1.130 	 52.853
0.6116570 	 32.4353243 	 163814.8361 	 1.145 	 52.812
0.6133051 	 33.1052972 	 217917.2960 	 1.169 	 52.817
0.6149218 	 33.8257543 	 290366.0183 	 1.199 	 52.787
0.6165085 	 34.6055274 	 384459.6853 	 1.232 	 52.757
0.6180590 	 35.4478361 	 488825.4767 	 1.266 	 52.736
0.6195753 	 36.3981842 	 596984.5706 	 1.300 	 52.687
0.6210537 	 37.4331870 	 689558.0931 	 1.329 	 52.650
0.6224917 	 38.5604696 	 769359.7043 	 1.353 	 52.626
0.6238871 	 39.7581899 	 832905.1125 	 1.373 	 52.564
0.6252415 	 41.0526610 	 882219.4262 	 1.389 	 52.540
0.6265542 	 42.4405604 	 913684.4114 	 1.403 	 52.531
0.6278269 	 43.8801397 	 939922.3431 	 1.413 	 52.521
0.6290579 	 45.3825157 	 957386.5259 	 1.421 	 52.497
